Timestamp,Date,Time,Raw_Data,Wind_Speed,Temperature
06/09/2025 11:50:17,06/09/2025,11:50:17,"[0, 161, 0, 1, 241, 253, 1, 55, 255]",0.497,31.1
06/09/2025 11:50:18,06/09/2025,11:50:18,"[0, 161, 0, 0, 235, 253, 1, 53, 255]",0.235,30.9
06/09/2025 11:50:19,06/09/2025,11:50:19,"[0, 161, 0, 0, 235, 253, 1, 55, 255]",0.235,31.1
06/09/2025 11:50:20,06/09/2025,11:50:20,"[0, 161, 0, 3, 9, 253, 1, 56, 255]",0.777,31.2
06/09/2025 11:50:21,06/09/2025,11:50:21,"[0, 161, 0, 4, 70, 253, 1, 53, 255]",1.094,30.9
06/09/2025 11:50:22,06/09/2025,11:50:22,"[0, 161, 0, 0, 248, 253, 1, 53, 255]",0.248,30.9
06/09/2025 11:50:23,06/09/2025,11:50:23,"[0, 161, 0, 0, 248, 253, 1, 54, 255]",0.248,31.0
06/09/2025 11:50:24,06/09/2025,11:50:24,"[0, 161, 0, 1, 50, 253, 1, 53, 255]",0.306,30.9
06/09/2025 11:50:25,06/09/2025,11:50:25,"[0, 161, 0, 0, 122, 253, 1, 52, 255]",0.122,30.8
06/09/2025 11:50:26,06/09/2025,11:50:26,"[0, 161, 0, 0, 0, 253, 1, 54, 255]",0.000,31.0
06/09/2025 11:50:27,06/09/2025,11:50:27,"[0, 161, 0, 0, 0, 253, 1, 52, 255]",0.000,30.8
06/09/2025 11:50:28,06/09/2025,11:50:28,"[0, 161, 0, 0, 175, 253, 1, 53, 255]",0.175,30.9
06/09/2025 11:50:29,06/09/2025,11:50:29,"[0, 161, 0, 1, 89, 253, 1, 53, 255]",0.345,30.9
06/09/2025 11:50:30,06/09/2025,11:50:30,"[0, 161, 0, 2, 142, 253, 1, 53, 255]",0.654,30.9
06/09/2025 11:50:31,06/09/2025,11:50:31,"[0, 161, 0, 2, 142, 253, 1, 55, 255]",0.654,31.1
06/09/2025 11:50:32,06/09/2025,11:50:32,"[0, 161, 0, 1, 71, 253, 1, 53, 255]",0.327,30.9
06/09/2025 11:50:33,06/09/2025,11:50:33,"[0, 161, 0, 0, 153, 253, 1, 51, 255]",0.153,30.7
06/09/2025 11:50:34,06/09/2025,11:50:34,"[0, 161, 0, 3, 130, 253, 1, 54, 255]",0.898,31.0
06/09/2025 11:50:35,06/09/2025,11:50:35,"[0, 161, 0, 1, 254, 253, 1, 53, 255]",0.510,30.9
06/09/2025 11:50:36,06/09/2025,11:50:36,"[0, 161, 0, 1, 254, 253, 1, 52, 255]",0.510,30.8
06/09/2025 11:50:37,06/09/2025,11:50:37,"[0, 161, 0, 1, 26, 253, 1, 53, 255]",0.282,30.9
06/09/2025 11:50:38,06/09/2025,11:50:38,"[0, 161, 0, 1, 90, 253, 1, 53, 255]",0.346,30.9
06/09/2025 11:50:39,06/09/2025,11:50:39,"[0, 161, 0, 0, 186, 253, 1, 52, 255]",0.186,30.8
06/09/2025 11:50:40,06/09/2025,11:50:40,"[0, 161, 0, 0, 186, 253, 1, 54, 255]",0.186,31.0
06/09/2025 11:50:41,06/09/2025,11:50:41,"[0, 161, 0, 1, 163, 253, 1, 53, 255]",0.419,30.9
06/09/2025 11:50:42,06/09/2025,11:50:42,"[0, 161, 0, 3, 186, 253, 1, 53, 255]",0.954,30.9
06/09/2025 11:50:43,06/09/2025,11:50:43,"[0, 161, 0, 3, 61, 253, 1, 53, 255]",0.829,30.9
06/09/2025 11:50:44,06/09/2025,11:50:44,"[0, 161, 0, 3, 61, 253, 1, 52, 255]",0.829,30.8
06/09/2025 11:50:45,06/09/2025,11:50:45,"[0, 161, 0, 2, 85, 253, 1, 52, 255]",0.597,30.8
06/09/2025 11:50:46,06/09/2025,11:50:46,"[0, 161, 0, 1, 14, 253, 1, 51, 255]",0.270,30.7
06/09/2025 11:50:47,06/09/2025,11:50:47,"[0, 161, 0, 0, 244, 253, 1, 52, 255]",0.244,30.8
06/09/2025 11:50:48,06/09/2025,11:50:48,"[0, 161, 0, 0, 244, 253, 1, 53, 255]",0.244,30.9
06/09/2025 11:50:49,06/09/2025,11:50:49,"[0, 161, 0, 2, 217, 253, 1, 52, 255]",0.729,30.8
06/09/2025 11:50:50,06/09/2025,11:50:50,"[0, 161, 0, 1, 23, 253, 1, 52, 255]",0.279,30.8
06/09/2025 11:50:51,06/09/2025,11:50:51,"[0, 161, 0, 0, 224, 253, 1, 53, 255]",0.224,30.9
06/09/2025 11:50:52,06/09/2025,11:50:52,"[0, 161, 0, 0, 224, 253, 1, 54, 255]",0.224,31.0
06/09/2025 11:50:53,06/09/2025,11:50:53,"[0, 161, 0, 0, 243, 253, 1, 53, 255]",0.243,30.9
06/09/2025 11:50:54,06/09/2025,11:50:54,"[0, 161, 0, 0, 134, 253, 1, 52, 255]",0.134,30.8
06/09/2025 11:50:55,06/09/2025,11:50:55,"[0, 161, 0, 3, 112, 253, 1, 55, 255]",0.880,31.1
06/09/2025 11:50:56,06/09/2025,11:50:56,"[0, 161, 0, 3, 112, 253, 1, 55, 255]",0.880,31.1
06/09/2025 11:50:57,06/09/2025,11:50:57,"[0, 161, 0, 3, 20, 253, 1, 54, 255]",0.788,31.0
06/09/2025 11:50:58,06/09/2025,11:50:58,"[0, 161, 0, 1, 80, 253, 1, 53, 255]",0.336,30.9
06/09/2025 11:50:59,06/09/2025,11:50:59,"[0, 161, 0, 1, 109, 253, 1, 54, 255]",0.365,31.0
06/09/2025 11:51:00,06/09/2025,11:51:00,"[0, 161, 0, 2, 55, 253, 1, 52, 255]",0.567,30.8
06/09/2025 11:51:01,06/09/2025,11:51:01,"[0, 161, 0, 2, 55, 253, 1, 53, 255]",0.567,30.9
06/09/2025 11:51:02,06/09/2025,11:51:02,"[0, 161, 0, 4, 76, 253, 1, 53, 255]",1.100,30.9
06/09/2025 11:51:03,06/09/2025,11:51:03,"[0, 161, 0, 1, 221, 253, 1, 52, 255]",0.477,30.8
06/09/2025 11:51:04,06/09/2025,11:51:04,"[0, 161, 0, 0, 199, 253, 1, 53, 255]",0.199,30.9
06/09/2025 11:51:05,06/09/2025,11:51:05,"[0, 161, 0, 0, 199, 253, 1, 54, 255]",0.199,31.0
06/09/2025 11:51:06,06/09/2025,11:51:06,"[0, 161, 0, 0, 143, 253, 1, 52, 255]",0.143,30.8
06/09/2025 11:51:07,06/09/2025,11:51:07,"[0, 161, 0, 0, 88, 253, 1, 54, 255]",0.088,31.0
06/09/2025 11:51:08,06/09/2025,11:51:08,"[0, 161, 0, 0, 149, 253, 1, 54, 255]",0.149,31.0
06/09/2025 11:51:09,06/09/2025,11:51:09,"[0, 161, 0, 0, 149, 253, 1, 54, 255]",0.149,31.0
06/09/2025 11:51:10,06/09/2025,11:51:10,"[0, 161, 0, 2, 47, 253, 1, 54, 255]",0.559,31.0
06/09/2025 11:51:11,06/09/2025,11:51:11,"[0, 161, 0, 2, 43, 253, 1, 54, 255]",0.555,31.0
06/09/2025 11:51:12,06/09/2025,11:51:12,"[0, 161, 0, 1, 9, 253, 1, 53, 255]",0.265,30.9
06/09/2025 11:51:13,06/09/2025,11:51:13,"[0, 161, 0, 1, 9, 253, 1, 53, 255]",0.265,30.9
06/09/2025 11:51:14,06/09/2025,11:51:14,"[0, 161, 0, 0, 246, 253, 1, 54, 255]",0.246,31.0
06/09/2025 11:51:15,06/09/2025,11:51:15,"[0, 161, 0, 2, 231, 253, 1, 54, 255]",0.743,31.0
06/09/2025 11:51:16,06/09/2025,11:51:16,"[0, 161, 0, 3, 72, 253, 1, 54, 255]",0.840,31.0
06/09/2025 11:51:17,06/09/2025,11:51:17,"[0, 161, 0, 3, 72, 253, 1, 52, 255]",0.840,30.8
06/09/2025 11:51:18,06/09/2025,11:51:18,"[0, 161, 0, 1, 185, 253, 1, 52, 255]",0.441,30.8
06/09/2025 11:51:19,06/09/2025,11:51:19,"[0, 161, 0, 0, 183, 253, 1, 52, 255]",0.183,30.8
06/09/2025 11:51:20,06/09/2025,11:51:20,"[0, 161, 0, 1, 160, 253, 1, 55, 255]",0.416,31.1
06/09/2025 11:51:21,06/09/2025,11:51:21,"[0, 161, 0, 0, 218, 253, 1, 54, 255]",0.218,31.0
06/09/2025 11:51:22,06/09/2025,11:51:22,"[0, 161, 0, 0, 218, 253, 1, 53, 255]",0.218,30.9
06/09/2025 11:51:23,06/09/2025,11:51:23,"[0, 161, 0, 0, 153, 253, 1, 53, 255]",0.153,30.9
06/09/2025 11:51:24,06/09/2025,11:51:24,"[0, 161, 0, 0, 31, 253, 1, 54, 255]",0.031,31.0
06/09/2025 11:51:25,06/09/2025,11:51:25,"[0, 161, 0, 1, 221, 253, 1, 55, 255]",0.477,31.1
06/09/2025 11:51:26,06/09/2025,11:51:26,"[0, 161, 0, 1, 221, 253, 1, 51, 255]",0.477,30.7
06/09/2025 11:51:27,06/09/2025,11:51:27,"[0, 161, 0, 0, 0, 253, 1, 53, 255]",0.000,30.9
06/09/2025 11:51:28,06/09/2025,11:51:28,"[0, 161, 0, 0, 0, 253, 1, 53, 255]",0.000,30.9
06/09/2025 11:51:29,06/09/2025,11:51:29,"[0, 161, 0, 3, 30, 253, 1, 54, 255]",0.798,31.0
06/09/2025 11:51:30,06/09/2025,11:51:30,"[0, 161, 0, 3, 30, 253, 1, 53, 255]",0.798,30.9
06/09/2025 11:51:31,06/09/2025,11:51:31,"[0, 161, 0, 1, 2, 253, 1, 54, 255]",0.258,31.0
06/09/2025 11:51:32,06/09/2025,11:51:32,"[0, 161, 0, 0, 120, 253, 1, 54, 255]",0.120,31.0
06/09/2025 11:51:33,06/09/2025,11:51:33,"[0, 161, 0, 0, 99, 253, 1, 53, 255]",0.099,30.9
06/09/2025 11:51:34,06/09/2025,11:51:34,"[0, 161, 0, 0, 99, 253, 1, 53, 255]",0.099,30.9
06/09/2025 11:51:35,06/09/2025,11:51:35,"[0, 161, 0, 0, 131, 253, 1, 54, 255]",0.131,31.0
06/09/2025 11:51:36,06/09/2025,11:51:36,"[0, 161, 0, 1, 126, 253, 1, 53, 255]",0.382,30.9
06/09/2025 11:51:37,06/09/2025,11:51:37,"[0, 161, 0, 0, 116, 253, 1, 53, 255]",0.116,30.9
06/09/2025 11:51:38,06/09/2025,11:51:38,"[0, 161, 0, 0, 116, 253, 1, 53, 255]",0.116,30.9
06/09/2025 11:51:39,06/09/2025,11:51:39,"[0, 161, 0, 0, 125, 253, 1, 54, 255]",0.125,31.0
06/09/2025 11:51:40,06/09/2025,11:51:40,"[0, 161, 0, 0, 244, 253, 1, 54, 255]",0.244,31.0
06/09/2025 11:51:41,06/09/2025,11:51:41,"[0, 161, 0, 1, 172, 253, 1, 53, 255]",0.428,30.9
06/09/2025 11:51:42,06/09/2025,11:51:42,"[0, 161, 0, 3, 119, 253, 1, 53, 255]",0.887,30.9
06/09/2025 11:51:43,06/09/2025,11:51:43,"[0, 161, 0, 3, 119, 253, 1, 55, 255]",0.887,31.1
06/09/2025 11:51:44,06/09/2025,11:51:44,"[0, 161, 0, 3, 214, 253, 1, 53, 255]",0.982,30.9
06/09/2025 11:51:45,06/09/2025,11:51:45,"[0, 161, 0, 1, 95, 253, 1, 54, 255]",0.351,31.0
06/09/2025 11:51:46,06/09/2025,11:51:46,"[0, 161, 0, 1, 61, 253, 1, 53, 255]",0.317,30.9
06/09/2025 11:51:47,06/09/2025,11:51:47,"[0, 161, 0, 1, 61, 253, 1, 54, 255]",0.317,31.0
06/09/2025 11:51:48,06/09/2025,11:51:48,"[0, 161, 0, 0, 125, 253, 1, 54, 255]",0.125,31.0
06/09/2025 11:51:49,06/09/2025,11:51:49,"[0, 161, 0, 1, 149, 253, 1, 54, 255]",0.405,31.0
06/09/2025 11:51:50,06/09/2025,11:51:50,"[0, 161, 0, 2, 23, 253, 1, 54, 255]",0.535,31.0
06/09/2025 11:51:51,06/09/2025,11:51:51,"[0, 161, 0, 2, 23, 253, 1, 53, 255]",0.535,30.9
06/09/2025 11:51:52,06/09/2025,11:51:52,"[0, 161, 0, 3, 226, 253, 1, 53, 255]",0.994,30.9
06/09/2025 11:51:53,06/09/2025,11:51:53,"[0, 161, 0, 2, 185, 253, 1, 53, 255]",0.697,30.9
06/09/2025 11:51:54,06/09/2025,11:51:54,"[0, 161, 0, 0, 104, 253, 1, 53, 255]",0.104,30.9
06/09/2025 11:51:55,06/09/2025,11:51:55,"[0, 161, 0, 0, 104, 253, 1, 53, 255]",0.104,30.9
06/09/2025 11:51:56,06/09/2025,11:51:56,"[0, 161, 0, 0, 146, 253, 1, 52, 255]",0.146,30.8
06/09/2025 11:51:57,06/09/2025,11:51:57,"[0, 161, 0, 0, 57, 253, 1, 53, 255]",0.057,30.9
06/09/2025 11:51:58,06/09/2025,11:51:58,"[0, 161, 0, 1, 15, 253, 1, 54, 255]",0.271,31.0
06/09/2025 11:51:59,06/09/2025,11:51:59,"[0, 161, 0, 1, 15, 253, 1, 51, 255]",0.271,30.7
06/09/2025 11:52:00,06/09/2025,11:52:00,"[0, 161, 0, 0, 235, 253, 1, 53, 255]",0.235,30.9
06/09/2025 11:52:01,06/09/2025,11:52:01,"[0, 161, 0, 0, 208, 253, 1, 52, 255]",0.208,30.8
06/09/2025 11:52:02,06/09/2025,11:52:02,"[0, 161, 0, 0, 113, 253, 1, 53, 255]",0.113,30.9
06/09/2025 11:52:03,06/09/2025,11:52:03,"[0, 161, 0, 0, 31, 253, 1, 53, 255]",0.031,30.9
06/09/2025 11:52:04,06/09/2025,11:52:04,"[0, 161, 0, 0, 31, 253, 1, 53, 255]",0.031,30.9
06/09/2025 11:52:05,06/09/2025,11:52:05,"[0, 161, 0, 3, 67, 253, 1, 53, 255]",0.835,30.9
06/09/2025 11:52:06,06/09/2025,11:52:06,"[0, 161, 0, 2, 18, 253, 1, 53, 255]",0.530,30.9
06/09/2025 11:52:07,06/09/2025,11:52:07,"[0, 161, 0, 1, 240, 253, 1, 54, 255]",0.496,31.0
06/09/2025 11:52:08,06/09/2025,11:52:08,"[0, 161, 0, 1, 240, 253, 1, 51, 255]",0.496,30.7
06/09/2025 11:52:09,06/09/2025,11:52:09,"[0, 161, 0, 0, 240, 253, 1, 53, 255]",0.240,30.9
06/09/2025 11:52:10,06/09/2025,11:52:10,"[0, 161, 0, 0, 202, 253, 1, 53, 255]",0.202,30.9
06/09/2025 11:52:11,06/09/2025,11:52:11,"[0, 161, 0, 3, 211, 253, 1, 54, 255]",0.979,31.0
06/09/2025 11:52:12,06/09/2025,11:52:12,"[0, 161, 0, 3, 211, 253, 1, 52, 255]",0.979,30.8
06/09/2025 11:52:13,06/09/2025,11:52:13,"[0, 161, 0, 1, 197, 253, 1, 54, 255]",0.453,31.0
06/09/2025 11:52:14,06/09/2025,11:52:14,"[0, 161, 0, 1, 128, 253, 1, 54, 255]",0.384,31.0
06/09/2025 11:52:15,06/09/2025,11:52:15,"[0, 161, 0, 0, 215, 253, 1, 52, 255]",0.215,30.8
06/09/2025 11:52:16,06/09/2025,11:52:16,"[0, 161, 0, 0, 215, 253, 1, 54, 255]",0.215,31.0
06/09/2025 11:52:17,06/09/2025,11:52:17,"[0, 161, 0, 1, 60, 253, 1, 53, 255]",0.316,30.9
06/09/2025 11:52:18,06/09/2025,11:52:18,"[0, 161, 0, 0, 173, 253, 1, 54, 255]",0.173,31.0
06/09/2025 11:52:19,06/09/2025,11:52:19,"[0, 161, 0, 3, 128, 253, 1, 53, 255]",0.896,30.9
06/09/2025 11:52:20,06/09/2025,11:52:20,"[0, 161, 0, 3, 128, 253, 1, 52, 255]",0.896,30.8
06/09/2025 11:52:21,06/09/2025,11:52:21,"[0, 161, 0, 2, 91, 253, 1, 52, 255]",0.603,30.8
06/09/2025 11:52:22,06/09/2025,11:52:22,"[0, 161, 0, 0, 42, 253, 1, 53, 255]",0.042,30.9
06/09/2025 11:52:23,06/09/2025,11:52:23,"[0, 161, 0, 0, 113, 253, 1, 53, 255]",0.113,30.9
06/09/2025 11:52:24,06/09/2025,11:52:24,"[0, 161, 0, 3, 0, 253, 1, 54, 255]",0.768,31.0
06/09/2025 11:52:25,06/09/2025,11:52:25,"[0, 161, 0, 3, 0, 253, 1, 54, 255]",0.768,31.0
06/09/2025 11:52:26,06/09/2025,11:52:26,"[0, 161, 0, 2, 216, 253, 1, 54, 255]",0.728,31.0
06/09/2025 11:52:27,06/09/2025,11:52:27,"[0, 161, 0, 1, 135, 253, 1, 54, 255]",0.391,31.0
06/09/2025 11:52:28,06/09/2025,11:52:28,"[0, 161, 0, 0, 41, 253, 1, 52, 255]",0.041,30.8
06/09/2025 11:52:29,06/09/2025,11:52:29,"[0, 161, 0, 0, 41, 253, 1, 53, 255]",0.041,30.9
06/09/2025 11:52:30,06/09/2025,11:52:30,"[0, 161, 0, 0, 123, 253, 1, 54, 255]",0.123,31.0
06/09/2025 11:52:31,06/09/2025,11:52:31,"[0, 161, 0, 0, 191, 253, 1, 53, 255]",0.191,30.9
06/09/2025 11:52:32,06/09/2025,11:52:32,"[0, 161, 0, 0, 46, 253, 1, 53, 255]",0.046,30.9
06/09/2025 11:52:33,06/09/2025,11:52:33,"[0, 161, 0, 0, 46, 253, 1, 53, 255]",0.046,30.9
06/09/2025 11:52:34,06/09/2025,11:52:34,"[0, 161, 0, 0, 0, 253, 1, 54, 255]",0.000,31.0
06/09/2025 11:52:35,06/09/2025,11:52:35,"[0, 161, 0, 0, 26, 253, 1, 54, 255]",0.026,31.0
06/09/2025 11:52:36,06/09/2025,11:52:36,"[0, 161, 0, 1, 124, 253, 1, 54, 255]",0.380,31.0
06/09/2025 11:52:37,06/09/2025,11:52:37,"[0, 161, 0, 1, 124, 253, 1, 53, 255]",0.380,30.9
06/09/2025 11:52:38,06/09/2025,11:52:38,"[0, 161, 0, 2, 233, 253, 1, 53, 255]",0.745,30.9
06/09/2025 11:52:39,06/09/2025,11:52:39,"[0, 161, 0, 3, 16, 253, 1, 53, 255]",0.784,30.9
06/09/2025 11:52:40,06/09/2025,11:52:40,"[0, 161, 0, 1, 38, 253, 1, 53, 255]",0.294,30.9
06/09/2025 11:52:41,06/09/2025,11:52:41,"[0, 161, 0, 1, 38, 253, 1, 53, 255]",0.294,30.9
06/09/2025 11:52:42,06/09/2025,11:52:42,"[0, 161, 0, 0, 221, 253, 1, 53, 255]",0.221,30.9
06/09/2025 11:52:43,06/09/2025,11:52:43,"[0, 161, 0, 0, 117, 253, 1, 53, 255]",0.117,30.9
06/09/2025 11:52:44,06/09/2025,11:52:44,"[0, 161, 0, 0, 246, 253, 1, 52, 255]",0.246,30.8
06/09/2025 11:52:45,06/09/2025,11:52:45,"[0, 161, 0, 0, 231, 253, 1, 53, 255]",0.231,30.9
06/09/2025 11:52:46,06/09/2025,11:52:46,"[0, 161, 0, 0, 231, 253, 1, 53, 255]",0.231,30.9
06/09/2025 11:52:47,06/09/2025,11:52:47,"[0, 161, 0, 1, 208, 253, 1, 55, 255]",0.464,31.1
06/09/2025 11:52:48,06/09/2025,11:52:48,"[0, 161, 0, 2, 106, 253, 1, 54, 255]",0.618,31.0
06/09/2025 11:52:49,06/09/2025,11:52:49,"[0, 161, 0, 1, 197, 253, 1, 52, 255]",0.453,30.8
06/09/2025 11:52:50,06/09/2025,11:52:50,"[0, 161, 0, 1, 197, 253, 1, 52, 255]",0.453,30.8
06/09/2025 11:52:51,06/09/2025,11:52:51,"[0, 161, 0, 1, 250, 253, 1, 54, 255]",0.506,31.0
06/09/2025 11:52:52,06/09/2025,11:52:52,"[0, 161, 0, 3, 189, 253, 1, 51, 255]",0.957,30.7
06/09/2025 11:52:53,06/09/2025,11:52:53,"[0, 161, 0, 2, 51, 253, 1, 54, 255]",0.563,31.0
06/09/2025 11:52:54,06/09/2025,11:52:54,"[0, 161, 0, 2, 51, 253, 1, 54, 255]",0.563,31.0
06/09/2025 11:52:55,06/09/2025,11:52:55,"[0, 161, 0, 0, 216, 253, 1, 54, 255]",0.216,31.0
06/09/2025 11:52:56,06/09/2025,11:52:56,"[0, 161, 0, 0, 90, 253, 1, 52, 255]",0.090,30.8
06/09/2025 11:52:57,06/09/2025,11:52:57,"[0, 161, 0, 0, 30, 253, 1, 53, 255]",0.030,30.9
06/09/2025 11:52:58,06/09/2025,11:52:58,"[0, 161, 0, 0, 30, 253, 1, 53, 255]",0.030,30.9
06/09/2025 11:52:59,06/09/2025,11:52:59,"[0, 161, 0, 0, 85, 253, 1, 53, 255]",0.085,30.9
06/09/2025 11:53:00,06/09/2025,11:53:00,"[0, 161, 0, 2, 18, 253, 1, 54, 255]",0.530,31.0
06/09/2025 11:53:01,06/09/2025,11:53:01,"[0, 161, 0, 3, 39, 253, 1, 54, 255]",0.807,31.0
06/09/2025 11:53:02,06/09/2025,11:53:02,"[0, 161, 0, 3, 39, 253, 1, 52, 255]",0.807,30.8
06/09/2025 11:53:03,06/09/2025,11:53:03,"[0, 161, 0, 3, 124, 253, 1, 52, 255]",0.892,30.8
06/09/2025 11:53:04,06/09/2025,11:53:04,"[0, 161, 0, 2, 40, 253, 1, 53, 255]",0.552,30.9
06/09/2025 11:53:05,06/09/2025,11:53:05,"[0, 161, 0, 5, 189, 253, 1, 54, 255]",1.469,31.0
06/09/2025 11:53:06,06/09/2025,11:53:06,"[0, 161, 0, 3, 20, 253, 1, 53, 255]",0.788,30.9
06/09/2025 11:53:07,06/09/2025,11:53:07,"[0, 161, 0, 3, 20, 253, 1, 53, 255]",0.788,30.9
06/09/2025 11:53:08,06/09/2025,11:53:08,"[0, 161, 0, 1, 195, 253, 1, 53, 255]",0.451,30.9
06/09/2025 11:53:09,06/09/2025,11:53:09,"[0, 161, 0, 1, 76, 253, 1, 54, 255]",0.332,31.0
06/09/2025 11:53:10,06/09/2025,11:53:10,"[0, 161, 0, 0, 139, 253, 1, 52, 255]",0.139,30.8
06/09/2025 11:53:11,06/09/2025,11:53:11,"[0, 161, 0, 0, 139, 253, 1, 54, 255]",0.139,31.0
06/09/2025 11:53:12,06/09/2025,11:53:12,"[0, 161, 0, 0, 13, 253, 1, 53, 255]",0.013,30.9
06/09/2025 11:53:13,06/09/2025,11:53:13,"[0, 161, 0, 2, 52, 253, 1, 54, 255]",0.564,31.0
06/09/2025 11:53:14,06/09/2025,11:53:14,"[0, 161, 0, 3, 30, 253, 1, 52, 255]",0.798,30.8
06/09/2025 11:53:15,06/09/2025,11:53:15,"[0, 161, 0, 3, 30, 253, 1, 54, 255]",0.798,31.0
06/09/2025 11:53:16,06/09/2025,11:53:16,"[0, 161, 0, 2, 224, 253, 1, 54, 255]",0.736,31.0
06/09/2025 11:53:17,06/09/2025,11:53:17,"[0, 161, 0, 1, 62, 253, 1, 52, 255]",0.318,30.8
06/09/2025 11:53:18,06/09/2025,11:53:18,"[0, 161, 0, 1, 43, 253, 1, 52, 255]",0.299,30.8
06/09/2025 11:53:19,06/09/2025,11:53:19,"[0, 161, 0, 1, 43, 253, 1, 54, 255]",0.299,31.0
06/09/2025 11:53:20,06/09/2025,11:53:20,"[0, 161, 0, 4, 177, 253, 1, 54, 255]",1.201,31.0
06/09/2025 11:53:21,06/09/2025,11:53:21,"[0, 161, 0, 1, 31, 253, 1, 51, 255]",0.287,30.7
06/09/2025 11:53:22,06/09/2025,11:53:22,"[0, 161, 0, 0, 74, 253, 1, 52, 255]",0.074,30.8
06/09/2025 11:53:23,06/09/2025,11:53:23,"[0, 161, 0, 0, 74, 253, 1, 53, 255]",0.074,30.9
06/09/2025 11:53:24,06/09/2025,11:53:24,"[0, 161, 0, 0, 0, 253, 1, 53, 255]",0.000,30.9
06/09/2025 11:53:25,06/09/2025,11:53:25,"[0, 161, 0, 0, 0, 253, 1, 54, 255]",0.000,31.0
06/09/2025 11:53:26,06/09/2025,11:53:26,"[0, 161, 0, 0, 45, 253, 1, 54, 255]",0.045,31.0
06/09/2025 11:53:27,06/09/2025,11:53:27,"[0, 161, 0, 0, 45, 253, 1, 54, 255]",0.045,31.0
06/09/2025 11:53:28,06/09/2025,11:53:28,"[0, 161, 0, 2, 27, 253, 1, 54, 255]",0.539,31.0
06/09/2025 11:53:29,06/09/2025,11:53:29,"[0, 161, 0, 2, 228, 253, 1, 53, 255]",0.740,30.9
06/09/2025 11:53:30,06/09/2025,11:53:30,"[0, 161, 0, 2, 253, 253, 1, 53, 255]",0.765,30.9
06/09/2025 11:53:31,06/09/2025,11:53:31,"[0, 161, 0, 2, 155, 253, 1, 54, 255]",0.667,31.0
06/09/2025 11:53:32,06/09/2025,11:53:32,"[0, 161, 0, 2, 155, 253, 1, 54, 255]",0.667,31.0
06/09/2025 11:53:33,06/09/2025,11:53:33,"[0, 161, 0, 4, 138, 253, 1, 54, 255]",1.162,31.0
06/09/2025 11:53:34,06/09/2025,11:53:34,"[0, 161, 0, 2, 130, 253, 1, 51, 255]",0.642,30.7
06/09/2025 11:53:35,06/09/2025,11:53:35,"[0, 161, 0, 0, 17, 253, 1, 51, 255]",0.017,30.7
06/09/2025 11:53:36,06/09/2025,11:53:36,"[0, 161, 0, 0, 17, 253, 1, 53, 255]",0.017,30.9
06/09/2025 11:53:37,06/09/2025,11:53:37,"[0, 161, 0, 0, 194, 253, 1, 53, 255]",0.194,30.9
06/09/2025 11:53:38,06/09/2025,11:53:38,"[0, 161, 0, 0, 107, 253, 1, 53, 255]",0.107,30.9
06/09/2025 11:53:39,06/09/2025,11:53:39,"[0, 161, 0, 0, 26, 253, 1, 53, 255]",0.026,30.9
06/09/2025 11:53:40,06/09/2025,11:53:40,"[0, 161, 0, 0, 26, 253, 1, 53, 255]",0.026,30.9
06/09/2025 11:53:41,06/09/2025,11:53:41,"[0, 161, 0, 0, 99, 253, 1, 53, 255]",0.099,30.9
06/09/2025 11:53:42,06/09/2025,11:53:42,"[0, 161, 0, 3, 138, 253, 1, 54, 255]",0.906,31.0
06/09/2025 11:53:43,06/09/2025,11:53:43,"[0, 161, 0, 3, 25, 253, 1, 54, 255]",0.793,31.0
06/09/2025 11:53:44,06/09/2025,11:53:44,"[0, 161, 0, 3, 25, 253, 1, 53, 255]",0.793,30.9
06/09/2025 11:53:45,06/09/2025,11:53:45,"[0, 161, 0, 1, 154, 253, 1, 52, 255]",0.410,30.8
06/09/2025 11:53:46,06/09/2025,11:53:46,"[0, 161, 0, 2, 40, 253, 1, 53, 255]",0.552,30.9
06/09/2025 11:53:47,06/09/2025,11:53:47,"[0, 161, 0, 3, 29, 253, 1, 52, 255]",0.797,30.8
06/09/2025 11:53:48,06/09/2025,11:53:48,"[0, 161, 0, 3, 29, 253, 1, 53, 255]",0.797,30.9
06/09/2025 11:53:49,06/09/2025,11:53:49,"[0, 161, 0, 0, 210, 253, 1, 55, 255]",0.210,31.1
06/09/2025 11:53:50,06/09/2025,11:53:50,"[0, 161, 0, 1, 212, 253, 1, 51, 255]",0.468,30.7
06/09/2025 11:53:51,06/09/2025,11:53:51,"[0, 161, 0, 1, 43, 253, 1, 53, 255]",0.299,30.9
06/09/2025 11:53:52,06/09/2025,11:53:52,"[0, 161, 0, 0, 74, 253, 1, 53, 255]",0.074,30.9
06/09/2025 11:53:53,06/09/2025,11:53:53,"[0, 161, 0, 0, 74, 253, 1, 54, 255]",0.074,31.0
06/09/2025 11:53:54,06/09/2025,11:53:54,"[0, 161, 0, 0, 232, 253, 1, 53, 255]",0.232,30.9
06/09/2025 11:53:55,06/09/2025,11:53:55,"[0, 161, 0, 3, 128, 253, 1, 54, 255]",0.896,31.0
06/09/2025 11:53:56,06/09/2025,11:53:56,"[0, 161, 0, 2, 189, 253, 1, 54, 255]",0.701,31.0
06/09/2025 11:53:57,06/09/2025,11:53:57,"[0, 161, 0, 2, 189, 253, 1, 52, 255]",0.701,30.8
