Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/09/25,21:48:39,610.310000,61031,24412,20972,1075,26,2,0,0.05585054,0.65903334,3.05796258,4.04200460,4.13656795,4.20864351,4.20864351
2025/09/25,21:48:40,609.430000,60943,24377,20968,1083,25,2,0,0.05576991,0.65808191,3.05654252,4.04840503,4.14092664,4.20972323,4.20972323
2025/09/25,21:48:41,609.580000,60958,24383,20979,1102,25,2,0,0.05578309,0.65823730,3.05789767,4.06711424,4.15963585,4.22734976,4.22734976
2025/09/25,21:48:42,610.310000,61031,24412,20993,1128,25,2,0,0.05584999,0.65902668,3.06035532,4.09284027,4.18587141,4.25250264,4.25250264
2025/09/25,21:48:43,610.770000,61077,24431,20997,1148,25,2,0,0.05589264,0.65953003,3.06133531,4.11236944,4.20540058,4.27203181,4.27203181
2025/09/25,21:48:44,611.780000,61178,24471,21010,1173,25,2,0,0.05598459,0.66061494,3.06382586,4.13735328,4.23115052,4.29666813,4.29666813
2025/09/25,21:48:45,612.660000,61266,24506,21020,1195,26,2,0,0.05606505,0.66156444,3.06595088,4.16012857,4.25443535,4.31887028,4.31887028
2025/09/25,21:48:46,613.540000,61354,24541,21029,1217,26,2,0,0.05614591,0.66251872,3.06793117,4.18201515,4.27657850,4.34101343,4.34101343
2025/09/25,21:48:47,615.080000,61508,24603,21046,1241,26,2,0,0.05628697,0.66418326,3.07148211,4.20731539,4.30302790,4.36746283,4.36746283
2025/09/25,21:48:48,616.600000,61660,24664,21062,1248,26,2,0,0.05642577,0.66582107,3.07504669,4.21769934,4.31341185,4.37676410,4.37676410
2025/09/25,21:48:49,617.480000,61748,24699,21073,1241,25,1,0,0.05650682,0.66677729,3.07721468,4.21353297,4.30682068,4.36797664,4.36797664
2025/09/25,21:48:50,618.010000,61801,24720,21081,1238,26,1,0,0.05655481,0.66734358,3.07865760,4.21245477,4.30765413,4.36772741,4.36772741
2025/09/25,21:48:51,618.950000,61895,24758,21095,1249,28,2,0,0.05664110,0.66836174,3.08136828,4.22495800,4.32883747,4.39435508,4.39435508
2025/09/25,21:48:52,619.710000,61971,24788,21107,1257,31,2,0,0.05671042,0.66917971,3.08349491,4.23432311,4.34738861,4.41946417,4.41946417
2025/09/25,21:48:53,620.520000,62052,24821,21119,1265,33,2,0,0.05678465,0.67005580,3.08578488,4.24411054,4.36534301,4.44289384,4.44289384
2025/09/25,21:48:54,621.260000,62126,24850,21132,1275,35,2,0,0.05685261,0.67085758,3.08806906,4.25541125,4.38481430,4.46672679,4.46672679
2025/09/25,21:48:55,622.220000,62222,24888,21153,1288,38,2,0,0.05694003,0.67188911,3.09143137,4.27098930,4.40996143,4.49623557,4.49623557
2025/09/25,21:48:56,623.720000,62372,24948,21180,1306,40,2,0,0.05707711,0.67350690,3.09613520,4.29181912,4.43934127,4.53000800,4.53000800
2025/09/25,21:48:57,625.620000,62562,25025,21213,1314,42,3,0,0.05725172,0.67556708,3.10197218,4.30466855,4.45717038,4.55328144,4.55328144
2025/09/25,21:48:58,627.380000,62738,25095,21241,1320,43,3,0,0.05741256,0.67746514,3.10717041,4.31513504,4.47057120,4.57104392,4.57104392
2025/09/25,21:48:59,629.400000,62940,25176,21274,1324,43,3,0,0.05759693,0.67964065,3.11311872,4.32534866,4.48295304,4.58234308,4.58234308
2025/09/25,21:49:00,631.390000,63139,25255,21307,1329,45,3,0,0.05777929,0.68179237,3.11894636,4.33560358,4.50150502,4.60309135,4.60309135
2025/09/25,21:49:01,632.870000,63287,25314,21328,1333,48,3,0,0.05791437,0.68338634,3.12297199,4.34295836,4.51715325,4.62090494,4.62090494
2025/09/25,21:49:02,634.250000,63425,25370,21346,1336,50,3,0,0.05804080,0.68487829,3.12649583,4.34916437,4.53063364,4.63658163,4.63658163
2025/09/25,21:49:03,635.590000,63559,25423,21364,1341,52,3,0,0.05816386,0.68633025,3.13001995,4.35769778,4.54720754,4.65643450,4.65643450
2025/09/25,21:49:04,637.280000,63728,25491,21391,1348,54,3,0,0.05831824,0.68815206,3.13501668,4.36899592,4.56743875,4.67886200,4.67886200
2025/09/25,21:49:05,638.220000,63822,25529,21403,1351,56,3,0,0.05840462,0.68917118,3.13733656,4.37403001,4.57949065,4.69199658,4.69199658
2025/09/25,21:49:06,638.840000,63884,25553,21406,1352,58,3,0,0.05846085,0.68983470,3.13836759,4.37648311,4.58781601,4.70140462,4.70140462
2025/09/25,21:49:07,639.390000,63939,25575,21406,1353,59,3,0,0.05851126,0.69042959,3.13896248,4.37795101,4.59349387,4.70599980,4.70599980
2025/09/25,21:49:08,640.070000,64007,25603,21409,1356,58,3,0,0.05857363,0.69116557,3.14009834,4.38112298,4.59411457,4.70334153,4.70334153
2025/09/25,21:49:09,640.960000,64096,25638,21418,1360,58,3,0,0.05865540,0.69213034,3.14200025,4.38703214,4.59734236,4.70109405,4.70109405
2025/09/25,21:49:10,642.510000,64251,25700,21437,1366,57,3,0,0.05879646,0.69379488,3.14590269,4.39620192,4.60511003,4.70558275,4.70558275
2025/09/25,21:49:11,643.680000,64368,25747,21447,1368,56,3,0,0.05890430,0.69506757,3.14824577,4.40032214,4.60616583,4.70227689,4.70227689
2025/09/25,21:49:12,643.220000,64322,25729,21428,1366,55,2,0,0.05886222,0.69457089,3.14562031,4.39566057,4.59576209,4.68531520,4.68531520
2025/09/25,21:49:13,642.740000,64274,25709,21419,1364,54,2,0,0.05881763,0.69404465,3.14409643,4.39248858,4.58774051,4.67184929,4.67184929
2025/09/25,21:49:14,641.920000,64192,25677,21407,1361,52,2,0,0.05874288,0.69316280,3.14178457,4.38801158,4.57841392,4.65813011,4.65813011
2025/09/25,21:49:15,640.190000,64019,25607,21385,1358,51,2,0,0.05858495,0.69129905,3.13742453,4.38051731,4.56543405,4.64078859,4.64078859
2025/09/25,21:49:16,637.870000,63787,25515,21352,1353,49,2,0,0.05837253,0.68879269,3.13116962,4.37019018,4.54987428,4.62086716,4.62086716
2025/09/25,21:49:17,635.320000,63532,25412,21316,1349,48,2,0,0.05813881,0.68603470,3.12432371,4.35904602,4.53464664,4.60127787,4.60127787
2025/09/25,21:49:18,632.170000,63217,25286,21272,1343,48,2,0,0.05785055,0.68263320,3.11582451,4.34544145,4.52065901,4.58509394,4.58509394
2025/09/25,21:49:19,629.180000,62918,25167,21229,1338,48,2,0,0.05757667,0.67940139,3.10772126,4.33258697,4.50818759,4.57042623,4.57042623
2025/09/25,21:49:20,627.790000,62779,25111,21209,1337,49,2,0,0.05745021,0.67790940,3.10393487,4.32812249,4.50755002,4.57090227,4.57090227
2025/09/25,21:49:21,626.480000,62648,25059,21180,1339,51,2,0,0.05732999,0.67649084,3.09917164,4.32487742,4.51106980,4.57442205,4.57442205
2025/09/25,21:49:22,624.980000,62498,24999,21147,1340,53,2,0,0.05719274,0.67487113,3.09379126,4.32072511,4.51304271,4.57639496,4.57639496
2025/09/25,21:49:23,623.670000,62367,24946,21116,1341,54,2,0,0.05707253,0.67345258,3.08876965,4.31660854,4.51441174,4.57776399,4.57776399
2025/09/25,21:49:24,622.940000,62294,24917,21098,1342,56,2,0,0.05700618,0.67266985,3.08602778,4.31454568,4.51758152,4.58093377,4.58093377
2025/09/25,21:49:25,623.170000,62317,24927,21098,1343,57,2,0,0.05702712,0.67291680,3.08618585,4.31528484,4.52329675,4.58773168,4.58773168
2025/09/25,21:49:26,623.560000,62356,24942,21104,1343,57,2,0,0.05706241,0.67333338,3.08733357,4.31675650,4.52528156,4.58863381,4.58863381
2025/09/25,21:49:27,623.280000,62328,24931,21104,1342,57,2,0,0.05703746,0.67303881,3.08705112,4.31560104,4.52310342,4.58534206,4.58534206
2025/09/25,21:49:28,622.110000,62211,24884,21095,1339,56,2,0,0.05692985,0.67176898,3.08471890,4.31090968,4.51624384,4.58176145,4.58176145
2025/09/25,21:49:29,620.870000,62087,24834,21087,1336,55,2,0,0.05681632,0.67042953,3.08246256,4.30519516,4.50555325,4.57546345,4.57546345
2025/09/25,21:49:30,619.940000,61994,24797,21085,1333,54,2,0,0.05673142,0.66942757,3.08125048,4.30155988,4.49783449,4.57102367,4.57102367
2025/09/25,21:49:31,619.690000,61969,24787,21093,1335,53,2,0,0.05670854,0.66915777,3.08188957,4.30355607,4.49778532,4.57533615,4.57533615
2025/09/25,21:49:32,619.970000,61997,24798,21109,1338,53,2,0,0.05673385,0.66945617,3.08403399,4.30902964,4.50262288,4.58561805,4.58561805
2025/09/25,21:49:33,620.200000,62020,24808,21129,1342,53,2,0,0.05675573,0.66971453,3.08651400,4.31503190,4.50798551,4.59537326,4.59537326
2025/09/25,21:49:34,620.820000,62082,24833,21148,1347,53,3,0,0.05681244,0.67038377,3.08943727,4.32257645,4.51629617,4.60912826,4.60912826
2025/09/25,21:49:35,621.830000,62183,24873,21171,1355,54,3,0,0.05690416,0.67146582,3.09314086,4.33377749,4.53209384,4.62931852,4.62931852
2025/09/25,21:49:36,622.480000,62248,24899,21183,1361,55,3,0,0.05696384,0.67217030,3.09516211,4.34122806,4.54234864,4.63845970,4.63845970
2025/09/25,21:49:37,622.860000,62286,24914,21188,1364,56,3,0,0.05699868,0.67258121,3.09612240,4.34509656,4.54749639,4.64032848,4.64032848
2025/09/25,21:49:38,623.310000,62331,24932,21191,1367,56,2,0,0.05704027,0.67307216,3.09700111,4.34833441,4.55137025,4.64092336,4.64092336
2025/09/25,21:49:39,623.410000,62341,24936,21188,1366,56,2,0,0.05704893,0.67317419,3.09675576,4.34747503,4.55038439,4.63557585,4.63557585
2025/09/25,21:49:40,622.830000,62283,24913,21170,1363,55,2,0,0.05699626,0.67255263,3.09414691,4.34189300,4.54288710,4.62371691,4.62371691
2025/09/25,21:49:41,621.450000,62145,24858,21136,1358,54,2,0,0.05687013,0.67106444,3.08874043,4.33167123,4.52947443,4.60482897,4.60482897
2025/09/25,21:49:42,619.910000,61991,24796,21102,1353,53,2,0,0.05672842,0.66939228,3.08316221,4.32205374,4.51653956,4.58753244,4.58753244
2025/09/25,21:49:43,618.590000,61859,24743,21077,1349,52,2,0,0.05660836,0.66797563,3.07884928,4.31379762,4.50279784,4.57051175,4.57051175
2025/09/25,21:49:44,617.610000,61761,24704,21059,1346,50,2,0,0.05651787,0.66690788,3.07580625,4.30816942,4.49244653,4.55796414,4.55796414
2025/09/25,21:49:45,616.730000,61673,24669,21045,1344,49,2,0,0.05643757,0.66596027,3.07317024,4.30359430,4.48404089,4.54739314,4.54739314
2025/09/25,21:49:46,615.900000,61590,24636,21034,1342,48,1,0,0.05636172,0.66506511,3.07102694,4.29960889,4.47648514,4.53764110,4.53764110
2025/09/25,21:49:47,615.950000,61595,24638,21041,1342,48,1,0,0.05636663,0.66512324,3.07191308,4.30059203,4.47542654,4.53549982,4.53549982
2025/09/25,21:49:48,616.760000,61676,24670,21064,1346,48,1,0,0.05644048,0.66599460,3.07537773,4.30777384,4.48247826,4.54255154,4.54255154
2025/09/25,21:49:49,617.780000,61778,24711,21089,1354,48,1,0,0.05653413,0.66709952,3.07939906,4.31896868,4.49443920,4.55559516,4.55559516
2025/09/25,21:49:50,618.350000,61835,24734,21105,1359,48,1,0,0.05658622,0.66771440,3.08177109,4.32628594,4.50124693,4.56240289,4.56240289
2025/09/25,21:49:51,618.370000,61837,24734,21106,1362,47,1,0,0.05658778,0.66773254,3.08199935,4.32880837,4.50185410,4.56192738,4.56192738
2025/09/25,21:49:52,618.200000,61820,24728,21107,1365,47,1,0,0.05657210,0.66754758,3.08183864,4.33110380,4.50210779,4.56106746,4.56106746
2025/09/25,21:49:53,618.080000,61808,24723,21111,1367,46,1,0,0.05656095,0.66741603,3.08215947,4.33391280,4.50300153,4.56087852,4.56087852
2025/09/25,21:49:54,617.770000,61777,24711,21111,1370,46,1,0,0.05653306,0.66708711,3.08188706,4.33599954,4.50330310,4.56009740,4.56009740
2025/09/25,21:49:55,616.630000,61663,24665,21094,1370,45,1,0,0.05642884,0.66585730,3.07875472,4.33325520,4.49762443,4.55333605,4.55333605
2025/09/25,21:49:56,615.220000,61522,24609,21067,1368,44,1,0,0.05630000,0.66433675,3.07404713,4.32657647,4.48724527,4.54620494,4.54620494
2025/09/25,21:49:57,613.930000,61393,24557,21040,1364,43,2,0,0.05618123,0.66293535,3.06959194,4.31827510,4.47549643,4.53993136,4.53993136
2025/09/25,21:49:58,612.860000,61286,24514,21018,1361,42,2,0,0.05608354,0.66178274,3.06596317,4.31228718,4.46657418,4.53648438,4.53648438
2025/09/25,21:49:59,612.730000,61273,24509,21013,1361,42,2,0,0.05607200,0.66164643,3.06527348,4.31130649,4.46419138,4.54065953,4.54065953
2025/09/25,21:50:00,612.810000,61281,24512,21012,1360,42,2,0,0.05607863,0.66172461,3.06518603,4.31041192,4.46278366,4.54469615,4.54469615
2025/09/25,21:50:01,612.870000,61287,24515,21009,1360,43,2,0,0.05608483,0.66179799,3.06488378,4.31010967,4.46618184,4.55245598,4.55245598
2025/09/25,21:50:02,613.340000,61334,24533,21011,1361,44,2,0,0.05612710,0.66229661,3.06560853,4.31148048,4.47201919,4.56376860,4.56376860
2025/09/25,21:50:03,614.120000,61412,24565,21017,1362,45,3,0,0.05619891,0.66314412,3.06719130,4.31429132,4.47955313,4.57566419,4.57566419
2025/09/25,21:50:04,614.680000,61468,24587,21024,1363,46,3,0,0.05624981,0.66374472,3.06860779,4.31657991,4.48605169,4.58108007,4.58108007
2025/09/25,21:50:05,615.620000,61562,24625,21040,1365,48,3,0,0.05633625,0.66476479,3.07143751,4.32109068,4.49541205,4.58824414,4.58824414
2025/09/25,21:50:06,617.040000,61704,24681,21066,1367,49,2,0,0.05646649,0.66630157,3.07598770,4.32725603,4.50668356,4.59735029,4.59735029
2025/09/25,21:50:07,618.150000,61815,24726,21086,1367,50,2,0,0.05656780,0.66749706,3.07942497,4.33111333,4.51475082,4.60213857,4.60213857
2025/09/25,21:50:08,619.340000,61934,24774,21105,1369,51,2,0,0.05667703,0.66878596,3.08286290,4.33597334,4.52318478,4.60837624,4.60837624
2025/09/25,21:50:09,620.740000,62074,24829,21126,1370,51,2,0,0.05680478,0.67029321,3.08685031,4.34141485,4.52786019,4.61085536,4.61085536
2025/09/25,21:50:10,621.590000,62159,24863,21139,1371,51,2,0,0.05688241,0.67120935,3.08920046,4.34402397,4.52868414,4.60840033,4.60840033
2025/09/25,21:50:11,621.860000,62186,24874,21142,1369,50,2,0,0.05690706,0.67150012,3.08983861,4.34346608,4.52519192,4.60274275,4.60274275
2025/09/25,21:50:12,621.700000,62170,24868,21137,1367,49,2,0,0.05689220,0.67132471,3.08911382,4.34047915,4.51875752,4.59302938,4.59302938
2025/09/25,21:50:13,621.520000,62152,24861,21131,1365,48,2,0,0.05687643,0.67113881,3.08822504,4.33749020,4.51181157,4.58172177,4.58172177
2025/09/25,21:50:14,621.380000,62138,24855,21123,1363,47,2,0,0.05686286,0.67097865,3.08712374,4.33467583,4.50542686,4.57205809,4.57205809
2025/09/25,21:50:15,621.140000,62114,24845,21117,1361,46,2,0,0.05684162,0.67072792,3.08617013,4.33233309,4.49989322,4.56432815,4.56432815
2025/09/25,21:50:16,620.510000,62051,24820,21106,1358,45,1,0,0.05678352,0.67004247,3.08425678,4.32699358,4.49097976,4.55213572,4.55213572
2025/09/25,21:50:17,619.530000,61953,24781,21089,1352,44,1,0,0.05669432,0.66898999,3.08127752,4.31932898,4.47948463,4.53844430,4.53844430
2025/09/25,21:50:18,619.190000,61919,24767,21083,1349,43,1,0,0.05666291,0.66861914,3.08018355,4.31529386,4.47340777,4.53128476,4.53128476
2025/09/25,21:50:19,619.680000,61968,24787,21092,1348,45,2,0,0.05670774,0.66914824,3.08177904,4.31617832,4.47978145,4.54421638,4.54421638
2025/09/25,21:50:20,620.380000,62038,24815,21109,1348,47,2,0,0.05677188,0.66990519,3.08442650,4.31879375,4.48916173,4.56015461,4.56015461
2025/09/25,21:50:21,620.350000,62035,24814,21114,1346,48,2,0,0.05676907,0.66987184,3.08498691,4.31686599,4.49233651,4.56880466,4.56880466
2025/09/25,21:50:22,619.360000,61936,24774,21103,1341,49,2,0,0.05667849,0.66880313,3.08265382,4.30981461,4.48847603,4.56819222,4.56819222
2025/09/25,21:50:23,618.030000,61803,24721,21087,1335,50,2,0,0.05655675,0.66736647,3.07943176,4.30116323,4.48250602,4.56441851,4.56441851
2025/09/25,21:50:24,616.920000,61692,24676,21073,1329,50,2,0,0.05645470,0.66616238,3.07664027,4.29336246,4.47725652,4.56136530,4.56136530
2025/09/25,21:50:25,616.450000,61645,24658,21071,1326,51,2,0,0.05641197,0.66565809,3.07588147,4.28982448,4.47767555,4.56506330,4.56506330
2025/09/25,21:50:26,616.650000,61665,24666,21083,1325,53,2,0,0.05643078,0.66588019,3.07746484,4.29034176,4.48240279,4.57195590,4.57195590
2025/09/25,21:50:27,616.960000,61696,24678,21095,1324,52,2,0,0.05645916,0.66621482,3.07917287,4.29114475,4.48180366,4.56919141,4.56919141
2025/09/25,21:50:28,617.510000,61751,24700,21109,1324,52,2,0,0.05650931,0.66680684,3.08140891,4.29321881,4.48208894,4.56619772,4.56619772
2025/09/25,21:50:29,618.740000,61874,24749,21136,1328,53,2,0,0.05662171,0.66813296,3.08574432,4.30146447,4.49403503,4.57703020,4.57703020
2025/09/25,21:50:30,620.960000,62096,24838,21180,1336,55,2,0,0.05682504,0.67053248,3.09321328,4.31584979,4.51518520,4.59818037,4.59818037
2025/09/25,21:50:31,623.210000,62321,24928,21220,1343,56,2,0,0.05703051,0.67295683,3.10018606,4.32944702,4.53503414,4.61802931,4.61802931
2025/09/25,21:50:32,625.220000,62522,25009,21256,1349,58,2,0,0.05721511,0.67513519,3.10653710,4.34177644,4.55285277,4.63696155,4.63696155
2025/09/25,21:50:33,626.440000,62644,25057,21280,1353,59,2,0,0.05732660,0.67645079,3.11055499,4.34922049,4.56361420,4.64552669,4.64552669
2025/09/25,21:50:34,626.830000,62683,25073,21285,1354,59,2,0,0.05736241,0.67687315,3.11160348,4.35140005,4.56719949,4.64691568,4.64691568
2025/09/25,21:50:35,626.930000,62693,25077,21287,1356,59,2,0,0.05737071,0.67697131,3.11185915,4.35275384,4.56944586,4.64591401,4.64591401
2025/09/25,21:50:36,627.340000,62734,25093,21295,1360,61,2,0,0.05740852,0.67741747,3.11321419,4.35811613,4.57991070,4.65526524,4.65526524
2025/09/25,21:50:37,627.410000,62741,25096,21300,1361,62,2,0,0.05741547,0.67749948,3.11387784,4.36000785,4.58435731,4.65862917,4.65862917
2025/09/25,21:50:38,626.980000,62698,25079,21293,1360,62,2,0,0.05737540,0.67702660,3.11267382,4.35783474,4.58205410,4.65412966,4.65412966
2025/09/25,21:50:39,626.370000,62637,25054,21282,1358,61,2,0,0.05731965,0.67636880,3.11074775,4.35429259,4.57774946,4.64765966,4.64765966
2025/09/25,21:50:40,625.810000,62581,25032,21270,1357,61,2,0,0.05726859,0.67576629,3.10877585,4.35073756,4.57342833,4.64222492,4.64222492
2025/09/25,21:50:41,625.890000,62589,25035,21270,1357,61,2,0,0.05727580,0.67585115,3.10885259,4.35084633,4.57404663,4.64176054,4.64176054
2025/09/25,21:50:42,626.220000,62622,25048,21285,1358,62,2,0,0.05730601,0.67620770,3.11085728,4.35375606,4.57861505,4.64632896,4.64632896
2025/09/25,21:50:43,626.060000,62606,25042,21291,1357,62,2,0,0.05729121,0.67603324,3.11137758,4.35366232,4.57890436,4.64553559,4.64553559
2025/09/25,21:50:44,625.550000,62555,25022,21288,1353,61,2,0,0.05724445,0.67548126,3.11053472,4.34926428,4.57080589,4.63632350,4.63632350
2025/09/25,21:50:45,624.770000,62477,24991,21274,1348,59,2,0,0.05717358,0.67464517,3.10811112,4.34218736,4.55709060,4.61932924,4.61932924
2025/09/25,21:50:46,624.130000,62413,24965,21260,1343,57,1,0,0.05711486,0.67395213,3.10583067,4.33547964,4.54425765,4.60433093,4.60433093
2025/09/25,21:50:47,623.610000,62361,24944,21251,1339,56,1,0,0.05706726,0.67339058,3.10414211,4.32997783,4.53365330,4.59261297,4.59261297
2025/09/25,21:50:48,623.300000,62330,24932,21248,1336,55,1,0,0.05703866,0.67305311,3.10353001,4.32668356,4.52627554,4.58306984,4.58306984
2025/09/25,21:50:49,622.450000,62245,24898,21234,1332,53,1,0,0.05696142,0.67214171,3.10103509,4.32027839,4.51489069,4.57060231,4.57060231
2025/09/25,21:50:50,621.580000,62158,24863,21212,1327,52,1,0,0.05688176,0.67120173,3.09752208,4.31240216,4.50165534,4.55625335,4.55625335
2025/09/25,21:50:51,620.890000,62089,24835,21191,1322,51,1,0,0.05681803,0.67044954,3.09434223,4.30489203,4.48929562,4.54061466,4.54061466
2025/09/25,21:50:52,620.040000,62004,24801,21166,1317,49,1,0,0.05674096,0.66954007,3.09064960,4.29593206,4.47485005,4.52289011,4.52289011
2025/09/25,21:50:53,619.400000,61940,24776,21148,1313,48,1,0,0.05668246,0.66884984,3.08786285,4.28965509,4.46397646,4.50873755,4.50873755
2025/09/25,21:50:54,618.440000,61844,24737,21131,1311,47,1,0,0.05659463,0.66781356,3.08486353,4.28465169,4.45476309,4.49844150,4.49844150
2025/09/25,21:50:55,617.480000,61748,24699,21116,1309,46,1,0,0.05650640,0.66677253,3.08208960,4.28026169,4.44679914,4.48828125,4.48828125
2025/09/25,21:50:56,616.810000,61681,24672,21105,1310,45,1,0,0.05644549,0.66605370,3.08010238,4.27924448,4.44424972,4.48464915,4.48464915
2025/09/25,21:50:57,616.990000,61699,24679,21107,1312,45,1,0,0.05646109,0.66623771,3.08054890,4.28195314,4.44632237,4.48672180,4.48672180
2025/09/25,21:50:58,617.010000,61701,24680,21106,1314,45,1,0,0.05646368,0.66626822,3.08051879,4.28360316,4.44707981,4.48747924,4.48747924
2025/09/25,21:50:59,616.870000,61687,24675,21104,1316,44,1,0,0.05645066,0.66611471,3.08010277,4.28441521,4.44674270,4.48714213,4.48714213
2025/09/25,21:51:00,616.150000,61615,24646,21092,1316,44,1,0,0.05638425,0.66533108,3.07798212,4.28248857,4.44341033,4.48164440,4.48164440
2025/09/25,21:51:01,615.060000,61506,24602,21075,1314,44,1,0,0.05628448,0.66415371,3.07488198,4.27777235,4.43690894,4.47514301,4.47514301
2025/09/25,21:51:02,613.940000,61394,24557,21057,1310,43,1,0,0.05618259,0.66295154,3.07153490,4.27100003,4.42783831,4.46387609,4.46387609
2025/09/25,21:51:03,612.730000,61273,24509,21036,1306,42,1,0,0.05607190,0.66164546,3.06787792,4.26333581,4.41762281,4.45146429,4.45146429
2025/09/25,21:51:04,611.320000,61132,24453,21012,1270,41,1,0,0.05594306,0.66012491,3.06360646,4.22639234,4.37633929,4.40801541,4.40801541
2025/09/25,21:51:05,609.980000,60998,24399,20989,1234,39,0,0,0.05581993,0.65867204,3.05955631,4.18895915,4.33342050,4.36290033,4.36290033
2025/09/25,21:51:06,608.880000,60888,24355,20971,1201,37,0,0,0.05571894,0.65748035,3.05628033,4.15553136,4.28965390,4.31693744,4.31693744
2025/09/25,21:51:07,607.850000,60785,24314,20956,1170,34,0,0,0.05562474,0.65636876,3.05345198,4.12478132,4.24997079,4.27725433,4.27725433
2025/09/25,21:51:08,606.920000,60692,24276,20944,1142,32,0,0,0.05553965,0.65536489,3.05103834,4.09657910,4.21360161,4.23760617,4.23760617
2025/09/25,21:51:09,606.010000,60601,24240,20935,1116,30,0,0,0.05545643,0.65438295,3.04901826,4.07064457,4.18077575,4.20369763,4.20369763
2025/09/25,21:51:10,604.900000,60490,24196,20925,1089,28,0,0,0.05535512,0.65318746,3.04665138,4.04381418,4.14743708,4.17035896,4.17035896
2025/09/25,21:51:11,603.780000,60378,24151,20918,1064,27,0,0,0.05525252,0.65197672,3.04474588,4.01931931,4.11707356,4.13999544,4.13999544
2025/09/25,21:51:12,602.140000,60214,24085,20905,1037,25,0,0,0.05510234,0.65020448,3.04145887,3.99043772,4.08104407,4.10396595,4.10396595
2025/09/25,21:51:13,600.240000,60024,24009,20890,1008,23,0,0,0.05492880,0.64815671,3.03765395,3.96016520,4.04400670,4.06692858,4.06692858
2025/09/25,21:51:14,598.290000,59829,23931,20877,981,21,0,0,0.05475057,0.64605365,3.03404424,3.93218899,4.00939573,4.03231761,4.03231761
2025/09/25,21:51:15,596.350000,59635,23854,20863,955,19,0,0,0.05457299,0.64395821,3.03038142,3.90483775,3.97540973,3.99833161,3.99833161
2025/09/25,21:51:16,594.670000,59467,23786,20854,932,18,0,0,0.05441900,0.64214117,3.02754648,3.88119057,3.94703944,3.96996132,3.96996132
2025/09/25,21:51:17,593.250000,59325,23730,20846,911,16,0,0,0.05428899,0.64060722,3.02512390,3.85921676,3.92059910,3.94352098,3.94352098
2025/09/25,21:51:18,592.210000,59221,23688,20843,893,16,0,0,0.05419431,0.63948991,3.02358245,3.84106432,3.89899919,3.92192107,3.92192107
2025/09/25,21:51:19,591.560000,59156,23662,20843,878,15,0,0,0.05413404,0.63877874,3.02287128,3.82703837,3.88293149,3.90585337,3.90585337
2025/09/25,21:51:20,591.420000,59142,23656,20849,869,15,0,0,0.05412159,0.63863190,3.02348383,3.81905534,3.87380292,3.89672480,3.89672480
2025/09/25,21:51:21,590.690000,59069,23627,20846,864,14,0,0,0.05405447,0.63783971,3.02230789,3.81348415,3.86644295,3.88936483,3.88936483
2025/09/25,21:51:22,589.750000,58975,23590,20838,863,14,0,0,0.05396835,0.63682344,3.02034236,3.81041957,3.86440105,3.88951923,3.88951923
2025/09/25,21:51:23,589.210000,58921,23568,20837,874,18,0,0,0.05391955,0.63624763,3.01972216,3.82043198,3.88704696,3.91544411,3.91544411
2025/09/25,21:51:24,589.060000,58906,23562,20842,890,22,0,0,0.05390523,0.63607886,3.02012691,3.83466855,3.91455666,3.94511917,3.94511917
2025/09/25,21:51:25,589.230000,58923,23569,20853,918,26,1,0,0.05392107,0.63626573,3.02153367,3.86160492,3.95642123,3.99026271,3.99026271
2025/09/25,21:51:26,589.560000,58956,23582,20867,967,30,1,0,0.05395171,0.63662706,3.02353914,3.90853108,4.01981141,4.05693187,4.05693187
2025/09/25,21:51:27,590.050000,59005,23602,20882,1030,35,1,0,0.05399646,0.63715521,3.02579206,3.96885658,4.09800306,4.13948517,4.13948517
2025/09/25,21:51:28,590.800000,59080,23632,20901,1098,40,1,0,0.05406488,0.63796266,3.02873630,4.03401059,4.18102321,4.22689791,4.22689791
2025/09/25,21:51:29,591.710000,59171,23668,20924,1158,42,1,0,0.05414777,0.63894079,3.03237234,4.09274604,4.24575741,4.29491109,4.29491109
2025/09/25,21:51:30,592.220000,59222,23689,20945,1215,43,1,0,0.05419489,0.63949662,3.03529131,4.14769515,4.30517305,4.35649209,4.35649209
2025/09/25,21:51:31,592.170000,59217,23686,20957,1259,43,1,0,0.05418994,0.63943842,3.03657414,4.18898639,4.34659077,4.39790981,4.39790981
2025/09/25,21:51:32,591.590000,59159,23663,20960,1296,43,1,0,0.05413736,0.63881784,3.03638581,4.22276219,4.37960047,4.43091951,4.43091951
2025/09/25,21:51:33,590.850000,59085,23634,20960,1308,43,1,0,0.05406989,0.63802178,3.03555338,4.23330543,4.38886807,4.44018711,4.44018711
2025/09/25,21:51:34,589.910000,58991,23596,20956,1309,42,1,0,0.05398386,0.63700650,3.03401697,4.23270609,4.38635347,4.43550715,4.43550715
2025/09/25,21:51:35,588.880000,58888,23555,20950,1309,41,1,0,0.05388908,0.63588820,3.03221603,4.23032406,4.38167674,4.42971680,4.42971680
2025/09/25,21:51:36,587.770000,58777,23510,20943,1310,41,1,0,0.05378744,0.63468892,3.03022499,4.22910811,4.37841904,4.42537642,4.42537642
