Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/10/19,04:10:43,399.220000,39922,15968,11269,637,19,1,0,0.03653286,0.43108566,1.72007526,2.30348784,2.37278057,2.41537630,2.41537630
2025/10/19,04:10:44,399.030000,39903,15961,11252,634,19,1,0,0.03651612,0.43088831,1.71793489,2.29856829,2.36939323,2.40979266,2.40979266
2025/10/19,04:10:45,400.350000,40035,16014,11448,641,20,1,0,0.03663627,0.43230594,1.74181568,2.32868552,2.40321089,2.44361032,2.44361032
2025/10/19,04:10:46,403.500000,40350,16140,11919,659,22,1,0,0.03692460,0.43570838,1.79911158,2.40249541,2.48467822,2.52507765,2.52507765
2025/10/19,04:10:47,407.810000,40781,16312,12619,685,25,1,0,0.03731967,0.44037020,1.88383820,2.51152449,2.60429906,2.64689479,2.64689479
2025/10/19,04:10:48,412.400000,41240,16496,13258,709,27,1,0,0.03773898,0.44531803,1.96188286,2.61080142,2.71174295,2.75650404,2.75650404
2025/10/19,04:10:49,416.230000,41623,16649,13730,719,28,1,0,0.03808994,0.44945933,2.02003074,2.67854692,2.78025456,2.82501565,2.82501565
2025/10/19,04:10:50,420.930000,42093,16837,14373,733,28,1,0,0.03851975,0.45453108,2.09859920,2.77010713,2.87449613,2.91925722,2.91925722
2025/10/19,04:10:51,426.520000,42652,17060,15145,751,29,1,0,0.03903116,0.46056570,2.19293497,2.88069792,2.98904393,3.03491863,3.03491863
2025/10/19,04:10:52,431.640000,43164,17265,15846,768,30,1,0,0.03950040,0.46610269,2.27865377,2.98202567,3.09381554,3.14077292,3.14077292
2025/10/19,04:10:53,435.370000,43537,17415,16293,775,31,1,0,0.03984176,0.47013054,2.33383241,3.04324767,3.15529411,3.20116881,3.20116881
2025/10/19,04:10:54,436.770000,43677,17471,16481,772,30,1,0,0.03996990,0.47164253,2.35682993,3.06346601,3.17283108,3.21650949,3.21650949
2025/10/19,04:10:55,437.490000,43749,17499,16437,762,28,1,0,0.04003518,0.47241285,2.35257130,3.05012588,3.15400535,3.19548746,3.19548746
2025/10/19,04:10:56,438.080000,43808,17523,16466,753,27,1,0,0.04008963,0.47305539,2.35653014,3.04571516,3.14448847,3.18380522,3.18380522
2025/10/19,04:10:57,438.720000,43872,17549,16544,746,26,1,0,0.04014812,0.47374561,2.36613523,3.04908289,3.14364624,3.18076670,3.18076670
2025/10/19,04:10:58,438.970000,43897,17558,16480,739,24,1,0,0.04017058,0.47401062,2.35908490,3.03589221,3.12598902,3.16202680,3.16202680
2025/10/19,04:10:59,438.850000,43885,17554,16260,730,23,1,0,0.04015982,0.47388381,2.33375638,3.00180613,3.08692326,3.12076474,3.12076474
2025/10/19,04:11:00,438.340000,43834,17533,15996,719,22,1,0,0.04011313,0.47333279,2.30308359,2.96134171,3.04097324,3.07264936,3.07264936
2025/10/19,04:11:01,437.610000,43761,17504,15726,708,20,0,0,0.04004623,0.47254343,2.27137682,2.91977834,2.99405075,3.02461326,3.02461326
2025/10/19,04:11:02,436.910000,43691,17476,15468,697,19,0,0,0.03998208,0.47178648,2.24113224,2.87958016,2.94912946,2.97860929,2.97860929
2025/10/19,04:11:03,436.280000,43628,17451,15230,686,17,0,0,0.03992504,0.47111343,2.21319734,2.84136863,2.90594187,2.93322541,2.93322541
2025/10/19,04:11:04,435.520000,43552,17420,14937,674,16,0,0,0.03985475,0.47028402,2.17887736,2.79625498,2.85584853,2.88313207,2.88313207
2025/10/19,04:11:05,434.060000,43406,17362,14576,661,15,0,0,0.03972138,0.46871006,2.13598449,2.74088740,2.79512183,2.81912639,2.81912639
2025/10/19,04:11:06,432.460000,43246,17298,14182,644,13,0,0,0.03957483,0.46698074,2.08922007,2.67929004,2.72778230,2.74850789,2.74850789
2025/10/19,04:11:07,430.720000,43072,17229,13843,634,13,0,0,0.03941599,0.46510646,2.04853929,2.62952775,2.67776344,2.69632367,2.69632367
2025/10/19,04:11:08,429.770000,42977,17190,13623,635,14,0,0,0.03932848,0.46407398,2.02241823,2.60431173,2.65829321,2.67793612,2.67793612
2025/10/19,04:11:09,429.830000,42983,17193,13527,646,17,0,0,0.03933423,0.46414168,2.01139778,2.60282485,2.66548282,2.68840470,2.68840470
2025/10/19,04:11:10,430.720000,43072,17229,13557,663,20,0,0,0.03941599,0.46510646,2.01590511,2.62352222,2.69677195,2.72297281,2.72297281
2025/10/19,04:11:11,432.000000,43200,17280,13716,685,23,0,0,0.03953288,0.46648592,2.03540119,2.66240847,2.74727264,2.77566979,2.77566979
2025/10/19,04:11:12,432.900000,43290,17316,13834,704,26,0,0,0.03961538,0.46745928,2.04991860,2.69444191,2.78964127,2.81912110,2.81912110
2025/10/19,04:11:13,433.420000,43342,17337,13886,720,28,1,0,0.03966337,0.46802556,2.05637433,2.71582758,2.81945048,2.85112660,2.85112660
2025/10/19,04:11:14,433.530000,43353,17341,13865,735,30,1,0,0.03967275,0.46813617,2.05414215,2.72742722,2.83896413,2.87064025,2.87064025
2025/10/19,04:11:15,433.640000,43364,17345,13847,751,31,1,0,0.03968283,0.46825531,2.05220115,2.74012607,2.85472378,2.88639990,2.88639990
2025/10/19,04:11:16,433.450000,43345,17338,13720,756,30,1,0,0.03966580,0.46805418,2.03748657,2.72938580,2.83977355,2.87144967,2.87144967
2025/10/19,04:11:17,432.610000,43261,17304,13552,750,28,0,0,0.03958911,0.46714944,2.01731795,2.70407886,2.80770176,2.83718159,2.83718159
2025/10/19,04:11:18,430.670000,43067,17226,13236,735,26,0,0,0.03941088,0.46504638,1.97909868,2.65228675,2.74633695,2.77362049,2.77362049
2025/10/19,04:11:19,428.100000,42810,17124,12846,718,23,0,0,0.03917578,0.46227217,1.93163263,2.58872674,2.67256824,2.69657280,2.69657280
2025/10/19,04:11:20,426.020000,42602,17041,12568,705,21,0,0,0.03898592,0.46003184,1.89761439,2.54297776,2.61890886,2.64183074,2.64183074
2025/10/19,04:11:21,424.820000,42482,16992,12457,698,19,0,0,0.03887556,0.45872958,1.88368096,2.52306595,2.59338136,2.61630324,2.61630324
2025/10/19,04:11:22,424.060000,42406,16962,12447,694,18,0,0,0.03880666,0.45791638,1.88166812,2.51675486,2.58362280,2.60654468,2.60654468
2025/10/19,04:11:23,423.040000,42304,16921,12395,681,17,0,0,0.03871301,0.45681147,1.87467776,2.49806580,2.55995767,2.58287955,2.58287955
2025/10/19,04:11:24,422.810000,42281,16912,12501,672,16,0,0,0.03869226,0.45656647,1.88654692,2.50217944,2.56139356,2.58431544,2.58431544
2025/10/19,04:11:25,423.200000,42320,16928,12639,668,15,0,0,0.03872748,0.45698212,1.90267989,2.51424019,2.57192210,2.59484398,2.59484398
2025/10/19,04:11:26,423.860000,42386,16954,12828,665,15,0,0,0.03878808,0.45769713,1.92505407,2.53444923,2.59187456,2.61479644,2.61479644
2025/10/19,04:11:27,424.800000,42480,16992,13033,664,15,0,0,0.03887388,0.45870957,1.94949906,2.55779518,2.61394488,2.63686676,2.63686676
2025/10/19,04:11:28,424.790000,42479,16991,13110,659,15,0,0,0.03887281,0.45869715,1.95828839,2.56167222,2.61641980,2.63934168,2.63934168
2025/10/19,04:11:29,423.750000,42375,16950,13062,649,14,0,0,0.03877845,0.45758368,1.95168946,2.54615376,2.59783692,2.61856251,2.61856251
2025/10/19,04:11:30,422.360000,42236,16894,12945,637,13,0,0,0.03865128,0.45608310,1.93687097,2.52054160,2.56852433,2.58708456,2.58708456
2025/10/19,04:11:31,420.920000,42092,16837,12828,626,12,0,0,0.03851943,0.45452727,1.92188421,2.49511715,2.53965241,2.55821264,2.55821264
2025/10/19,04:11:32,418.130000,41813,16725,12526,610,11,0,0,0.03826380,0.45151090,1.88429475,2.44259684,2.48241260,2.49877653,2.49877653
2025/10/19,04:11:33,414.320000,41432,16572,12204,599,9,0,0,0.03791488,0.44739346,1.84337034,2.39171882,2.42719453,2.44139310,2.44139310
2025/10/19,04:11:34,411.010000,41101,16440,11959,595,9,0,0,0.03761240,0.44382415,1.81173941,2.35698569,2.38965355,2.40385212,2.40385212
2025/10/19,04:11:35,407.450000,40745,16298,11621,590,8,0,0,0.03728687,0.43998316,1.76932217,2.30943013,2.33890709,2.35310566,2.35310566
2025/10/19,04:11:36,403.970000,40397,16159,11283,583,7,0,0,0.03696823,0.43622318,1.72681231,2.26074789,2.28678099,2.30097956,2.30097956
2025/10/19,04:11:37,400.370000,40037,16015,10985,577,6,0,0,0.03663870,0.43233456,1.68886361,2.21717586,2.24001807,2.25421664,2.25421664
2025/10/19,04:11:38,397.450000,39745,15898,10788,572,5,0,0,0.03637134,0.42917993,1.66324994,2.18700588,2.20754977,2.22174834,2.22174834
2025/10/19,04:11:39,395.230000,39523,15809,10692,568,5,0,0,0.03616823,0.42678324,1.64976511,2.17022485,2.18987616,2.20515741,2.20515741
2025/10/19,04:11:40,393.810000,39381,15752,10696,567,7,0,0,0.03603825,0.42524934,1.64880083,2.16816152,2.19470416,2.21870872,2.21870872
2025/10/19,04:11:41,392.740000,39274,15709,10645,557,9,0,0,0.03594072,0.42409865,1.64176470,2.15227083,2.18493869,2.21441852,2.21441852
2025/10/19,04:11:42,391.450000,39145,15658,10536,545,10,1,0,0.03582205,0.42269822,1.62785023,2.12681872,2.16446265,2.19830413,2.19830413
2025/10/19,04:11:43,391.370000,39137,15654,10598,544,12,1,0,0.03581468,0.42261144,1.63490516,2.13293658,2.17874748,2.21806423,2.21806423
2025/10/19,04:11:44,392.340000,39234,15693,10786,554,15,1,0,0.03590388,0.42366392,1.65744717,2.16527113,2.22167740,2.26971746,2.26971746
2025/10/19,04:11:45,393.860000,39386,15754,10959,571,18,1,0,0.03604284,0.42530367,1.67891631,2.20189625,2.26825465,2.32285266,2.32285266
2025/10/19,04:11:46,394.590000,39459,15783,11012,587,20,1,0,0.03610941,0.42608921,1.68576093,2.22357472,2.29861324,2.35540754,2.35540754
2025/10/19,04:11:47,394.560000,39456,15782,10964,601,22,1,0,0.03610660,0.42605586,1.68024201,2.23072361,2.31214031,2.37001730,2.37001730
2025/10/19,04:11:48,394.120000,39412,15764,10843,613,21,1,0,0.03606643,0.42558205,1.66593739,2.22695459,2.30594650,2.36274080,2.36274080
2025/10/19,04:11:49,394.330000,39433,15773,10790,627,21,1,0,0.03608624,0.42581563,1.66011189,2.23402293,2.31122967,2.36694129,2.36694129
2025/10/19,04:11:50,394.910000,39491,15796,10869,641,21,1,0,0.03613866,0.42643432,1.66976258,2.25647136,2.33342153,2.38913315,2.38913315
2025/10/19,04:11:51,394.760000,39476,15790,10851,646,20,1,0,0.03612518,0.42627512,1.66754335,2.25880844,2.33282428,2.38742229,2.38742229
2025/10/19,04:11:52,393.940000,39394,15757,10729,640,18,1,0,0.03604972,0.42538472,1.65265239,2.23861811,2.30714474,2.35738110,2.35738110
2025/10/19,04:11:53,393.660000,39366,15746,10708,633,17,1,0,0.03602436,0.42508538,1.64995365,2.22974698,2.29406364,2.34210370,2.34210370
2025/10/19,04:11:54,394.190000,39419,15767,10801,628,17,1,0,0.03607257,0.42565450,1.66121103,2.23596213,2.29785400,2.34372870,2.34372870
2025/10/19,04:11:55,395.530000,39553,15821,10925,623,16,1,0,0.03619602,0.42711118,1.67678139,2.24729922,2.30714935,2.35082776,2.35082776
2025/10/19,04:11:56,396.520000,39652,15860,11022,618,15,1,0,0.03628580,0.42817037,1.68892861,2.25456709,2.31224900,2.35484473,2.35484473
2025/10/19,04:11:57,396.650000,39665,15866,11035,609,15,1,0,0.03629808,0.42831528,1.69056004,2.24853909,2.30303010,2.34342953,2.34342953
2025/10/19,04:11:58,396.010000,39601,15840,10865,596,13,1,0,0.03623910,0.42761933,1.67043058,2.21583883,2.26535377,2.30358784,2.30358784
2025/10/19,04:11:59,394.590000,39459,15783,10615,579,12,1,0,0.03610990,0.42609494,1.64027506,2.17042942,2.21445515,2.24941025,2.24941025
2025/10/19,04:12:00,392.660000,39266,15706,10370,562,10,1,0,0.03593313,0.42400903,1.61018404,2.12518243,2.16384904,2.19660784,2.19660784
2025/10/19,04:12:01,390.120000,39012,15605,10060,542,8,0,0,0.03570061,0.42126534,1.57200676,2.06809907,2.10051036,2.12890751,2.12890751
2025/10/19,04:12:02,388.080000,38808,15523,9888,524,7,0,0,0.03551366,0.41905930,1.55008446,2.03043879,2.05723800,2.08343886,2.08343886
2025/10/19,04:12:03,386.740000,38674,15469,9944,517,6,0,0,0.03539134,0.41761596,1.55504358,2.02880549,2.05279685,2.07571873,2.07571873
2025/10/19,04:12:04,386.660000,38666,15466,10238,519,6,0,0,0.03538416,0.41753112,1.58861894,2.06406098,2.08715614,2.11007802,2.11007802
2025/10/19,04:12:05,387.000000,38700,15480,10628,524,6,0,0,0.03541502,0.41789529,1.63361843,2.11319767,2.13654941,2.15947129,2.15947129
2025/10/19,04:12:06,388.110000,38811,15524,11156,533,7,0,0,0.03551698,0.41909840,1.69523059,2.18376139,2.20928135,2.23656489,2.23656489
2025/10/19,04:12:07,390.650000,39065,15626,11923,552,8,0,0,0.03574876,0.42183351,1.78569321,2.29106103,2.32053799,2.34893514,2.34893514
2025/10/19,04:12:08,394.830000,39483,15793,12862,576,9,0,0,0.03613139,0.42634853,1.89765201,2.42518917,2.45989877,2.48937860,2.48937860
2025/10/19,04:12:09,399.900000,39990,15996,13858,603,11,1,0,0.03659562,0.43182640,2.01702850,2.56909414,2.60916286,2.64083898,2.64083898
2025/10/19,04:12:10,404.030000,40403,16161,14610,625,12,1,0,0.03697301,0.43627945,2.10749630,2.67946823,2.72349396,2.75733544,2.75733544
2025/10/19,04:12:11,407.110000,40711,16284,15154,638,12,1,0,0.03725504,0.43960755,2.17300283,2.75751353,2.80383757,2.83767905,2.83767905
2025/10/19,04:12:12,409.190000,40919,16367,15464,644,12,1,0,0.03744538,0.44185360,2.21068235,2.80042837,2.84726194,2.88110342,2.88110342
2025/10/19,04:12:13,411.170000,41117,16447,15651,647,12,1,0,0.03762717,0.44399861,2.23420377,2.82714991,2.87398348,2.90782496,2.90782496
2025/10/19,04:12:14,413.150000,41315,16526,15760,649,12,1,0,0.03780798,0.44613217,2.24885137,2.84289564,2.88819700,2.91987312,2.91987312
2025/10/19,04:12:15,414.450000,41445,16578,15698,645,11,0,0,0.03792716,0.44753837,2.24317248,2.83343553,2.87605914,2.90662165,2.90662165
2025/10/19,04:12:16,415.250000,41525,16610,15518,646,11,0,0,0.03799978,0.44839539,2.22339635,2.81456444,2.85616537,2.88564520,2.88564520
2025/10/19,04:12:17,415.400000,41540,16616,15267,655,15,1,0,0.03801416,0.44856508,2.19487829,2.79473988,2.84923089,2.88746496,2.88746496
2025/10/19,04:12:18,415.140000,41514,16605,14973,664,19,1,0,0.03798992,0.44827909,2.16098861,2.76892967,2.83822240,2.88517978,2.88517978
2025/10/19,04:12:19,414.590000,41459,16583,14599,669,22,1,0,0.03793999,0.44768994,2.11759002,2.73066939,2.81208609,2.86560142,2.86560142
2025/10/19,04:12:20,414.460000,41446,16578,14258,675,25,1,0,0.03792829,0.44755171,2.07847566,2.69704841,2.79007955,2.84687385,2.84687385
2025/10/19,04:12:21,414.340000,41434,16573,13973,683,28,1,0,0.03791682,0.44741633,2.04576661,2.67099675,2.77538575,2.83434542,2.83434542
2025/10/19,04:12:22,413.860000,41386,16554,13653,688,31,1,0,0.03787261,0.44689484,2.00866851,2.63871394,2.75305508,2.81421104,2.81421104
2025/10/19,04:12:23,413.030000,41303,16521,13329,691,34,2,0,0.03779660,0.44599777,1.97062120,2.60344580,2.72735964,2.79071189,2.79071189
2025/10/19,04:12:24,412.100000,41210,16484,13095,685,36,2,0,0.03771161,0.44499486,1.94292995,2.57068121,2.70174295,2.76617788,2.76617788
2025/10/19,04:12:25,411.190000,41119,16447,12883,671,34,2,0,0.03762872,0.44401674,1.91766301,2.53193751,2.65636088,2.71859952,2.71859952
2025/10/19,04:12:26,411.290000,41129,16451,12850,670,34,1,0,0.03763825,0.44412923,1.91405932,2.52791379,2.65182763,2.71190091,2.71190091
2025/10/19,04:12:27,411.850000,41185,16474,12895,674,34,1,0,0.03768883,0.44472602,1.91979818,2.53711083,2.66280984,2.72068683,2.72068683
2025/10/19,04:12:28,411.830000,41183,16473,12887,675,34,1,0,0.03768705,0.44470504,1.91880781,2.53738056,2.66333614,2.72013044,2.72013044
2025/10/19,04:12:29,411.800000,41180,16472,12859,678,34,1,0,0.03768453,0.44467547,1.91552245,2.53619628,2.66215186,2.71786348,2.71786348
2025/10/19,04:12:30,412.030000,41203,16481,12873,687,35,1,0,0.03770547,0.44492241,1.91748204,2.54701043,2.67462470,2.72922271,2.72922271
2025/10/19,04:12:31,412.230000,41223,16489,12857,698,35,1,0,0.03772373,0.44513786,1.91581109,2.55477605,2.68366595,2.73609860,2.73609860
2025/10/19,04:12:32,412.270000,41227,16491,12768,708,36,1,0,0.03772751,0.44518266,1.90568476,2.55360128,2.68402339,2.73425975,2.73425975
2025/10/19,04:12:33,412.400000,41240,16496,12716,715,36,1,0,0.03773972,0.44532661,1.89988275,2.55487669,2.68529880,2.73445248,2.73445248
2025/10/19,04:12:34,411.660000,41166,16466,12520,709,35,1,0,0.03767209,0.44452867,1.87662577,2.52596436,2.65357863,2.70053601,2.70053601
2025/10/19,04:12:35,410.510000,41051,16420,12295,705,34,1,0,0.03756635,0.44328076,1.84971565,2.49543500,2.62113401,2.66809139,2.66809139
2025/10/19,04:12:36,410.030000,41003,16401,12173,709,34,1,0,0.03752246,0.44276308,1.83525392,2.48407548,2.61003106,2.65918474,2.65918474
2025/10/19,04:12:37,409.360000,40936,16374,12053,710,34,1,0,0.03746154,0.44204427,1.82070429,2.47120598,2.59716156,2.64631524,2.64631524
2025/10/19,04:12:38,408.360000,40836,16334,11886,710,34,1,0,0.03737002,0.44096414,1.80053804,2.45113673,2.57709231,2.62624599,2.62624599
2025/10/19,04:12:39,407.690000,40769,16307,11677,709,34,1,0,0.03730868,0.44024054,1.77598201,2.42506163,2.55025110,2.59940478,2.59940478
2025/10/19,04:12:40,406.720000,40672,16268,11383,704,34,1,0,0.03721943,0.43918714,1.74126429,2.38588460,2.50903233,2.55818601,2.55818601
2025/10/19,04:12:41,405.550000,40555,16222,11035,698,33,1,0,0.03711268,0.43792775,1.70022912,2.33987217,2.45982900,2.50786906,2.50786906
2025/10/19,04:12:42,404.230000,40423,16169,10709,692,31,1,0,0.03699182,0.43650156,1.66142645,2.29541415,2.40746059,2.45222168,2.45222168
2025/10/19,04:12:43,403.470000,40347,16139,10477,684,28,1,0,0.03692250,0.43568359,1.63408988,2.26058012,2.36496912,2.40645123,2.40645123
2025/10/19,04:12:44,402.090000,40209,16083,10194,670,26,1,0,0.03679598,0.43419066,1.60030603,2.21374047,2.30893983,2.34717390,2.34717390
2025/10/19,04:12:45,400.820000,40082,16033,9960,656,24,1,0,0.03667974,0.43281885,1.57207225,2.17303288,2.26032185,2.29527695,2.29527695
2025/10/19,04:12:46,400.130000,40013,16005,9883,640,22,1,0,0.03661656,0.43207332,1.56258548,2.14845420,2.22834231,2.26218379,2.26218379
2025/10/19,04:12:47,399.400000,39940,15976,9966,627,21,1,0,0.03654957,0.43128301,1.57127967,2.14567571,2.22313902,2.25809412,2.25809412
2025/10/19,04:12:48,398.630000,39863,15945,10098,617,22,1,0,0.03647937,0.43045456,1.58554241,2.15101892,2.23166952,2.27206895,2.27206895
2025/10/19,04:12:49,397.560000,39756,15902,10208,607,22,1,0,0.03638145,0.42929912,1.59695751,2.15315943,2.23610834,2.28198304,2.28198304
2025/10/19,04:12:50,397.560000,39756,15902,10458,604,24,1,0,0.03638113,0.42929529,1.62558893,2.17875270,2.26782684,2.32353846,2.32353846
2025/10/19,04:12:51,397.510000,39751,15900,10690,601,26,1,0,0.03637677,0.42924382,1.65199544,2.20254201,2.29825452,2.35832780,2.35832780
2025/10/19,04:12:52,397.500000,39750,15900,10909,599,28,2,0,0.03637580,0.42923239,1.67713333,2.22567582,2.32687393,2.39130886,2.39130886
2025/10/19,04:12:53,397.250000,39725,15890,11060,594,29,2,0,0.03635269,0.42895974,1.69406040,2.23853158,2.34368669,2.41140060,2.41140060
2025/10/19,04:12:54,395.980000,39598,15839,11012,586,29,2,0,0.03623700,0.42759455,1.68726627,2.22398102,2.33105139,2.40096159,2.40096159
2025/10/19,04:12:55,394.040000,39404,15761,10813,574,28,2,0,0.03605910,0.42549531,1.66236461,2.18796266,2.29209509,2.36200529,2.36200529
2025/10/19,04:12:56,392.240000,39224,15689,10611,560,26,2,0,0.03589428,0.42355049,1.63733061,2.15029289,2.24676789,2.31448180,2.31448180
2025/10/19,04:12:57,390.760000,39076,15630,10458,547,24,2,0,0.03575920,0.42195652,1.61818954,2.11919414,2.20852485,2.27404246,2.27404246
2025/10/19,04:12:58,388.940000,38894,15557,10352,532,22,2,0,0.03559228,0.41998693,1.60416241,2.09107713,2.17172773,2.23396637,2.23396637
2025/10/19,04:12:59,386.650000,38665,15466,10230,514,19,1,0,0.03538310,0.41751872,1.58769365,2.05867639,2.12975790,2.18655220,2.18655220
2025/10/19,04:13:00,385.220000,38522,15409,10315,503,18,1,0,0.03525215,0.41597338,1.59591968,2.05662578,2.12170855,2.17630656,2.17630656
2025/10/19,04:13:01,384.650000,38465,15386,10558,497,17,1,0,0.03519954,0.41535274,1.62307378,2.07873857,2.14113997,2.19245901,2.19245901
2025/10/19,04:13:02,385.210000,38521,15408,10899,496,16,1,0,0.03525124,0.41596286,1.66272066,2.11728641,2.17866875,2.22890511,2.22890511
2025/10/19,04:13:03,386.380000,38638,15455,11255,496,17,1,0,0.03535805,0.41722317,1.70466975,2.15939747,2.22128934,2.27044302,2.27044302
2025/10/19,04:13:04,387.800000,38780,15512,11595,498,17,1,0,0.03548796,0.41875613,1.74512222,2.20136810,2.26402607,2.31317975,2.31317975
2025/10/19,04:13:05,389.510000,38951,15580,11922,500,17,1,0,0.03564447,0.42060277,1.78434535,2.24269231,2.30624287,2.35539655,2.35539655
2025/10/19,04:13:06,390.580000,39058,15623,12055,500,17,1,0,0.03574278,0.42176297,1.80065325,2.25825715,2.32091512,2.37006880,2.37006880
2025/10/19,04:13:07,391.310000,39131,15652,12132,499,17,1,0,0.03580935,0.42254851,1.81029715,2.26696398,2.32885585,2.37689591,2.37689591
2025/10/19,04:13:08,390.990000,39099,15639,11980,492,16,1,0,0.03577994,0.42220151,1.79257668,2.24284418,2.30077905,2.34554014,2.34554014
2025/10/19,04:13:09,389.850000,38985,15594,11691,480,14,1,0,0.03567550,0.42096887,1.75825336,2.19788916,2.25008185,2.29156396,2.29156396
2025/10/19,04:13:10,388.560000,38856,15542,11427,469,12,1,0,0.03555786,0.41958080,1.72668702,2.15630425,2.20313782,2.24137189,2.24137189
2025/10/19,04:13:11,387.240000,38724,15489,11208,459,11,1,0,0.03543739,0.41815935,1.70017698,2.12084265,2.16295311,2.19790821,2.19790821
2025/10/19,04:13:12,386.350000,38635,15454,11100,452,10,1,0,0.03535563,0.41719459,1.68692432,2.10109457,2.13976118,2.17251998,2.17251998
2025/10/19,04:13:13,385.180000,38518,15407,10981,445,9,1,0,0.03524817,0.41592663,1.67199918,2.07944707,2.11466620,2.14634232,2.14634232
2025/10/19,04:13:14,384.030000,38403,15361,10859,437,8,0,0,0.03514308,0.41468637,1.65687149,2.05746890,2.08962723,2.11910706,2.11910706
2025/10/19,04:13:15,382.990000,38299,15319,10737,429,8,0,0,0.03504791,0.41356333,1.64180451,2.03522750,2.06445150,2.09173504,2.09173504
2025/10/19,04:13:16,382.120000,38212,15284,10697,422,7,0,0,0.03496841,0.41262526,1.63623726,2.02293788,2.04948052,2.07676406,2.07676406
2025/10/19,04:13:17,381.620000,38162,15264,10716,417,6,0,0,0.03492242,0.41208280,1.63786396,2.02004030,2.04505073,2.07233427,2.07233427
2025/10/19,04:13:18,380.550000,38055,15222,10694,411,6,0,0,0.03482492,0.41093213,1.63420087,2.01059283,2.03317846,2.05718302,2.05718302
2025/10/19,04:13:19,379.260000,37926,15170,10655,404,5,0,0,0.03470639,0.40953357,1.62828625,1.99814985,2.01844078,2.04136266,2.04136266
2025/10/19,04:13:20,377.590000,37759,15103,10552,395,4,0,0,0.03455379,0.40773274,1.61471053,1.97636563,1.99397519,2.01361810,2.01361810
2025/10/19,04:13:21,375.710000,37571,15028,10404,385,4,0,0,0.03438186,0.40570403,1.59576496,1.94811344,1.96483042,1.98339065,1.98339065
2025/10/19,04:13:22,374.050000,37405,14962,10257,374,4,0,0,0.03422965,0.40390794,1.57722553,1.92029851,1.93803455,1.95439848,1.95439848
2025/10/19,04:13:23,372.650000,37265,14906,10188,366,5,0,0,0.03410151,0.40239594,1.56776805,1.90347351,1.92210214,1.93630071,1.93630071
2025/10/19,04:13:24,371.550000,37155,14862,10150,360,5,0,0,0.03400075,0.40120711,1.56223691,1.89231905,1.91146082,1.92565939,1.92565939
2025/10/19,04:13:25,370.250000,37025,14810,10079,353,5,0,0,0.03388208,0.39980667,1.55272136,1.87617814,1.89595593,1.91015450,1.91015450
2025/10/19,04:13:26,368.840000,36884,14753,9983,345,5,0,0,0.03375346,0.39828896,1.54017202,1.85626129,1.87680518,1.89100375,1.89100375
2025/10/19,04:13:27,367.390000,36739,14695,9886,337,5,0,0,0.03362064,0.39672169,1.52751660,1.83672244,1.85790596,1.86882556,1.86882556
2025/10/19,04:13:28,365.730000,36573,14629,9768,330,6,0,0,0.03346859,0.39492749,1.51229548,1.81448796,1.83643758,1.84735718,1.84735718
2025/10/19,04:13:29,365.080000,36508,14603,9811,326,6,0,0,0.03340919,0.39422677,1.51650669,1.81520896,1.83741154,1.84833114,1.84833114
2025/10/19,04:13:30,365.770000,36577,14630,10125,334,6,0,0,0.03347215,0.39496944,1.55319995,1.85952962,1.88122267,1.89430763,1.89430763
2025/10/19,04:13:31,367.640000,36764,14705,10661,352,5,0,0,0.03364349,0.39699147,1.61643079,1.93859544,1.95939590,1.97467715,1.97467715
2025/10/19,04:13:32,369.740000,36974,14789,11236,369,5,0,0,0.03383545,0.39925660,1.68447340,2.02302210,2.04267341,2.06123364,2.06123364
2025/10/19,04:13:33,371.750000,37175,14870,11761,386,5,0,0,0.03401943,0.40142735,1.74677044,2.10050805,2.11926677,2.14110597,2.14110597
2025/10/19,04:13:34,373.460000,37346,14938,12186,400,5,0,0,0.03417600,0.40327492,1.79725227,2.16414269,2.18239188,2.20531376,2.20531376
2025/10/19,04:13:35,374.980000,37498,14999,12542,413,4,0,0,0.03431513,0.40491657,1.83958671,2.21817584,2.23578540,2.25870728,2.25870728
2025/10/19,04:13:36,376.890000,37689,15075,12916,427,4,0,0,0.03448964,0.40697579,1.88445136,2.27564423,2.29287074,2.31798892,2.31798892
2025/10/19,04:13:37,378.120000,37812,15125,13175,438,4,0,0,0.03460242,0.40830663,1.91538696,2.31666246,2.33337944,2.36066298,2.36066298
2025/10/19,04:13:38,377.870000,37787,15114,13150,438,4,0,0,0.03457922,0.40803302,1.91225344,2.31336789,2.33059440,2.35459896,2.35459896
2025/10/19,04:13:39,376.150000,37615,15046,12788,427,5,0,0,0.03442242,0.40618261,1.86897099,2.26009889,2.27834808,2.30018728,2.30018728
2025/10/19,04:13:40,374.040000,37404,14961,12312,413,5,0,0,0.03422949,0.40390602,1.81222730,2.19101043,2.21066174,2.22922197,2.22922197
2025/10/19,04:13:41,372.090000,37209,14883,11886,401,5,0,0,0.03405094,0.40179916,1.76142956,2.12916005,2.14970394,2.16390251,2.16390251
2025/10/19,04:13:42,370.900000,37090,14836,11639,394,5,0,0,0.03394155,0.40050835,1.73190350,2.09281554,2.11412554,2.12832411,2.12832411
