Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/09/03,09:00:49,697.550000,69755,27902,21793,1445,84,3,0,0.06383398,0.75323735,3.24606219,4.56923583,4.87564162,4.99578818,4.99578818
2025/09/03,09:00:50,699.230000,69923,27969,21820,1446,83,3,0,0.06398716,0.75504489,3.25096790,4.57488461,4.87529165,4.98888026,4.98888026
2025/09/03,09:00:51,700.890000,70089,28035,21850,1445,81,3,0,0.06413905,0.75683715,3.25610082,4.57866043,4.87141004,4.98063700,4.98063700
2025/09/03,09:00:52,702.360000,70236,28094,21876,1443,78,3,0,0.06427388,0.75842825,3.26074571,4.58168924,4.86652845,4.96919746,4.96919746
2025/09/03,09:00:53,703.130000,70313,28125,21883,1440,76,3,0,0.06434384,0.75925384,3.26235082,4.58025620,4.85807760,4.95418866,4.95418866
2025/09/03,09:00:54,703.450000,70345,28138,21878,1435,74,2,0,0.06437357,0.75960468,3.26209978,4.57580391,4.84596788,4.93663461,4.93663461
2025/09/03,09:00:55,703.210000,70321,28128,21854,1428,72,2,0,0.06435169,0.75934632,3.25907850,4.56664319,4.82736094,4.91255240,4.91255240
2025/09/03,09:00:56,703.200000,70320,28128,21839,1423,69,2,0,0.06435063,0.75933392,3.25744233,4.55980373,4.81261109,4.89232728,4.89232728
2025/09/03,09:00:57,702.840000,70284,28113,21822,1417,67,2,0,0.06431760,0.75894403,3.25506092,4.55238101,4.79753093,4.87399908,4.87399908
2025/09/03,09:00:58,701.990000,70199,28079,21802,1412,65,2,0,0.06424027,0.75803166,3.25183001,4.54481982,4.78243879,4.85451435,4.85451435
2025/09/03,09:00:59,700.700000,70070,28028,21773,1407,63,2,0,0.06412208,0.75663694,3.24718763,4.53510318,4.76506833,4.83386492,4.83386492
2025/09/03,09:01:00,698.890000,69889,27955,21732,1400,61,2,0,0.06395630,0.75468069,3.24045281,4.52200197,4.74354358,4.80906119,4.80906119
2025/09/03,09:01:01,697.230000,69723,27889,21695,1393,59,2,0,0.06380399,0.75288364,3.23444259,4.50998134,4.72399199,4.78734424,4.78734424
2025/09/03,09:01:02,695.720000,69572,27829,21664,1387,57,1,0,0.06366632,0.75125916,3.22932806,4.49940546,4.70652479,4.76659807,4.76659807
2025/09/03,09:01:03,694.110000,69411,27764,21632,1381,55,1,0,0.06351857,0.74951551,3.22386011,4.48824922,4.68899036,4.74686735,4.74686735
2025/09/03,09:01:04,692.500000,69250,27700,21597,1375,53,1,0,0.06337169,0.74778235,3.21818853,4.47669626,4.67079903,4.72651065,4.72651065
2025/09/03,09:01:05,691.010000,69101,27640,21564,1368,52,1,0,0.06323538,0.74617405,3.21275493,4.46531630,4.65329385,4.70789186,4.70789186
2025/09/03,09:01:06,689.500000,68950,27580,21527,1361,50,1,0,0.06309716,0.74454292,3.20688249,4.45246344,4.63444224,4.68576128,4.68576128
2025/09/03,09:01:07,688.210000,68821,27528,21494,1353,48,1,0,0.06297911,0.74315007,3.20178547,4.44080603,4.61768228,4.66572234,4.66572234
2025/09/03,09:01:08,687.010000,68701,27480,21467,1347,47,1,0,0.06286939,0.74185545,3.19734418,4.43045133,4.60286105,4.64762214,4.64762214
2025/09/03,09:01:09,686.100000,68610,27444,21445,1342,46,1,0,0.06278585,0.74086968,3.19391062,4.42213751,4.59059022,4.63426863,4.63426863
2025/09/03,09:01:10,685.110000,68511,27404,21421,1337,45,1,0,0.06269504,0.73979815,3.19002757,4.41360115,4.57847991,4.62107564,4.62107564
2025/09/03,09:01:11,684.210000,68421,27368,21399,1332,44,1,0,0.06261328,0.73883336,3.18660686,4.40636720,4.56843812,4.61103385,4.61103385
2025/09/03,09:01:12,684.180000,68418,27367,21394,1330,44,1,0,0.06261037,0.73879904,3.18599491,4.40388020,4.56429243,4.60688816,4.60688816
2025/09/03,09:01:13,684.550000,68455,27382,21399,1330,44,1,0,0.06264366,0.73919181,3.18696932,4.40469355,4.56433967,4.60801808,4.60801808
2025/09/03,09:01:14,685.880000,68588,27435,21423,1338,44,1,0,0.06276582,0.74063326,3.19116167,4.41586632,4.57653512,4.62349250,4.62349250
2025/09/03,09:01:15,688.160000,68816,27526,21465,1349,45,1,0,0.06297420,0.74309194,3.19840704,4.43296829,4.59567883,4.64699787,4.64699787
2025/09/03,09:01:16,690.720000,69072,27629,21511,1360,45,1,0,0.06320888,0.74586136,3.20642354,4.45148745,4.61636621,4.67096422,4.67096422
2025/09/03,09:01:17,692.460000,69246,27698,21539,1372,46,1,0,0.06336814,0.74774040,3.21151398,4.46727456,4.63355905,4.69035335,4.69035335
2025/09/03,09:01:18,694.200000,69420,27768,21565,1383,46,1,0,0.06352730,0.74961848,3.21634074,4.48279799,4.64997507,4.70676937,4.70676937
2025/09/03,09:01:19,695.710000,69571,27828,21583,1394,46,1,0,0.06366568,0.75125153,3.22007431,4.49587112,4.66343125,4.72130824,4.72130824
2025/09/03,09:01:20,695.970000,69597,27839,21578,1401,46,1,0,0.06368920,0.75152897,3.21975387,4.50214310,4.66842759,4.72522189,4.72522189
2025/09/03,09:01:21,695.840000,69584,27833,21570,1407,45,1,0,0.06367747,0.75139071,3.21872297,4.50673552,4.67174076,4.72853506,4.72853506
2025/09/03,09:01:22,695.050000,69505,27802,21553,1408,44,1,0,0.06360524,0.75053843,3.21591566,4.50502725,4.66748122,4.72319284,4.72319284
2025/09/03,09:01:23,694.030000,69403,27761,21539,1408,44,1,0,0.06351136,0.74943065,3.21311936,4.50226298,4.66203920,4.71663721,4.71663721
2025/09/03,09:01:24,693.690000,69369,27747,21546,1410,43,1,0,0.06348034,0.74906457,3.21360555,4.50391319,4.66190062,4.71649863,4.71649863
2025/09/03,09:01:25,694.080000,69408,27763,21568,1410,43,1,0,0.06351582,0.74948311,3.21658512,4.50734482,4.66418310,4.71878111,4.71878111
2025/09/03,09:01:26,695.330000,69533,27813,21611,1415,45,1,0,0.06363045,0.75083587,3.22284569,4.51825870,4.68147877,4.73827307,4.73827307
2025/09/03,09:01:27,696.980000,69698,27879,21662,1423,48,1,0,0.06378153,0.75261863,3.23045328,4.53281468,4.70739262,4.76746590,4.76746590
2025/09/03,09:01:28,699.200000,69920,27968,21721,1432,51,2,0,0.06398490,0.75501819,3.23957030,4.55017223,4.73610803,4.79946028,4.79946028
2025/09/03,09:01:29,701.130000,70113,28045,21765,1439,54,2,0,0.06416103,0.75709647,3.24669389,4.56382418,4.75945916,4.82497677,4.82497677
2025/09/03,09:01:30,702.870000,70287,28114,21803,1443,56,2,0,0.06432009,0.75897355,3.25289715,4.57380865,4.77773708,4.84545099,4.84545099
2025/09/03,09:01:31,704.060000,70406,28162,21824,1445,58,2,0,0.06442893,0.76025771,3.25665335,4.57969705,4.79089986,4.85969645,4.85969645
2025/09/03,09:01:32,704.820000,70482,28193,21830,1447,60,2,0,0.06449906,0.76108521,3.25806260,4.58239934,4.80024052,4.87015072,4.87015072
2025/09/03,09:01:33,705.700000,70570,28228,21837,1449,62,2,0,0.06457927,0.76203187,3.25980902,4.58621390,4.81107289,4.88206577,4.88206577
2025/09/03,09:01:34,705.850000,70585,28234,21823,1446,61,2,0,0.06459333,0.76219776,3.25846415,4.58238086,4.80634726,4.87625746,4.87625746
2025/09/03,09:01:35,705.520000,70552,28221,21800,1441,60,2,0,0.06456321,0.76184216,3.25538601,4.57429343,4.79213461,4.85984852,4.85984852
2025/09/03,09:01:36,704.840000,70484,28193,21768,1434,58,2,0,0.06450116,0.76111002,3.25101433,4.56381434,4.77501715,4.83945208,4.83945208
2025/09/03,09:01:37,704.260000,70426,28170,21740,1428,56,2,0,0.06444806,0.76048365,3.24725342,4.55452711,4.75986127,4.82209991,4.82209991
2025/09/03,09:01:38,703.360000,70336,28134,21705,1421,55,1,0,0.06436485,0.75950172,3.24219168,4.54329298,4.74288496,4.80295824,4.80295824
2025/09/03,09:01:39,702.000000,70200,28080,21658,1414,54,1,0,0.06424075,0.75803737,3.23540751,4.52981848,4.72672910,4.78788506,4.78788506
2025/09/03,09:01:40,700.360000,70036,28014,21609,1406,54,2,0,0.06409048,0.75626418,3.22804375,4.51531324,4.71349949,4.78013072,4.78013072
2025/09/03,09:01:41,698.830000,69883,27953,21568,1398,55,2,0,0.06395032,0.75461015,3.22172828,4.50156528,4.70128374,4.77227662,4.77227662
2025/09/03,09:01:42,696.980000,69698,27879,21526,1390,55,2,0,0.06378179,0.75262150,3.21485195,4.48686755,4.68786165,4.76321619,4.76321619
2025/09/03,09:01:43,695.310000,69531,27812,21492,1382,56,2,0,0.06362877,0.75081588,3.20924127,4.47414741,4.67680020,4.75543371,4.75543371
2025/09/03,09:01:44,693.840000,69384,27753,21469,1375,56,2,0,0.06349407,0.74922664,3.20502237,4.46382110,4.66864572,4.75055821,4.75055821
2025/09/03,09:01:45,692.330000,69233,27693,21448,1369,57,2,0,0.06335592,0.74759644,3.20095640,4.45380878,4.66092811,4.74611957,4.74611957
2025/09/03,09:01:46,691.280000,69128,27651,21441,1365,59,2,0,0.06326004,0.74646484,3.19901291,4.44879511,4.66369835,4.75544776,4.75544776
2025/09/03,09:01:47,691.130000,69113,27645,21453,1367,61,3,0,0.06324630,0.74630278,3.20016773,4.45127500,4.67421873,4.77252609,4.77252609
2025/09/03,09:01:48,691.290000,69129,27651,21465,1368,62,3,0,0.06326091,0.74647532,3.20181055,4.45450095,4.68076205,4.78123477,4.78123477
2025/09/03,09:01:49,690.760000,69076,27630,21459,1368,63,3,0,0.06321188,0.74589666,3.20049675,4.45325212,4.68117553,4.78164825,4.78164825
2025/09/03,09:01:50,690.790000,69079,27631,21465,1370,63,3,0,0.06321470,0.74593001,3.20125312,4.45533357,4.68593473,4.78752106,4.78752106
2025/09/03,09:01:51,690.580000,69058,27623,21465,1371,64,3,0,0.06319621,0.74571171,3.20095806,4.45581360,4.68845650,4.79004283,4.79004283
2025/09/03,09:01:52,690.670000,69067,27626,21466,1372,65,3,0,0.06320371,0.74580035,3.20119620,4.45731276,4.69225398,4.79492299,4.79492299
2025/09/03,09:01:53,691.540000,69154,27661,21482,1378,66,3,0,0.06328379,0.74674513,3.20394251,4.46506744,4.70358261,4.80733430,4.80733430
2025/09/03,09:01:54,692.370000,69237,27694,21493,1382,65,3,0,0.06335941,0.74763744,3.20609921,4.47084429,4.70757068,4.80804340,4.80804340
2025/09/03,09:01:55,692.230000,69223,27689,21484,1380,63,3,0,0.06334648,0.74748491,3.20496104,4.46821908,4.69932977,4.79435815,4.79435815
2025/09/03,09:01:56,691.750000,69175,27670,21473,1378,62,2,0,0.06330244,0.74696532,3.20320131,4.46422924,4.68908823,4.77755866,4.77755866
2025/09/03,09:01:57,691.630000,69163,27665,21472,1376,60,2,0,0.06329177,0.74683949,3.20286548,4.46282731,4.68309328,4.76720206,4.76720206
2025/09/03,09:01:58,692.010000,69201,27680,21475,1376,59,2,0,0.06332661,0.74725040,3.20366826,4.46340406,4.67958655,4.76041636,4.76041636
2025/09/03,09:01:59,693.300000,69330,27732,21494,1380,59,2,0,0.06344440,0.74864034,3.20727174,4.47040075,4.68441140,4.76304491,4.76304491
2025/09/03,09:02:00,694.680000,69468,27787,21519,1385,58,2,0,0.06357066,0.75013040,3.21160558,4.47958190,4.69206035,4.76961118,4.76961118
2025/09/03,09:02:01,696.140000,69614,27845,21542,1388,58,2,0,0.06370488,0.75171392,3.21584701,4.48637647,4.69694327,4.77229781,4.77229781
2025/09/03,09:02:02,697.930000,69793,27917,21570,1392,57,2,0,0.06386856,0.75364539,3.22092515,4.49487985,4.70378796,4.77805982,4.77805982
2025/09/03,09:02:03,700.640000,70064,28025,21620,1403,58,2,0,0.06411665,0.75657305,3.22954426,4.51374357,4.72367074,4.79794260,4.79794260
2025/09/03,09:02:04,703.830000,70383,28153,21674,1416,58,2,0,0.06440841,0.76001557,3.23921560,4.53566268,4.74776169,4.82311623,4.82311623
2025/09/03,09:02:05,706.940000,70694,28277,21723,1429,59,2,0,0.06469302,0.76337416,3.24812827,4.55604802,4.76929257,4.84464711,4.84464711
2025/09/03,09:02:06,709.810000,70981,28392,21769,1441,59,2,0,0.06495553,0.76647159,3.25650527,4.57573572,4.79000295,4.86427481,4.86427481
2025/09/03,09:02:07,712.920000,71292,28516,21820,1452,59,2,0,0.06523992,0.76982732,3.26570195,4.59504798,4.81046436,4.88473622,4.88473622
2025/09/03,09:02:08,715.890000,71589,28635,21861,1461,59,2,0,0.06551170,0.77303435,3.27365929,4.61095484,4.82675428,4.90102614,4.90102614
2025/09/03,09:02:09,718.400000,71840,28736,21897,1468,59,2,0,0.06574121,0.77574276,3.28039088,4.62427885,4.83943866,4.91262784,4.91262784
2025/09/03,09:02:10,720.520000,72052,28821,21923,1473,59,2,0,0.06593586,0.77803937,3.28571303,4.63422228,4.84810646,4.91909934,4.91909934
2025/09/03,09:02:11,722.730000,72273,28909,21946,1473,58,2,0,0.06613800,0.78042461,3.29067943,4.63873662,4.85006952,4.91886611,4.91886611
2025/09/03,09:02:12,724.590000,72459,28983,21960,1470,57,2,0,0.06630805,0.78243138,3.29436259,4.64002861,4.84817061,4.91480184,4.91480184
2025/09/03,09:02:13,725.960000,72596,29038,21966,1468,56,2,0,0.06643360,0.78391286,3.29649434,4.64025328,4.84494781,4.90938274,4.90938274
2025/09/03,09:02:14,726.540000,72654,29061,21955,1466,55,2,0,0.06648692,0.78454207,3.29584715,4.63756998,4.83831112,4.90054976,4.90054976
2025/09/03,09:02:15,726.060000,72606,29042,21922,1461,54,1,0,0.06644291,0.78402251,3.29160329,4.62886681,4.82411874,4.88307841,4.88307841
2025/09/03,09:02:16,725.120000,72512,29004,21886,1455,52,1,0,0.06635652,0.78300338,3.28645986,4.61868206,4.80870135,4.86549565,4.86549565
2025/09/03,09:02:17,723.990000,72399,28959,21846,1449,51,1,0,0.06625359,0.78178883,3.28062837,4.60748531,4.79201900,4.84661701,4.84661701
2025/09/03,09:02:18,723.290000,72329,28931,21814,1445,49,1,0,0.06618906,0.78102712,3.27621099,4.59883465,4.77890180,4.83133445,4.83133445
2025/09/03,09:02:19,722.920000,72292,28916,21792,1441,48,1,0,0.06615519,0.78062767,3.27336764,4.59282413,4.76906076,4.81929712,4.81929712
2025/09/03,09:02:20,722.800000,72280,28912,21778,1439,47,1,0,0.06614420,0.78049801,3.27157783,4.58854614,4.76159187,4.81074555,4.81074555
2025/09/03,09:02:21,722.530000,72253,28901,21759,1434,46,1,0,0.06611916,0.78020247,3.26908088,4.58178389,4.75125567,4.79821305,4.79821305
2025/09/03,09:02:22,722.300000,72230,28892,21739,1427,45,1,0,0.06609873,0.77996130,3.26657356,4.57303921,4.73868408,4.78344517,4.78344517
2025/09/03,09:02:23,722.610000,72261,28904,21731,1422,45,1,0,0.06612733,0.78029877,3.26604252,4.56743391,4.73014445,4.77274018,4.77274018
2025/09/03,09:02:24,723.440000,72344,28937,21731,1417,44,1,0,0.06620286,0.78119013,3.26695413,4.56417722,4.72458945,4.76498888,4.76498888
2025/09/03,09:02:25,724.830000,72483,28993,21746,1415,44,1,0,0.06633028,0.78269355,3.27011370,4.56504262,4.72405273,4.76445216,4.76445216
2025/09/03,09:02:26,726.230000,72623,29049,21765,1412,43,1,0,0.06645784,0.78419886,3.27373966,4.56666450,4.72439536,4.76479479,4.76479479
2025/09/03,09:02:27,735.580000,73558,29423,22016,1431,47,1,0,0.06731400,0.79430138,3.31257443,4.62256232,4.79343983,4.85023413,4.85023413
2025/09/03,09:02:28,769.270000,76927,30771,22954,1515,57,2,0,0.07039708,0.83068169,3.45627326,4.84291678,5.05118526,5.12765341,5.12765341
2025/09/03,09:02:29,804.360000,80436,32174,23888,1612,67,3,0,0.07360751,0.86856445,3.60095342,5.07666139,5.32193779,5.41588349,5.41588349
2025/09/03,09:02:30,838.980000,83898,33559,24755,1707,77,3,0,0.07677606,0.90595335,3.73749724,5.29984647,5.57830389,5.68644817,5.68644817
2025/09/03,09:02:31,873.200000,87320,34928,25578,1797,85,3,0,0.07990723,0.94290088,3.86860700,5.51394530,5.82264940,5.93951699,5.93951699
2025/09/03,09:02:32,899.560000,89956,35982,26348,1883,92,4,0,0.08231983,0.97136945,3.98518273,5.70908282,6.04483910,6.16934732,6.16934732
2025/09/03,09:02:33,920.160000,92016,36806,27052,1964,99,4,0,0.08420463,0.99360987,4.08798471,5.88527625,6.24489741,6.37488090,6.37488090
2025/09/03,09:02:34,940.890000,94089,37635,27765,2048,106,4,0,0.08610168,1.01599514,4.19185266,6.06683298,6.44993598,6.58539473,6.58539473
2025/09/03,09:02:35,956.380000,95638,38255,28270,2115,108,4,0,0.08751903,1.03271956,4.26637671,6.20269379,6.59511291,6.72837537,6.72837537
2025/09/03,09:02:36,956.160000,95616,38246,28050,2114,103,4,0,0.08749883,1.03248122,4.24098905,6.17611100,6.55155656,6.67606478,6.67606478
2025/09/03,09:02:37,955.470000,95547,38218,27844,2099,99,3,0,0.08743598,1.03173953,4.21670180,6.13831497,6.49755308,6.61333799,6.61333799
2025/09/03,09:02:38,955.460000,95546,38218,27723,2088,95,3,0,0.08743507,1.03172903,4.20276749,6.11358699,6.46006512,6.57037476,6.57037476
2025/09/03,09:02:39,955.730000,95573,38229,27628,2082,93,3,0,0.08745947,1.03201694,4.19220163,6.09804479,6.43469726,6.54064525,6.54064525
2025/09/03,09:02:40,956.190000,95619,38247,27556,2091,91,3,0,0.08750190,1.03251745,4.18450616,6.09888084,6.42902504,6.53169405,6.53169405
2025/09/03,09:02:41,956.590000,95659,38263,27500,2102,89,3,0,0.08753874,1.03295218,4.17856669,6.10240997,6.42719143,6.52766415,6.52766415
2025/09/03,09:02:42,956.310000,95631,38252,27385,2102,87,3,0,0.08751312,1.03264996,4.16513242,6.08949273,6.40699981,6.50422449,6.50422449
2025/09/03,09:02:43,955.490000,95549,38220,27198,2098,85,3,0,0.08743830,1.03176717,4.14280859,6.06329069,6.37173822,6.46568392,6.46568392
2025/09/03,09:02:44,954.610000,95461,38184,27014,2098,83,2,0,0.08735761,1.03081479,4.12079481,6.04147091,6.34149490,6.43104801,6.43104801
2025/09/03,09:02:45,953.450000,95345,38138,26803,2097,80,2,0,0.08725145,1.02956212,4.09537446,6.01469346,6.30629752,6.39257166,6.39257166
2025/09/03,09:02:46,951.720000,95172,38068,26540,2092,78,2,0,0.08709284,1.02769070,4.06351064,5.97794938,6.25998075,6.34297592,6.34297592
2025/09/03,09:02:47,949.760000,94976,37990,26280,2081,75,2,0,0.08691348,1.02557428,4.03162795,5.93676007,6.20845264,6.28708615,6.28708615
2025/09/03,09:02:48,948.150000,94815,37926,26055,2061,72,2,0,0.08676637,1.02383826,4.00418923,5.89044822,6.15142255,6.22569441,6.22569441
2025/09/03,09:02:49,946.540000,94654,37861,25829,2040,69,2,0,0.08661908,1.02210032,3.97657895,5.84357680,6.09459899,6.16450919,6.16450919
2025/09/03,09:02:50,945.360000,94536,37814,25640,2024,67,2,0,0.08651130,1.02082858,3.95364405,5.80629397,6.04914558,6.11685949,6.11685949
2025/09/03,09:02:51,944.670000,94467,37787,25490,2013,65,2,0,0.08644812,1.02008307,3.93579169,5.77881104,6.01541095,6.08204218,6.08204218
2025/09/03,09:02:52,944.620000,94462,37784,25390,2003,64,2,0,0.08644288,1.02002110,3.92429820,5.75752501,5.98940181,6.05491942,6.05491942
2025/09/03,09:02:53,944.400000,94440,37776,25286,1992,62,2,0,0.08642340,1.01979134,3.91216040,5.73520757,5.96236487,6.02679980,6.02679980
2025/09/03,09:02:54,944.100000,94410,37764,25189,1980,61,2,0,0.08639538,1.01946055,3.90072523,5.71349577,5.93605644,5.99940869,5.99940869
2025/09/03,09:02:55,943.910000,94391,37756,25106,1970,60,2,0,0.08637783,1.01925366,3.89095720,5.69458218,5.91344242,5.97568106,5.97568106
2025/09/03,09:02:56,943.220000,94322,37728,24990,1958,59,1,0,0.08631481,1.01851005,3.87701680,5.66965411,5.88443087,5.94558683,5.94558683
2025/09/03,09:02:57,942.620000,94262,37705,24893,1948,58,1,0,0.08626036,1.01786750,3.86526998,5.64827672,5.85960962,5.92076558,5.92076558
2025/09/03,09:02:58,941.920000,94192,37676,24795,1937,57,1,0,0.08619589,1.01710674,3.85330807,5.62671719,5.83447614,5.89454942,5.89454942
2025/09/03,09:02:59,940.570000,94057,37622,24658,1922,56,1,0,0.08607228,1.01564815,3.83615640,5.59589567,5.79893151,5.85789118,5.85789118
2025/09/03,09:03:00,938.860000,93886,37554,24508,1905,54,1,0,0.08591564,1.01379963,3.81710004,5.56116539,5.75909868,5.81697567,5.81697567
2025/09/03,09:03:01,937.300000,93730,37492,24389,1890,53,1,0,0.08577367,1.01212459,3.80180831,5.53171881,5.72556862,5.78236292,5.78236292
2025/09/03,09:03:02,935.580000,93558,37423,24264,1874,52,1,0,0.08561606,1.01026465,3.78568119,5.50127578,5.69103849,5.74783279,5.74783279
2025/09/03,09:03:03,933.090000,93309,37323,24106,1856,51,1,0,0.08538807,1.00757433,3.76495100,5.46406363,5.64898037,5.70469199,5.70469199
2025/09/03,09:03:04,930.580000,93058,37223,23950,1838,49,1,0,0.08515797,1.00485923,3.74443430,5.42716289,5.60735652,5.66195453,5.66195453
2025/09/03,09:03:05,928.180000,92818,37127,23805,1821,48,1,0,0.08493838,1.00226807,3.72516854,5.39173911,5.56759269,5.62002534,5.62002534
2025/09/03,09:03:06,926.000000,92600,37040,23681,1802,47,1,0,0.08473947,0.99992095,3.70870774,5.35850535,5.53040192,5.58063828,5.58063828
2025/09/03,09:03:07,924.170000,92417,36966,23585,1783,46,1,0,0.08457143,0.99793800,3.69566490,5.32797942,5.49617556,5.54421562,5.54421562
2025/09/03,09:03:08,922.300000,92230,36892,23476,1765,45,1,0,0.08440086,0.99592550,3.68124348,5.29720598,5.46182817,5.50770287,5.50770287
2025/09/03,09:03:09,920.510000,92051,36820,23362,1748,44,1,0,0.08423685,0.99399022,3.66620441,5.26616996,5.42722181,5.47090022,5.47090022
2025/09/03,09:03:10,919.320000,91932,36772,23285,1735,43,1,0,0.08412772,0.99270228,3.65613073,5.24384851,5.40234547,5.44494120,5.44494120
2025/09/03,09:03:11,918.690000,91869,36747,23231,1724,43,1,0,0.08407068,0.99202923,3.64926535,5.22696455,5.38380283,5.42639856,5.42639856
2025/09/03,09:03:12,918.130000,91813,36725,23183,1713,42,1,0,0.08401897,0.99141910,3.64316977,5.21110938,5.36641545,5.40901118,5.40901118
2025/09/03,09:03:13,917.390000,91739,36695,23131,1702,42,1,0,0.08395117,0.99061921,3.63645618,5.19441016,5.34818763,5.39078336,5.39078336
2025/09/03,09:03:14,916.380000,91638,36655,23062,1690,42,1,0,0.08385933,0.98953531,3.62751968,5.17471202,5.32657423,5.36697366,5.36697366
2025/09/03,09:03:15,915.150000,91515,36606,22982,1677,41,1,0,0.08374645,0.98820347,3.61701034,5.15214891,5.30196938,5.34236881,5.34236881
2025/09/03,09:03:16,913.730000,91373,36549,22898,1662,40,1,0,0.08361637,0.98666859,3.60588196,5.12731774,5.27458693,5.31498636,5.31498636
2025/09/03,09:03:17,912.680000,91268,36507,22836,1649,39,1,0,0.08352065,0.98553890,3.59765505,5.10694007,5.25063531,5.28886938,5.28886938
2025/09/03,09:03:18,911.780000,91178,36471,22775,1636,38,1,0,0.08343798,0.98456361,3.58970779,5.08710010,5.22543622,5.26367029,5.26367029
2025/09/03,09:03:19,911.380000,91138,36455,22737,1625,37,1,0,0.08340108,0.98412798,3.58491361,5.07196431,5.20697944,5.24409990,5.24409990
2025/09/03,09:03:20,911.360000,91136,36454,22726,1616,37,1,0,0.08339995,0.98411462,3.58358748,5.06259166,5.19671420,5.23383466,5.23383466
2025/09/03,09:03:21,911.720000,91172,36468,22727,1609,37,1,0,0.08343210,0.98449406,3.58408004,5.05710584,5.19237754,5.23061161,5.23061161
2025/09/03,09:03:22,911.620000,91162,36465,22704,1600,36,1,0,0.08342354,0.98439300,3.58142608,5.04640444,5.18001745,5.21825152,5.21825152
2025/09/03,09:03:23,911.400000,91140,36456,22677,1591,36,1,0,0.08340286,0.98414896,3.57810800,5.03429678,5.16471889,5.20295296,5.20295296
2025/09/03,09:03:24,910.950000,91095,36438,22644,1581,35,1,0,0.08336197,0.98366654,3.57378015,5.02066139,5.14802270,5.18625677,5.18625677
2025/09/03,09:03:25,909.730000,90973,36389,22580,1568,33,1,0,0.08324990,0.98234426,3.56513440,5.00025288,5.12225145,5.15828923,5.15828923
2025/09/03,09:03:26,908.420000,90842,36336,22525,1556,32,1,0,0.08313017,0.98093141,3.55750085,4.98143765,5.09896969,5.13500747,5.13500747
2025/09/03,09:03:27,906.630000,90663,36265,22452,1542,30,1,0,0.08296690,0.97900472,3.54722880,4.95885286,5.07038977,5.10642755,5.10642755
2025/09/03,09:03:28,904.300000,90430,36172,22360,1527,28,1,0,0.08275352,0.97648695,3.53410364,4.93166985,5.03580228,5.07075738,5.07075738
2025/09/03,09:03:29,901.550000,90155,36062,22259,1510,26,1,0,0.08250161,0.97351445,3.51966736,4.90191563,4.99762814,5.03038694,5.03038694
2025/09/03,09:03:30,899.020000,89902,35960,22174,1495,24,1,0,0.08227022,0.97078410,3.50715352,4.87553794,4.96333644,4.99501256,4.99501256
2025/09/03,09:03:31,896.520000,89652,35860,22096,1480,22,1,0,0.08204103,0.96807949,3.49549766,4.85072927,4.93291208,4.96458820,4.96458820
2025/09/03,09:03:32,894.660000,89466,35786,22047,1469,21,1,0,0.08187137,0.96607748,3.48788495,4.83280699,4.91179890,4.94347502,4.94347502
2025/09/03,09:03:33,893.310000,89331,35732,22017,1460,21,1,0,0.08174743,0.96461505,3.48301735,4.81953780,4.89751064,4.92918676,4.92918676
2025/09/03,09:03:34,891.610000,89161,35664,21969,1449,20,1,0,0.08159231,0.96278465,3.47572163,4.80241751,4.87719945,4.90887557,4.90887557
2025/09/03,09:03:35,890.250000,89025,35610,21934,1440,20,1,0,0.08146764,0.96131366,3.47021121,4.78840760,4.86089123,4.89256735,4.89256735
2025/09/03,09:03:36,889.650000,88965,35586,21918,1433,19,1,0,0.08141279,0.96066634,3.46775425,4.77945522,4.85142932,4.88310544,4.88310544
2025/09/03,09:03:37,889.650000,88965,35586,21926,1428,20,1,0,0.08141247,0.96066254,3.46862696,4.77596471,4.84921444,4.88089056,4.88089056
2025/09/03,09:03:38,890.230000,89023,35609,21962,1426,21,1,0,0.08146596,0.96129364,3.47336623,4.77892684,4.85562405,4.88838285,4.88838285
2025/09/03,09:03:39,891.040000,89104,35641,22003,1425,22,1,0,0.08153986,0.96216592,3.47904132,4.78353583,4.86444300,4.89828448,4.89828448
2025/09/03,09:03:40,891.740000,89174,35669,22040,1424,24,1,0,0.08160385,0.96292096,3.48397705,4.78763058,4.87568565,4.91172343,4.91172343
2025/09/03,09:03:41,892.400000,89240,35696,22078,1433,33,1,0,0.08166406,0.96363123,3.48903775,4.80070669,4.92015399,4.95947074,4.95947074
2025/09/03,09:03:42,893.290000,89329,35731,22127,1446,41,1,0,0.08174630,0.96460172,3.49559481,4.81892951,4.96824044,5.01191885,5.01191885
2025/09/03,09:03:43,893.810000,89381,35752,22165,1457,44,1,0,0.08179316,0.96515466,3.50050218,4.83404946,4.99471826,5.04275832,5.04275832
2025/09/03,09:03:44,893.580000,89358,35743,22177,1465,47,1,0,0.08177199,0.96490487,3.50157328,4.84297308,5.01321096,5.06453000,5.06453000
2025/09/03,09:03:45,893.520000,89352,35740,22194,1474,49,1,0,0.08176673,0.96484291,3.50353098,4.85320424,5.03327139,5.08786940,5.08786940
2025/09/03,09:03:46,893.470000,89347,35738,22213,1483,52,1,0,0.08176198,0.96478667,3.50558739,4.86291917,5.05268188,5.10727989,5.10727989
