Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/11/02,21:37:43,333.590000,33359,13343,9540,216,5,0,0,0.03052784,0.36022698,1.45153287,1.64989201,1.66941684,1.68689439,1.68689439
2025/11/02,21:37:44,336.110000,33611,13444,9814,225,5,0,0,0.03075787,0.36294114,1.48550782,1.69152639,1.71066816,1.73250736,1.73250736
2025/11/02,21:37:45,338.140000,33814,13525,10046,232,8,0,0,0.03094337,0.36512999,1.51427189,1.72681791,1.75922920,1.78651274,1.78651274
2025/11/02,21:37:46,339.680000,33968,13587,10238,238,12,0,0,0.03108475,0.36679834,1.53794277,1.75656417,1.80161257,1.83109240,1.83109240
2025/11/02,21:37:47,340.550000,34055,13622,10359,244,15,1,0,0.03116393,0.36773260,1.55270785,1.77611250,1.83200562,1.86368174,1.86368174
2025/11/02,21:37:48,340.810000,34081,13632,10402,247,17,1,0,0.03118784,0.36801480,1.55790599,1.78454188,1.84936808,1.88104420,1.88104420
2025/11/02,21:37:49,341.030000,34103,13641,10438,250,19,1,0,0.03120827,0.36825597,1.56226333,1.79109730,1.86332797,1.89716945,1.89716945
2025/11/02,21:37:50,340.790000,34079,13631,10413,246,18,0,0,0.03118655,0.36799953,1.55914698,1.78513681,1.85175179,1.88231430,1.88231430
2025/11/02,21:37:51,340.100000,34010,13604,10302,242,16,0,0,0.03112327,0.36725306,1.54571284,1.76717839,1.82728509,1.85568224,1.85568224
2025/11/02,21:37:52,339.580000,33958,13583,10173,237,14,0,0,0.03107528,0.36668677,1.53034623,1.74738450,1.80085283,1.82597101,1.82597101
2025/11/02,21:37:53,338.790000,33879,13551,10006,232,12,0,0,0.03100338,0.36583831,1.51040753,1.72275954,1.76959311,1.79143231,1.79143231
2025/11/02,21:37:54,337.700000,33770,13508,9811,226,11,0,0,0.03090378,0.36466286,1.48694278,1.69441545,1.73474075,1.75330098,1.75330098
2025/11/02,21:37:55,336.740000,33674,13469,9669,222,9,0,0,0.03081610,0.36362848,1.46967807,1.67291746,1.70813659,1.72341784,1.72341784
2025/11/02,21:37:56,336.000000,33600,13440,9570,218,8,0,0,0.03074801,0.36282482,1.45756013,1.65730931,1.68806191,1.70226048,1.70226048
2025/11/02,21:37:57,335.710000,33571,13428,9523,215,7,0,0,0.03072109,0.36250734,1.45187021,1.64884022,1.67614896,1.69034753,1.69034753
2025/11/02,21:37:58,335.420000,33542,13416,9453,212,6,0,0,0.03069453,0.36219372,1.44349810,1.63772096,1.66196528,1.67288488,1.67288488
2025/11/02,21:37:59,335.260000,33526,13410,9406,210,7,0,0,0.03068070,0.36203068,1.43801913,1.63059389,1.65687995,1.67435750,1.67435750
2025/11/02,21:38:00,334.700000,33470,13388,9309,208,8,0,0,0.03062893,0.36141960,1.42626340,1.61715711,1.64790971,1.67519325,1.67519325
2025/11/02,21:38:01,333.860000,33386,13354,9183,206,9,1,0,0.03055224,0.36051488,1.41090174,1.59979228,1.63475846,1.66643458,1.66643458
2025/11/02,21:38:02,332.990000,33299,13319,9061,204,10,1,0,0.03047235,0.35957205,1.39607148,1.58292591,1.62184548,1.65680058,1.65680058
2025/11/02,21:38:03,332.220000,33222,13288,8962,202,11,1,0,0.03040190,0.35874073,1.38386525,1.56916858,1.61153562,1.65085237,1.65085237
2025/11/02,21:38:04,332.640000,33264,13305,9027,202,13,1,0,0.03044010,0.35919165,1.39180515,1.57746354,1.62569923,1.66937764,1.66937764
2025/11/02,21:38:05,332.990000,33299,13319,9097,203,15,1,0,0.03047219,0.35957014,1.40018162,1.58638999,1.64088100,1.69003468,1.69003468
2025/11/02,21:38:06,333.130000,33313,13325,9163,203,16,1,0,0.03048518,0.35972362,1.40782420,1.59448463,1.65459133,1.70810666,1.70810666
2025/11/02,21:38:07,333.600000,33360,13344,9237,203,16,1,0,0.03052865,0.36023651,1.41685208,1.60351251,1.66412874,1.71872675,1.71872675
2025/11/02,21:38:08,334.890000,33489,13395,9410,205,16,1,0,0.03064605,0.36162171,1.43806666,1.62576116,1.68586786,1.73830051,1.73830051
2025/11/02,21:38:09,336.490000,33649,13459,9650,207,16,1,0,0.03079251,0.36335011,1.46717004,1.65680365,1.71550462,1.76682366,1.76682366
2025/11/02,21:38:10,338.030000,33803,13521,9861,209,16,1,0,0.03093335,0.36501178,1.49295090,1.68423261,1.74293358,1.79425262,1.79425262
2025/11/02,21:38:11,339.170000,33917,13567,10005,210,15,1,0,0.03103844,0.36625207,1.51065166,1.70283841,1.75975421,1.80890789,1.80890789
2025/11/02,21:38:12,339.150000,33915,13566,9984,209,14,1,0,0.03103644,0.36622825,1.50822843,1.69976912,1.75349402,1.80045140,1.80045140
2025/11/02,21:38:13,339.000000,33900,13560,9969,212,13,1,0,0.03102238,0.36606236,1.50640239,1.70072225,1.75125625,1.79493466,1.79493466
2025/11/02,21:38:14,338.850000,33885,13554,9986,216,13,1,0,0.03100871,0.36590123,1.50818417,1.70644631,1.75353646,1.79501857,1.79501857
2025/11/02,21:38:15,338.660000,33866,13546,10031,225,12,1,0,0.03099136,0.36569628,1.51312541,1.71920804,1.76399987,1.80439930,1.80439930
2025/11/02,21:38:16,338.070000,33807,13523,10029,234,11,1,0,0.03093755,0.36506137,1.51226025,1.72664837,1.76850588,1.80673995,1.80673995
2025/11/02,21:38:17,337.640000,33764,13505,10022,243,11,1,0,0.03089829,0.36459805,1.51099716,1.73394975,1.77376551,1.80980329,1.80980329
2025/11/02,21:38:18,337.690000,33769,13507,10084,253,10,1,0,0.03090223,0.36464473,1.51812894,1.75045313,1.78937270,1.82541048,1.82541048
2025/11/02,21:38:19,337.740000,33774,13509,10143,263,10,1,0,0.03090766,0.36470862,1.52499516,1.76643288,1.80407681,1.83791829,1.83791829
2025/11/02,21:38:20,337.620000,33762,13505,10175,272,10,1,0,0.03089667,0.36457896,1.52846456,1.77791677,1.81479459,1.84863607,1.84863607
2025/11/02,21:38:21,336.930000,33693,13477,10101,275,9,1,0,0.03083291,0.36382677,1.51925388,1.77154932,1.80574939,1.83850819,1.83850819
2025/11/02,21:38:22,335.910000,33591,13436,9959,276,8,0,0,0.03073968,0.36272663,1.50192352,1.75460697,1.78587271,1.81643522,1.81643522
2025/11/02,21:38:23,334.710000,33471,13388,9764,271,7,0,0,0.03063028,0.36143580,1.47828678,1.72689801,1.75484276,1.78432259,1.78432259
2025/11/02,21:38:24,333.090000,33309,13323,9508,264,6,0,0,0.03048124,0.35967691,1.44732313,1.68950392,1.71285566,1.74013920,1.74013920
2025/11/02,21:38:25,332.100000,33210,13284,9279,258,5,0,0,0.03039130,0.35861583,1.41997370,1.65633716,1.67547893,1.69840081,1.69840081
2025/11/02,21:38:26,331.620000,33162,13265,9080,252,4,0,0,0.03034719,0.35809531,1.39676389,1.62818304,1.64451697,1.66415988,1.66415988
2025/11/02,21:38:27,331.790000,33179,13271,8933,248,4,0,0,0.03036264,0.35827741,1.38008552,1.60736839,1.62472138,1.64219893,1.64219893
2025/11/02,21:38:28,332.200000,33220,13288,8737,244,5,0,0,0.03039980,0.35871595,1.35810952,1.58206324,1.60031243,1.61451100,1.61451100
2025/11/02,21:38:29,333.730000,33373,13349,8915,244,5,0,0,0.03054060,0.36037758,1.38018217,1.60384580,1.62247443,1.63667300,1.63667300
2025/11/02,21:38:30,336.500000,33650,13460,9185,247,5,0,0,0.03079413,0.36336917,1.41398216,1.64003696,1.65866559,1.67286416,1.67286416
2025/11/02,21:38:31,339.480000,33948,13579,9495,250,5,0,0,0.03106682,0.36658670,1.45268978,1.68216982,1.70028892,1.71557017,1.71557017
2025/11/02,21:38:32,342.400000,34240,13696,9776,254,4,0,0,0.03133382,0.36973746,1.48796183,1.72067402,1.73866664,1.75722687,1.75722687
2025/11/02,21:38:33,344.570000,34457,13782,10052,256,5,0,0,0.03153192,0.37207505,1.52196020,1.75696656,1.77508566,1.79364589,1.79364589
2025/11/02,21:38:34,346.760000,34676,13870,10466,260,4,0,0,0.03173238,0.37444030,1.57159033,1.80998990,1.82759946,1.84615969,1.84615969
2025/11/02,21:38:35,349.660000,34966,13986,10993,266,4,0,0,0.03199818,0.37757676,1.63501870,1.87904159,1.89639458,1.91495481,1.91495481
2025/11/02,21:38:36,352.690000,35269,14107,11483,272,4,0,0,0.03227520,0.38084574,1.69435441,1.94370962,1.96055308,1.97911331,1.97911331
2025/11/02,21:38:37,354.520000,35452,14181,11728,274,4,0,0,0.03244302,0.38282585,1.72439614,1.97594852,1.99291846,2.01147869,2.01147869
2025/11/02,21:38:38,355.070000,35507,14202,11768,274,4,0,0,0.03249285,0.38341403,1.72950038,1.98050370,1.99798679,2.01654702,2.01654702
2025/11/02,21:38:39,355.140000,35514,14205,11759,272,5,0,0,0.03249964,0.38349411,1.72860695,1.97831722,1.99643632,2.01499655,2.01499655
2025/11/02,21:38:40,355.700000,35570,14228,11886,274,4,0,0,0.03255112,0.38410141,1.74367531,1.99516272,2.01264581,2.03228872,2.03228872
2025/11/02,21:38:41,356.750000,35675,14270,12110,281,6,0,0,0.03264726,0.38523587,1.77052448,2.02799118,2.05223550,2.07735368,2.07735368
2025/11/02,21:38:42,356.960000,35696,14278,12102,284,9,0,0,0.03266617,0.38545896,1.76977818,2.03008812,2.06454115,2.09293830,2.09293830
2025/11/02,21:38:43,356.010000,35601,14240,11949,293,12,0,0,0.03257914,0.38443220,1.75126082,2.02023223,2.06361833,2.09309816,2.09309816
2025/11/02,21:38:44,354.870000,35487,14195,11800,308,14,1,0,0.03247485,0.38320146,1.73294348,2.01516470,2.06646481,2.09814093,2.09814093
2025/11/02,21:38:45,354.630000,35463,14185,11782,325,16,1,0,0.03245327,0.38294691,1.73063290,2.02823704,2.08885327,2.12161207,2.12161207
2025/11/02,21:38:46,355.180000,35518,14207,11970,344,19,1,0,0.03250320,0.38353606,1.75270758,2.06779481,2.13836679,2.17332189,2.17332189
2025/11/02,21:38:47,356.760000,35676,14270,12340,365,22,1,0,0.03264733,0.38523683,1.79675728,2.13107270,2.21223644,2.25047051,2.25047051
2025/11/02,21:38:48,358.180000,35818,14327,12654,383,24,1,0,0.03277773,0.38677549,1.83418992,2.18553636,2.27359143,2.31182550,2.31182550
2025/11/02,21:38:49,358.590000,35859,14343,12748,395,23,1,0,0.03281563,0.38722263,1.84538182,2.20758690,2.29168497,2.32880543,2.32880543
2025/11/02,21:38:50,358.830000,35883,14353,12800,406,21,1,0,0.03283703,0.38747524,1.85163301,2.22340369,2.30239560,2.33735070,2.33735070
2025/11/02,21:38:51,359.000000,35900,14360,12837,407,20,1,0,0.03285286,0.38766210,1.85610567,2.22871642,2.30324179,2.33708327,2.33708327
2025/11/02,21:38:52,359.450000,35945,14378,12928,403,19,1,0,0.03289407,0.38814832,1.86693678,2.23660638,2.30743132,2.33910744,2.33910744
2025/11/02,21:38:53,359.430000,35943,14377,12967,399,18,1,0,0.03289164,0.38811970,1.87142410,2.23686042,2.30347540,2.33515152,2.33515152
2025/11/02,21:38:54,359.550000,35955,14382,12994,396,17,0,0,0.03290295,0.38825316,1.87464372,2.23723589,2.30015044,2.32963027,2.32963027
2025/11/02,21:38:55,359.310000,35931,14372,12999,393,16,0,0,0.03288082,0.38799196,1.87495203,2.23476503,2.29461516,2.32409499,2.32409499
2025/11/02,21:38:56,358.630000,35863,14345,12887,388,15,0,0,0.03281870,0.38725885,1.86136162,2.21674734,2.27200445,2.29928799,2.29928799
2025/11/02,21:38:57,358.200000,35820,14328,12802,383,14,0,0,0.03277976,0.38679934,1.85118736,2.20243680,2.25373691,2.28102045,2.28102045
2025/11/02,21:38:58,358.180000,35818,14327,12795,380,13,0,0,0.03277750,0.38677267,1.85030431,2.19880661,2.24755544,2.27375630,2.27375630
2025/11/02,21:38:59,358.220000,35822,14328,12803,378,12,0,0,0.03278096,0.38681363,1.85131477,2.19742590,2.24349337,2.26641525,2.26641525
2025/11/02,21:39:00,358.110000,35811,14324,12805,375,12,0,0,0.03277104,0.38669638,1.85136715,2.19489310,2.23827920,2.26120108,2.26120108
2025/11/02,21:39:01,357.930000,35793,14317,12860,372,11,0,0,0.03275520,0.38650954,1.85752615,2.19885402,2.23994542,2.26286730,2.26286730
2025/11/02,21:39:02,356.870000,35687,14275,12729,366,10,0,0,0.03265815,0.38536456,1.84140722,2.17682168,2.21395608,2.23468167,2.23468167
2025/11/02,21:39:03,355.350000,35535,14214,12449,357,8,0,0,0.03251913,0.38372388,1.80776238,2.13500037,2.16715870,2.18571893,2.18571893
2025/11/02,21:39:04,354.230000,35423,14169,12255,350,7,0,0,0.03241578,0.38250456,1.78436688,2.10507743,2.13327876,2.15075631,2.15075631
2025/11/02,21:39:05,353.410000,35341,14136,12096,344,6,0,0,0.03234123,0.38162464,1.76525711,2.08060240,2.10586940,2.12006797,2.12006797
2025/11/02,21:39:06,352.610000,35261,14104,11938,339,6,0,0,0.03226835,0.38076472,1.74633708,2.05664105,2.07922668,2.09342525,2.09342525
2025/11/02,21:39:07,352.010000,35201,14080,11793,333,5,0,0,0.03221341,0.38011645,1.72905871,2.03458034,2.05461470,2.06881327,2.06881327
2025/11/02,21:39:08,351.310000,35131,14052,11596,327,4,0,0,0.03214926,0.37935949,1.70584271,2.00564402,2.02274405,2.03694262,2.03694262
2025/11/02,21:39:09,350.270000,35027,14010,11291,319,4,0,0,0.03205377,0.37823265,1.66979529,1.96242217,1.97926563,1.99018523,1.99018523
2025/11/02,21:39:10,349.190000,34919,13967,11000,312,4,0,0,0.03195536,0.37707149,1.63531319,1.92102462,1.93876066,1.94968026,1.94968026
2025/11/02,21:39:11,347.810000,34781,13912,10681,303,5,0,0,0.03182875,0.37557760,1.59735982,1.87534776,1.89435944,1.90527904,1.90527904
2025/11/02,21:39:12,346.360000,34636,13854,10341,294,5,0,0,0.03169593,0.37401033,1.55692955,1.82670900,1.84674336,1.85438398,1.85438398
2025/11/02,21:39:13,344.410000,34441,13776,9962,285,5,0,0,0.03151802,0.37191107,1.51139472,1.77235164,1.79366164,1.80018865,1.80018865
2025/11/02,21:39:14,342.560000,34256,13702,9645,276,6,0,0,0.03134862,0.36991194,1.47316224,1.72574869,1.74795127,1.75447828,1.75447828
2025/11/02,21:39:15,341.540000,34154,13661,9542,270,6,0,0,0.03125458,0.36880224,1.46033838,1.70765748,1.73062616,1.73715317,1.73715317
2025/11/02,21:39:16,341.620000,34162,13665,9646,268,6,0,0,0.03126266,0.36889759,1.47231764,1.71798864,1.74121390,1.74774091,1.74774091
2025/11/02,21:39:17,342.010000,34201,13680,9797,268,6,0,0,0.03129778,0.36931227,1.48999255,1.73611561,1.75934087,1.76586788,1.76586788
2025/11/02,21:39:18,342.390000,34239,13695,9933,269,6,0,0,0.03133278,0.36972508,1.50595306,1.75236712,1.77559238,1.78431568,1.78431568
2025/11/02,21:39:19,343.010000,34301,13720,10091,270,6,0,0,0.03138940,0.37039336,1.52473795,1.77205705,1.79502573,1.80594533,1.80594533
2025/11/02,21:39:20,343.450000,34345,13738,10238,271,6,0,0,0.03142931,0.37086430,1.54200873,1.79026490,1.81298063,1.82390023,1.82390023
2025/11/02,21:39:21,343.850000,34385,13754,10401,272,6,0,0,0.03146625,0.37129999,1.56107805,1.81053026,1.83324599,1.84416559,1.84416559
2025/11/02,21:39:22,344.890000,34489,13795,10649,275,6,0,0,0.03156149,0.37242397,1.59048990,1.84262429,1.86508344,1.87600304,1.87600304
2025/11/02,21:39:23,345.080000,34508,13803,10702,275,6,0,0,0.03157845,0.37262416,1.59674917,1.84878655,1.87137218,1.88229178,1.88229178
2025/11/02,21:39:24,343.860000,34386,13754,10525,271,6,0,0,0.03146745,0.37131429,1.57526254,1.82332471,1.84641987,1.85733947,1.85733947
2025/11/02,21:39:25,342.360000,34236,13694,10310,264,6,0,0,0.03133026,0.36969550,1.54907217,1.79151102,1.81524581,1.82616541,1.82616541
2025/11/02,21:39:26,340.970000,34097,13639,10129,264,6,0,0,0.03120293,0.36819304,1.52682344,1.76926229,1.79338013,1.80429973,1.80429973
2025/11/02,21:39:27,340.190000,34019,13607,10019,274,6,0,0,0.03113161,0.36735126,1.51340700,1.76495938,1.78946027,1.80037987,1.80037987
2025/11/02,21:39:28,339.710000,33971,13588,9948,285,6,0,0,0.03108766,0.36683265,1.50477328,1.76608526,1.79058615,1.80150575,1.80150575
2025/11/02,21:39:29,339.420000,33942,13576,9875,295,6,0,0,0.03106074,0.36651517,1.49611044,1.76663295,1.79151690,1.80243650,1.80243650
2025/11/02,21:39:30,339.050000,33905,13562,9728,304,6,0,0,0.03102691,0.36611576,1.47885468,1.75768269,1.78281960,1.79373920,1.79373920
2025/11/02,21:39:31,338.380000,33838,13535,9549,312,7,0,0,0.03096557,0.36539216,1.45772807,1.74343950,1.76895946,1.77987906,1.77987906
2025/11/02,21:39:32,338.570000,33857,13542,9506,322,7,0,0,0.03098296,0.36559713,1.45296059,1.74797864,1.77349860,1.78441820,1.78441820
2025/11/02,21:39:33,339.420000,33942,13576,9554,333,7,0,0,0.03106052,0.36651235,1.45936126,1.76494695,1.79046691,1.80138651,1.80138651
2025/11/02,21:39:34,340.580000,34058,13623,9635,340,7,0,0,0.03116739,0.36777359,1.46988075,1.78138076,1.80690072,1.81782032,1.81782032
2025/11/02,21:39:35,342.400000,34240,13696,9778,339,7,0,0,0.03133333,0.36973173,1.48818235,1.79893930,1.82445926,1.83537886,1.83537886
2025/11/02,21:39:36,345.560000,34556,13822,10110,343,6,0,0,0.03162250,0.37314376,1.52965751,1.84354869,1.86868560,1.87960520,1.87960520
2025/11/02,21:39:37,348.870000,34887,13955,10445,346,6,0,0,0.03192602,0.37672542,1.57147604,1.88866343,1.91367386,1.92459346,1.92459346
2025/11/02,21:39:38,351.920000,35192,14076,10728,349,6,0,0,0.03220443,0.38001061,1.60716516,1.92722873,1.95172962,1.96264922,1.96264922
2025/11/02,21:39:39,355.700000,35570,14228,11079,354,6,0,0,0.03255102,0.38410042,1.65137424,1.97612406,2.00049847,2.01141807,2.01141807
2025/11/02,21:39:40,359.430000,35943,14377,11390,359,6,0,0,0.03289239,0.38812830,1.69094871,2.01964081,2.04375865,2.05467825,2.05467825
2025/11/02,21:39:41,362.770000,36277,14510,11624,361,6,0,0,0.03319746,0.39172810,1.72141049,2.05249467,2.07661251,2.08753211,2.08753211
2025/11/02,21:39:42,365.680000,36568,14627,11793,363,6,0,0,0.03346439,0.39487792,1.74382018,2.07603543,2.10015327,2.11107287,2.11107287
2025/11/02,21:39:43,368.120000,36812,14725,11948,363,6,0,0,0.03368760,0.39751199,1.76417098,2.09664429,2.12076213,2.13168173,2.13168173
2025/11/02,21:39:44,369.160000,36916,14766,11899,359,6,0,0,0.03378294,0.39863692,1.75975384,2.08844594,2.11282035,2.12046097,2.12046097
2025/11/02,21:39:45,369.870000,36987,14794,11833,355,5,0,0,0.03384741,0.39939768,1.75291250,2.07830839,2.09872580,2.12164768,2.12164768
2025/11/02,21:39:46,369.850000,36985,14794,11703,350,4,1,0,0.03384547,0.39937482,1.73802870,2.05899731,2.07558420,2.10834300,2.10834300
2025/11/02,21:39:47,369.190000,36919,14767,11514,344,7,1,0,0.03378536,0.39866551,1.71577324,2.03095747,2.05915880,2.09955823,2.09955823
2025/11/02,21:39:48,367.950000,36795,14718,11269,337,10,1,0,0.03367161,0.39732322,1.68631282,1.99477468,2.03420739,2.08116477,2.08116477
2025/11/02,21:39:49,367.140000,36714,14685,11143,332,14,1,0,0.03359760,0.39644996,1.67103912,1.97507370,2.02586428,2.07937961,2.07937961
2025/11/02,21:39:50,368.170000,36817,14726,11393,334,18,1,0,0.03369180,0.39756155,1.70072534,2.00650503,2.07312001,2.13099700,2.13099700
2025/11/02,21:39:51,369.820000,36982,14792,11761,339,23,2,0,0.03384272,0.39934239,1.74462497,2.05509091,2.13944555,2.20168419,2.20168419
2025/11/02,21:39:52,371.670000,37167,14866,12136,344,27,2,0,0.03401183,0.40133775,1.78948628,2.10512257,2.20581114,2.27244237,2.27244237
2025/11/02,21:39:53,374.050000,37405,14962,12543,350,29,2,0,0.03422988,0.40391079,1.83863755,2.15960616,2.26476127,2.33247518,2.33247518
2025/11/02,21:39:54,376.450000,37645,15058,12916,355,29,2,0,0.03444940,0.40650101,1.88392008,2.20967194,2.31584611,2.38247734,2.38247734
2025/11/02,21:39:55,378.660000,37866,15146,13235,360,29,2,0,0.03465209,0.40889293,1.92277148,2.25249765,2.35867182,2.42418943,2.42418943
2025/11/02,21:39:56,381.320000,38132,15253,13666,366,29,2,0,0.03489537,0.41176343,1.97501950,2.31017499,2.41724536,2.48276297,2.48276297
2025/11/02,21:39:57,383.390000,38339,15335,13965,369,29,2,0,0.03508491,0.41399995,2.01143334,2.34988503,2.45580624,2.51915849,2.51915849
2025/11/02,21:39:58,384.030000,38403,15361,13978,369,27,1,0,0.03514314,0.41468729,2.01360719,2.35141282,2.45235435,2.51351031,2.51351031
2025/11/02,21:39:59,384.430000,38443,15377,14033,382,28,2,0,0.03517999,0.41512204,2.02027065,2.37071205,2.47535763,2.53759627,2.53759627
2025/11/02,21:40:00,384.850000,38485,15394,14182,402,31,2,0,0.03521844,0.41557582,2.03775453,2.40584100,2.51967261,2.58519022,2.58519022
2025/11/02,21:40:01,384.870000,38487,15395,14360,421,34,2,0,0.03522048,0.41559965,2.05818126,2.44387984,2.57034495,2.63914154,2.63914154
2025/11/02,21:40:02,385.560000,38556,15422,14739,443,40,2,0,0.03528308,0.41633848,2.10224264,2.50807537,2.65470494,2.73005948,2.73005948
2025/11/02,21:40:03,386.980000,38698,15479,15310,467,42,2,0,0.03541347,0.41787716,2.16916281,2.59716397,2.75145097,2.83228078,2.83228078
2025/11/02,21:40:04,388.560000,38856,15542,15838,492,44,2,0,0.03555770,0.41957889,2.23127370,2.68170317,2.84339103,2.92966517,2.92966517
2025/11/02,21:40:05,390.920000,39092,15637,16472,526,46,2,0,0.03577413,0.42213287,2.30635088,2.78822428,2.95756958,3.04931899,3.04931899
2025/11/02,21:40:06,392.930000,39293,15717,16961,559,48,3,0,0.03595801,0.42430265,2.36435714,2.87664041,3.05236751,3.14847857,3.14847857
2025/11/02,21:40:07,393.890000,39389,15755,17105,573,49,3,0,0.03604575,0.42533798,2.38196606,2.90714408,3.08465634,3.17968472,3.17968472
2025/11/02,21:40:08,395.400000,39540,15816,17224,584,49,3,0,0.03618368,0.42696534,2.39719410,2.93216375,3.10980611,3.20263820,3.20263820
2025/11/02,21:40:09,396.910000,39691,15876,17241,593,48,2,0,0.03632151,0.42859174,2.40076340,2.94390951,3.12027262,3.20982573,3.20982573
2025/11/02,21:40:10,398.940000,39894,15957,17267,601,47,2,0,0.03650781,0.43079014,2.40593484,2.95648141,3.12952714,3.21471860,3.21471860
2025/11/02,21:40:11,401.600000,40160,16064,17390,610,47,2,0,0.03675090,0.43365872,2.42280386,2.98168795,3.15179935,3.23262916,3.23262916
2025/11/02,21:40:12,403.830000,40383,16153,17420,617,46,2,0,0.03695491,0.43606589,2.42864056,2.99353506,3.16019899,3.23666714,3.23666714
2025/11/02,21:40:13,405.680000,40568,16227,17369,617,45,2,0,0.03712425,0.43806410,2.42480983,2.98960825,3.15295480,3.22614398,3.22614398
2025/11/02,21:40:14,407.870000,40787,16315,17404,624,44,2,0,0.03732494,0.44043220,2.43118098,3.00279785,3.16346665,3.23337685,3.23337685
2025/11/02,21:40:15,409.940000,40994,16397,17512,632,43,2,0,0.03751415,0.44266491,2.44575810,3.02464639,3.18314335,3.25085726,3.25085726
2025/11/02,21:40:16,411.820000,41182,16472,17658,640,43,2,0,0.03768598,0.44469263,2.46447254,3.05024426,3.20618995,3.27170756,3.27170756
2025/11/02,21:40:17,414.050000,41405,16562,17940,649,42,2,0,0.03789038,0.44710457,2.49923190,3.09395518,3.24798561,3.31133786,3.31133786
2025/11/02,21:40:18,415.790000,41579,16631,18152,657,42,1,0,0.03804948,0.44898172,2.52534137,3.12746510,3.27945379,3.34060975,3.34060975
2025/11/02,21:40:19,416.770000,41677,16671,18139,662,41,1,0,0.03813955,0.45004468,2.52491781,3.13143679,3.28074772,3.33970739,3.33970739
2025/11/02,21:40:20,417.440000,41744,16697,18080,666,40,1,0,0.03820072,0.45076636,2.51883715,3.12865234,3.27464590,3.33144020,3.33144020
2025/11/02,21:40:21,417.990000,41799,16719,18077,667,38,1,0,0.03825130,0.45136315,2.51915119,3.12964448,3.26836365,3.32407527,3.32407527
2025/11/02,21:40:22,418.080000,41808,16723,17982,657,36,1,0,0.03825928,0.45145751,2.50838365,3.11002238,3.24044449,3.29395982,3.29395982
2025/11/02,21:40:23,418.190000,41819,16727,17875,648,34,1,0,0.03826897,0.45157191,2.49621026,3.08957644,3.21298074,3.26321710,3.26321710
2025/11/02,21:40:24,417.670000,41767,16707,17598,636,31,1,0,0.03822195,0.45101707,2.46393814,3.04602564,3.16100641,3.20688111,3.20688111
2025/11/02,21:40:25,416.360000,41636,16654,17128,620,29,1,0,0.03810135,0.44959376,2.40879500,2.97621062,3.08110916,3.12370489,3.12370489
2025/11/02,21:40:26,414.190000,41419,16567,16499,601,26,1,0,0.03790341,0.44725808,2.33456213,2.88462369,2.97867389,3.01690796,3.01690796
2025/11/02,21:40:27,411.440000,41144,16457,15814,580,23,1,0,0.03765156,0.44428651,2.25317791,2.78468937,2.86802133,2.90297643,2.90297643
2025/11/02,21:40:28,409.670000,40967,16387,15335,566,20,1,0,0.03748959,0.44237508,2.19646002,2.71472167,2.78976019,2.82251899,2.82251899
2025/11/02,21:40:29,407.790000,40779,16311,14794,552,18,0,0,0.03731718,0.44034068,2.13253006,2.63815594,2.70477092,2.73425075,2.73425075
2025/11/02,21:40:30,405.930000,40593,16237,14292,539,16,0,0,0.03714775,0.43834152,2.07315139,2.56656153,2.62615508,2.65343862,2.65343862
2025/11/02,21:40:31,404.770000,40477,16191,13904,527,14,0,0,0.03704126,0.43708501,2.02748981,2.51010628,2.56357461,2.58869279,2.58869279
2025/11/02,21:40:32,404.840000,40484,16193,13786,520,13,0,0,0.03704740,0.43715746,2.01407482,2.49080991,2.54006828,2.56299016,2.56299016
2025/11/02,21:40:33,405.240000,40524,16209,13737,516,12,0,0,0.03708425,0.43759218,2.00896747,2.48130731,2.52788431,2.55080619,2.55080619
2025/11/02,21:40:34,405.850000,40585,16234,13729,512,12,0,0,0.03713993,0.43824905,2.00870734,2.47733094,2.52161324,2.54453512,2.54453512
2025/11/02,21:40:35,407.100000,40710,16284,13827,509,11,0,0,0.03725423,0.43959799,2.02120104,2.48756249,2.53018610,2.55310798,2.55310798
2025/11/02,21:40:36,408.190000,40819,16327,13882,504,11,0,0,0.03735457,0.44078204,2.02867030,2.48995841,2.53054028,2.55018319,2.55018319
2025/11/02,21:40:37,409.680000,40968,16387,13997,498,10,0,0,0.03749063,0.44238746,2.04342401,2.49941183,2.53807844,2.55663867,2.55663867
2025/11/02,21:40:38,411.500000,41150,16460,14169,494,10,0,0,0.03765690,0.44434944,2.06504563,2.51741421,2.55505814,2.57361837,2.57361837
2025/11/02,21:40:39,412.850000,41285,16514,14258,489,9,0,0,0.03778028,0.44580519,2.07678576,2.52459711,2.56045587,2.57901610,2.57901610
2025/11/02,21:40:40,412.870000,41287,16515,14105,479,9,0,0,0.03778261,0.44583284,2.05927031,2.49848608,2.53115394,2.54643519,2.54643519
2025/11/02,21:40:41,413.110000,41311,16524,14013,472,8,0,0,0.03780436,0.44608929,2.04900813,2.48130753,2.51129402,2.52549259,2.52549259
2025/11/02,21:40:42,414.850000,41485,16594,14220,472,8,0,0,0.03796400,0.44797308,2.07449810,2.50653945,2.53627299,2.55047156,2.55047156
