Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/09/05,13:42:27,411.470000,41147,16458,13552,659,22,0,0,0.03765408,0.44431608,1.99448459,2.59786842,2.67903216,2.70631570,2.70631570
2025/09/05,13:42:28,409.980000,40998,16399,13264,664,22,0,0,0.03751787,0.44270875,1.95996021,2.56832130,2.64948504,2.67676858,2.67676858
2025/09/05,13:42:29,408.380000,40838,16335,12968,669,22,0,0,0.03737154,0.44098224,1.92434326,2.53742263,2.61858637,2.64586991,2.64586991
2025/09/05,13:42:30,406.930000,40693,16277,12685,674,22,0,0,0.03723898,0.43941784,1.89043143,2.50800214,2.58890931,2.61291387,2.61291387
2025/09/05,13:42:31,405.930000,40593,16237,12478,676,22,0,0,0.03714742,0.43833768,1.86569259,2.48494435,2.56585152,2.58877340,2.58877340
2025/09/05,13:42:32,405.440000,40544,16217,12318,678,22,0,0,0.03710276,0.43781050,1.84687504,2.46748390,2.54992328,2.57284516,2.57284516
2025/09/05,13:42:33,405.860000,40586,16234,12281,683,23,0,0,0.03714080,0.43825953,1.84303827,2.46810644,2.55322357,2.57722813,2.57722813
2025/09/05,13:42:34,407.060000,40706,16282,12351,690,24,0,0,0.03725077,0.43955703,1.85239437,2.48411993,2.57217500,2.59945854,2.59945854
2025/09/05,13:42:35,408.380000,40838,16335,12450,691,24,0,0,0.03737196,0.44098703,1.86513865,2.49828628,2.58582821,2.61422536,2.61422536
2025/09/05,13:42:36,410.100000,41010,16404,12579,691,25,1,0,0.03752892,0.44283934,1.88173878,2.51462835,2.60765949,2.64261459,2.64261459
2025/09/05,13:42:37,411.710000,41171,16468,12670,690,27,1,0,0.03767655,0.44458111,1.89388194,2.52551050,2.62517640,2.66885481,2.66885481
2025/09/05,13:42:38,413.100000,41310,16524,12823,690,29,1,0,0.03780323,0.44607595,1.91286337,2.54433087,2.65050504,2.69965872,2.69965872
2025/09/05,13:42:39,414.000000,41400,16560,12921,688,30,1,0,0.03788586,0.44705120,1.92503978,2.55498821,2.66562892,2.72022693,2.72022693
2025/09/05,13:42:40,414.050000,41405,16562,12875,681,31,1,0,0.03789032,0.44710364,1.91989352,2.54360459,2.65641713,2.71212875,2.71212875
2025/09/05,13:42:41,413.210000,41321,16528,12760,672,31,1,0,0.03781357,0.44619797,1.90578317,2.52141569,2.63550387,2.69229817,2.69229817
2025/09/05,13:42:42,411.550000,41155,16462,12566,661,31,1,0,0.03766120,0.44439999,1.88175641,2.48701529,2.60059394,2.65738824,2.65738824
2025/09/05,13:42:43,409.960000,40996,16398,12347,646,31,1,0,0.03751577,0.44268397,1.85506481,2.44623290,2.55827934,2.61615633,2.61615633
2025/09/05,13:42:44,409.440000,40944,16377,12334,636,29,1,0,0.03746875,0.44212913,1.85296695,2.43579752,2.54222827,2.59793989,2.59793989
2025/09/05,13:42:45,410.130000,41013,16405,12542,636,29,1,0,0.03753135,0.44286796,1.87753810,2.45962560,2.56452414,2.61912215,2.61912215
2025/09/05,13:42:46,411.300000,41130,16452,12789,641,28,1,0,0.03763857,0.44413303,1.90703453,2.49384032,2.59822932,2.65282733,2.65282733
2025/09/05,13:42:47,413.280000,41328,16531,13149,654,29,1,0,0.03782010,0.44627519,1.95032598,2.54960557,2.65692890,2.71152691,2.71152691
2025/09/05,13:42:48,416.520000,41652,16661,13754,676,33,1,0,0.03811660,0.44977391,2.02309211,2.64234387,2.76332338,2.82011768,2.82011768
2025/09/05,13:42:49,420.290000,42029,16811,14401,700,38,1,0,0.03846119,0.45383993,2.10111134,2.74185343,2.87967641,2.93863608,2.93863608
2025/09/05,13:42:50,425.000000,42500,17000,15061,725,41,2,0,0.03889214,0.45892502,2.18174917,2.84524261,2.99697834,3.06249595,3.06249595
2025/09/05,13:42:51,430.630000,43063,17225,15688,749,44,2,0,0.03940733,0.46500443,2.25949540,2.94567522,3.10570439,3.17669727,3.17669727
2025/09/05,13:42:52,434.700000,43470,17388,16014,764,45,2,0,0.03978036,0.46940601,2.30116034,3.00088006,3.16652493,3.24187947,3.24187947
2025/09/05,13:42:53,437.000000,43700,17480,16157,773,47,2,0,0.03999074,0.47188851,2.32004280,3.02751895,3.19763035,3.27518118,3.27518118
2025/09/05,13:42:54,438.530000,43853,17541,16149,775,48,2,0,0.04013067,0.47353969,2.32078109,3.03013137,3.20381672,3.28245023,3.28245023
2025/09/05,13:42:55,439.490000,43949,17579,16003,773,49,2,0,0.04021841,0.47457499,2.30512967,3.01270282,3.19021508,3.26993127,3.26993127
2025/09/05,13:42:56,439.620000,43962,17584,15590,763,49,2,0,0.04023027,0.47471513,2.25794832,2.95618190,3.13331111,3.21086194,3.21086194
2025/09/05,13:42:57,439.300000,43930,17572,15072,749,48,2,0,0.04020087,0.47436812,2.19839191,2.88389272,3.05911028,3.13446482,3.13446482
2025/09/05,13:42:58,438.320000,43832,17532,14553,733,47,2,0,0.04011112,0.47330896,2.13801035,2.80916231,2.97978324,3.04969344,3.04969344
2025/09/05,13:42:59,436.210000,43621,17448,13945,713,45,2,0,0.03991793,0.47102952,2.06617662,2.71939343,2.88452877,2.94788102,2.94788102
2025/09/05,13:43:00,433.150000,43315,17326,13396,695,44,1,0,0.03963791,0.46772525,2.00006391,2.63657273,2.79672838,2.85568805,2.85568805
2025/09/05,13:43:01,429.750000,42975,17190,12924,682,43,1,0,0.03932702,0.46405681,1.94238876,2.56651986,2.72272212,2.77843374,2.77843374
2025/09/05,13:43:02,426.480000,42648,17059,12514,668,42,1,0,0.03902771,0.46052472,1.89193518,2.50349548,2.65599731,2.70842996,2.70842996
2025/09/05,13:43:03,423.350000,42335,16934,12129,650,40,1,0,0.03874106,0.45714229,1.84460418,2.44000646,2.58727565,2.63531571,2.63531571
2025/09/05,13:43:04,420.900000,42090,16836,11824,635,37,1,0,0.03851717,0.45450058,1.80698538,2.38829687,2.52510078,2.56877919,2.56877919
2025/09/05,13:43:05,419.030000,41903,16761,11560,621,35,1,0,0.03834653,0.45248711,1.77479765,2.34389340,2.47074156,2.51222367,2.51222367
2025/09/05,13:43:06,417.980000,41798,16719,11367,612,32,1,0,0.03825017,0.45134982,1.75160120,2.31184239,2.43039711,2.47079654,2.47079654
2025/09/05,13:43:07,418.550000,41855,16742,11425,611,32,1,0,0.03830210,0.45196278,1.75878624,2.31844543,2.43495840,2.47535783,2.47535783
2025/09/05,13:43:08,420.020000,42002,16801,11565,614,31,1,0,0.03843679,0.45355202,1.77648869,2.33841093,2.45390123,2.49430066,2.49430066
2025/09/05,13:43:09,422.260000,42226,16890,11773,617,32,1,0,0.03864126,0.45596489,1.80262087,2.36793632,2.48393976,2.52433919,2.52433919
2025/09/05,13:43:10,425.710000,42571,17028,12185,626,32,1,0,0.03895709,0.45969149,1.85349521,2.42721224,2.54551038,2.58810611,2.58810611
2025/09/05,13:43:11,429.540000,42954,17181,12672,637,33,1,0,0.03930763,0.46382802,1.91335510,2.49654164,2.61777411,2.66036984,2.66036984
2025/09/05,13:43:12,432.800000,43280,17312,13101,646,34,1,0,0.03960666,0.46735635,1.96597819,2.55724328,2.68039101,2.72298674,2.72298674
2025/09/05,13:43:13,435.410000,43541,17416,13442,652,34,1,0,0.03984490,0.47016772,2.00770907,2.60469449,2.72809879,2.77069452,2.77069452
2025/09/05,13:43:14,436.760000,43676,17470,13713,660,34,1,0,0.03996899,0.47163204,2.04020393,2.64462183,2.76776956,2.81036529,2.81036529
2025/09/05,13:43:15,437.440000,43744,17497,13862,671,33,1,0,0.04003120,0.47236610,2.05802871,2.67288522,2.79335520,2.83595093,2.83595093
2025/09/05,13:43:16,438.070000,43807,17522,14048,690,32,1,0,0.04008834,0.47304014,2.07990552,2.71147002,2.82976816,2.87016759,2.87016759
2025/09/05,13:43:17,437.910000,43791,17516,14033,700,31,1,0,0.04007412,0.47287234,2.07802095,2.71918308,2.83224858,2.87156533,2.87156533
2025/09/05,13:43:18,436.940000,43694,17477,13795,702,29,1,0,0.03998525,0.47182367,2.04977105,2.69293726,2.79783580,2.83495626,2.83495626
2025/09/05,13:43:19,435.720000,43572,17428,13480,702,26,1,0,0.03987311,0.47050043,2.01238409,2.65496829,2.75119033,2.78503181,2.78503181
2025/09/05,13:43:20,434.400000,43440,17376,13265,703,24,1,0,0.03975296,0.46908281,1.98639089,2.63007413,2.71914827,2.75082439,2.75082439
2025/09/05,13:43:21,433.150000,43315,17326,13108,708,22,0,0,0.03963817,0.46772813,1.96714974,2.61580932,2.69824870,2.72881121,2.72881121
2025/09/05,13:43:22,432.010000,43201,17280,13018,709,21,0,0,0.03953385,0.46649736,1.95557408,2.60523570,2.68167633,2.71115616,2.71115616
2025/09/05,13:43:23,431.910000,43191,17276,13107,706,19,0,0,0.03952512,0.46639440,1.96569888,2.61225830,2.68333981,2.71062335,2.71062335
2025/09/05,13:43:24,432.420000,43242,17297,13356,705,18,0,0,0.03957182,0.46694543,1.99471141,2.64026879,2.70713673,2.73442027,2.73442027
2025/09/05,13:43:25,433.410000,43341,17336,13686,707,17,0,0,0.03966182,0.46800743,2.03349327,2.68079575,2.74485584,2.77213938,2.77213938
2025/09/05,13:43:26,435.160000,43516,17406,14134,713,17,0,0,0.03982205,0.46989795,2.08659121,2.73971102,2.80236899,2.82965253,2.82965253
2025/09/05,13:43:27,436.980000,43698,17479,14701,727,18,0,0,0.03998854,0.47186274,2.15348110,2.81881665,2.88415599,2.91143953,2.91143953
2025/09/05,13:43:28,438.980000,43898,17559,15344,757,21,0,0,0.04017155,0.47402207,2.22919364,2.92209491,2.99930165,3.02878148,3.02878148
2025/09/05,13:43:29,441.720000,44172,17668,16212,791,25,1,0,0.04042207,0.47697835,2.33136135,3.05580355,3.14960079,3.18455589,3.18455589
2025/09/05,13:43:30,445.310000,44531,17812,17190,829,32,1,0,0.04075067,0.48085560,2.44714193,3.20664822,3.32558599,3.37582235,3.37582235
2025/09/05,13:43:31,448.630000,44863,17945,18017,864,39,1,0,0.04105483,0.48444490,2.54531759,3.33659085,3.47926341,3.53714040,3.53714040
2025/09/05,13:43:32,451.620000,45162,18065,18630,890,42,2,0,0.04132849,0.48767385,2.61867033,3.43395503,3.58658334,3.65101827,3.65101827
2025/09/05,13:43:33,454.610000,45461,18184,19199,916,44,2,0,0.04160237,0.49090566,2.68694037,3.52523448,3.68475412,3.75355071,3.75355071
2025/09/05,13:43:34,457.540000,45754,18301,19746,942,46,2,0,0.04187044,0.49406883,2.75273824,3.61565784,3.78232177,3.85551095,3.85551095
2025/09/05,13:43:35,459.990000,45999,18399,20167,964,47,2,0,0.04209462,0.49671434,2.80356162,3.68645247,3.85873209,3.93628292,3.93628292
2025/09/05,13:43:36,461.950000,46195,18478,20436,969,48,2,0,0.04227359,0.49882600,2.83642107,3.72351317,3.89783454,3.97866435,3.97866435
2025/09/05,13:43:37,463.180000,46318,18527,20518,966,48,2,0,0.04238654,0.50015877,2.84706871,3.73173670,3.90631464,3.98714445,3.98714445
2025/09/05,13:43:38,463.360000,46336,18534,20372,958,47,2,0,0.04240270,0.50034944,2.83057266,3.70738813,3.87877517,3.95632600,3.95632600
2025/09/05,13:43:39,462.770000,46277,18510,20028,944,46,2,0,0.04234847,0.49970971,2.79061353,3.65469623,3.82199979,3.89627165,3.89627165
2025/09/05,13:43:40,461.830000,46183,18473,19621,927,45,2,0,0.04226309,0.49870207,2.74302766,3.59221244,3.75543251,3.82534271,3.82534271
2025/09/05,13:43:41,461.040000,46104,18441,19290,913,44,2,0,0.04219012,0.49784119,2.70433379,3.54036576,3.69988540,3.76651663,3.76651663
2025/09/05,13:43:42,460.040000,46004,18401,18939,897,43,2,0,0.04209915,0.49676772,2.66314117,3.48450126,3.64006390,3.70341615,3.70341615
2025/09/05,13:43:43,458.920000,45892,18356,18600,879,41,1,0,0.04199606,0.49555127,2.62317484,3.42808591,3.57943859,3.63951187,3.63951187
2025/09/05,13:43:44,457.790000,45779,18311,18267,859,40,1,0,0.04189280,0.49433291,2.58383673,3.37071474,3.51811041,3.57490471,3.57490471
2025/09/05,13:43:45,457.200000,45720,18288,18085,843,38,1,0,0.04183942,0.49370277,2.56234719,3.33465031,3.47413197,3.52872998,3.52872998
2025/09/05,13:43:46,457.330000,45733,18293,18121,832,36,1,0,0.04185137,0.49384385,2.56660445,3.32827588,3.46035668,3.51278933,3.51278933
2025/09/05,13:43:47,457.910000,45791,18316,18289,830,34,1,0,0.04190373,0.49446162,2.58642135,3.34634767,3.47281278,3.52304914,3.52304914
2025/09/05,13:43:48,458.640000,45864,18345,18519,832,33,1,0,0.04197117,0.49525764,2.61356634,3.37507580,3.49733095,3.54537101,3.54537101
2025/09/05,13:43:49,459.480000,45948,18379,18828,834,32,1,0,0.04204802,0.49616427,2.64984993,3.41355655,3.53249432,3.57836902,3.57836902
2025/09/05,13:43:50,460.350000,46035,18414,19100,836,31,1,0,0.04212687,0.49709472,2.68181103,3.44755376,3.56279110,3.60646951,3.60646951
2025/09/05,13:43:51,461.610000,46161,18464,19471,849,31,1,0,0.04224305,0.49846563,2.72570462,3.50298500,3.61656365,3.65915938,3.65915938
2025/09/05,13:43:52,462.860000,46286,18514,19809,864,31,1,0,0.04235745,0.49981554,2.76568729,3.55702552,3.66983806,3.71243379,3.71243379
2025/09/05,13:43:53,464.110000,46411,18564,20102,884,31,1,0,0.04247095,0.50115499,2.80057381,3.60971816,3.72431587,3.76691160,3.76691160
2025/09/05,13:43:54,465.510000,46551,18620,20497,916,35,1,0,0.04259973,0.50267459,2.84724174,3.68611694,3.81347825,3.85715666,3.85715666
2025/09/05,13:43:55,466.940000,46694,18677,20813,942,38,1,0,0.04272997,0.50421137,2.88489062,3.74745424,3.88693590,3.93169699,3.93169699
2025/09/05,13:43:56,468.160000,46816,18726,20821,961,40,1,0,0.04284211,0.50553461,2.88711062,3.76738427,3.91465346,3.95941455,3.95941455
2025/09/05,13:43:57,469.000000,46900,18760,20821,975,41,1,0,0.04291863,0.50643743,2.88805782,3.78064422,3.93008163,3.97484272,3.97484272
2025/09/05,13:43:58,469.460000,46946,18778,20818,983,41,1,0,0.04296119,0.50693982,2.88818058,3.78832849,3.93929811,3.98189384,3.98189384
2025/09/05,13:43:59,469.330000,46933,18773,20668,978,41,1,0,0.04294875,0.50679302,2.87096330,3.76665190,3.91800458,3.95840401,3.95840401
2025/09/05,13:44:00,469.150000,46915,18766,20341,971,41,1,0,0.04293292,0.50660616,2.83334334,3.72211558,3.87385131,3.91316806,3.91316806
2025/09/05,13:44:01,468.240000,46824,18729,19785,953,41,1,0,0.04284899,0.50561566,2.76874462,3.64142381,3.79150085,3.82862131,3.82862131
2025/09/05,13:44:02,466.460000,46646,18658,18887,918,38,1,0,0.04268644,0.50369755,2.66412504,3.50419629,3.64419110,3.67694990,3.67694990
2025/09/05,13:44:03,464.590000,46459,18583,18010,882,34,0,0,0.04251522,0.50167740,2.56175021,3.36911742,3.49277468,3.52225451,3.52225451
2025/09/05,13:44:04,462.980000,46298,18519,17304,850,30,0,0,0.04236786,0.49993852,2.47925590,3.25769938,3.36783056,3.39511410,3.39511410
2025/09/05,13:44:05,461.340000,46134,18453,16632,820,27,0,0,0.04221759,0.49816533,2.40066958,3.15138537,3.24964915,3.27257103,3.27257103
2025/09/05,13:44:06,460.040000,46004,18401,16072,793,24,0,0,0.04209940,0.49677059,2.33521013,3.06165641,3.14971148,3.17043707,3.17043707
2025/09/05,13:44:07,458.920000,45892,18357,15616,770,22,0,0,0.04199654,0.49555699,2.28175921,2.98665019,3.06653830,3.08509853,3.08509853
2025/09/05,13:44:08,457.970000,45797,18318,15244,755,20,0,0,0.04190938,0.49452835,2.23821190,2.92985307,3.00310280,3.02058035,3.02058035
2025/09/05,13:44:09,457.060000,45706,18282,14907,744,18,0,0,0.04182649,0.49355022,2.19871414,2.87965864,2.94652658,2.96072515,2.96072515
2025/09/05,13:44:10,455.910000,45591,18236,14539,731,17,0,0,0.04172098,0.49230517,2.15535041,2.82456326,2.88696466,2.90332859,2.90332859
2025/09/05,13:44:11,454.530000,45453,18181,14133,717,18,0,0,0.04159446,0.49081224,2.10744888,2.76412296,2.82920573,2.85321029,2.85321029
2025/09/05,13:44:12,453.130000,45313,18125,13738,705,19,1,0,0.04146681,0.48930597,2.06073777,2.70678015,2.77607288,2.80774900,2.80774900
2025/09/05,13:44:13,451.860000,45186,18074,13396,696,20,1,0,0.04135085,0.48793792,2.02021996,2.65734281,2.73135865,2.76959272,2.76959272
2025/09/05,13:44:14,450.220000,45022,18009,12971,685,21,1,0,0.04120074,0.48616661,1.96987100,2.59720131,2.67491758,2.71751331,2.71751331
2025/09/05,13:44:15,449.070000,44907,17963,12679,683,22,1,0,0.04109516,0.48492063,1.93524747,2.56057461,2.64301399,2.69105405,2.69105405
2025/09/05,13:44:16,448.440000,44844,17937,12479,677,24,1,0,0.04103754,0.48424087,1.91170879,2.53212365,2.62017872,2.67369405,2.67369405
2025/09/05,13:44:17,448.740000,44874,17949,12515,677,26,1,0,0.04106469,0.48456120,1.91614529,2.53649518,2.63246065,2.68925495,2.68925495
2025/09/05,13:44:18,449.470000,44947,17979,12658,681,28,1,0,0.04113175,0.48535246,1.93322339,2.55725749,2.66113696,2.72009663,2.72009663
2025/09/05,13:44:19,450.640000,45064,18025,12891,688,29,1,0,0.04123833,0.48660993,1.96122571,2.59091516,2.69581370,2.75588698,2.75588698
2025/09/05,13:44:20,451.860000,45186,18074,13146,694,28,1,0,0.04135014,0.48792935,1.99169327,2.62745902,2.73210460,2.79217788,2.79217788
2025/09/05,13:44:21,453.300000,45330,18132,13488,712,30,1,0,0.04148216,0.48948711,2.03234028,2.68461911,2.79589944,2.85597272,2.85597272
2025/09/05,13:44:22,455.350000,45535,18214,14077,741,33,1,0,0.04167008,0.49170457,2.10193875,2.78042711,2.90242568,2.96249896,2.96249896
2025/09/05,13:44:23,457.840000,45784,18313,14845,776,37,2,0,0.04189733,0.49438628,2.19246511,2.90333447,3.03937228,3.10161092,3.10161092
2025/09/05,13:44:24,459.750000,45975,18390,15475,808,40,2,0,0.04207232,0.49645122,2.26654024,3.00607436,3.15296050,3.21519914,3.21519914
2025/09/05,13:44:25,460.770000,46077,18431,15902,835,41,2,0,0.04216604,0.49755709,2.31656724,3.08079181,3.23061228,3.29285092,3.29285092
2025/09/05,13:44:26,462.020000,46202,18480,16493,876,42,2,0,0.04227996,0.49890130,2.38546209,3.18743201,3.34197558,3.40421422,3.40421422
2025/09/05,13:44:27,463.120000,46312,18525,17070,923,44,2,0,0.04238095,0.50009297,2.45266150,3.29735403,3.45814931,3.52038795,3.52038795
2025/09/05,13:44:28,464.190000,46419,18567,17572,968,46,2,0,0.04247913,0.50125128,2.51119931,3.39703131,3.56331580,3.62555444,3.62555444
2025/09/05,13:44:29,465.490000,46549,18619,18089,1014,47,2,0,0.04259779,0.50265173,2.57175265,3.50030726,3.67067524,3.73291388,3.73291388
2025/09/05,13:44:30,466.620000,46662,18664,18456,1065,48,2,0,0.04270098,0.50386916,2.61491913,3.58975062,3.76496818,3.82832043,3.82832043
2025/09/05,13:44:31,466.840000,46684,18673,18483,1101,49,2,0,0.04272140,0.50411032,2.61835946,3.62631593,3.80510383,3.86734247,3.86734247
2025/09/05,13:44:32,467.260000,46726,18690,18661,1136,50,1,0,0.04275921,0.50455647,2.63915201,3.67939248,3.86137128,3.92252724,3.92252724
2025/09/05,13:44:33,467.860000,46786,18714,18892,1170,51,1,0,0.04281473,0.50521145,2.66621246,3.73731577,3.92286852,3.98402448,3.98402448
2025/09/05,13:44:34,468.040000,46804,18721,18954,1190,51,1,0,0.04283073,0.50540021,2.67342980,3.76272723,3.94955562,4.00962890,4.00962890
2025/09/05,13:44:35,467.940000,46794,18717,18915,1199,51,1,0,0.04282233,0.50530106,2.66887110,3.76660306,3.95241238,4.01028937,4.01028937
2025/09/05,13:44:36,467.960000,46796,18718,18939,1208,51,1,0,0.04282401,0.50532107,2.67169452,3.77750594,3.96229259,4.01908689,4.01908689
2025/09/05,13:44:37,467.750000,46775,18710,18854,1203,50,1,0,0.04280488,0.50509514,2.66169321,3.76262438,3.94549576,4.00120738,4.00120738
2025/09/05,13:44:38,467.280000,46728,18691,18669,1181,49,1,0,0.04276132,0.50458129,2.64003321,3.72147812,3.89975649,3.95218914,3.95218914
2025/09/05,13:44:39,467.000000,46700,18680,18567,1161,48,1,0,0.04273588,0.50428098,2.62807524,3.69122903,3.86491438,3.91406806,3.91406806
2025/09/05,13:44:40,466.410000,46641,18656,18283,1140,46,1,0,0.04268214,0.50364700,2.59498071,3.63851739,3.80760612,3.85348082,3.85348082
2025/09/05,13:44:41,465.690000,46569,18627,17923,1116,45,1,0,0.04261615,0.50286814,2.55305257,3.57509891,3.73959462,3.78107673,3.78107673
2025/09/05,13:44:42,464.810000,46481,18592,17467,1090,44,1,0,0.04253574,0.50191955,2.49992317,3.49792604,3.65744568,3.69676243,3.69676243
2025/09/05,13:44:43,463.810000,46381,18552,17003,1064,42,1,0,0.04244390,0.50083562,2.44568892,3.41942228,3.57409233,3.61013011,3.61013011
2025/09/05,13:44:44,462.750000,46275,18510,16628,1038,41,1,0,0.04234669,0.49968876,2.40173663,3.35197558,3.50205262,3.53589410,3.53589410
2025/09/05,13:44:45,461.930000,46193,18477,16386,1015,40,1,0,0.04227204,0.49880787,2.37313738,3.30230603,3.44778644,3.47946256,3.47946256
2025/09/05,13:44:46,461.470000,46147,18458,16254,994,37,0,0,0.04222980,0.49830928,2.35755171,3.26781519,3.40334346,3.43390597,3.43390597
2025/09/05,13:44:47,460.760000,46076,18430,16025,969,34,0,0,0.04216501,0.49754472,2.33055531,3.21816445,3.34233486,3.37073201,3.37073201
2025/09/05,13:44:48,460.170000,46017,18407,15749,943,31,0,0,0.04211120,0.49690978,2.29842933,3.16202702,3.27534910,3.30263264,3.30263264
2025/09/05,13:44:49,459.740000,45974,18389,15544,920,28,0,0,0.04207129,0.49643884,2.27441283,3.11668216,3.22030506,3.24430962,3.24430962
2025/09/05,13:44:50,459.520000,45952,18381,15441,903,26,0,0,0.04205148,0.49620526,2.26240435,3.08890275,3.18461526,3.20753714,3.20753714
2025/09/05,13:44:51,459.600000,45960,18384,15421,890,24,0,0,0.04205907,0.49629486,2.26021168,3.07507635,3.16491659,3.18783847,3.18783847
2025/09/05,13:44:52,459.320000,45932,18373,15216,878,23,0,0,0.04203316,0.49598886,2.23652974,3.04011574,3.12395724,3.14687912,3.14687912
2025/09/05,13:44:53,458.470000,45847,18338,14850,866,21,0,0,0.04195485,0.49506505,2.19371339,2.98634375,3.06304096,3.08268387,3.08268387
2025/09/05,13:44:54,457.060000,45706,18282,14356,850,19,0,0,0.04182623,0.49354734,2.13572906,2.91401057,2.98330330,3.00186353,3.00186353
2025/09/05,13:44:55,455.760000,45576,18230,13942,837,17,0,0,0.04170731,0.49214404,2.08694777,2.85317551,2.91609006,2.93465029,2.93465029
2025/09/05,13:44:56,454.560000,45456,18182,13676,834,16,0,0,0.04159759,0.49084941,2.05524862,2.81853521,2.87889487,2.89745510,2.89745510
2025/09/05,13:44:57,453.390000,45339,18135,13431,837,16,0,0,0.04149056,0.48958626,2.02586734,2.79219208,2.85357442,2.87321733,2.87321733
2025/09/05,13:44:58,452.660000,45266,18106,13342,840,17,0,0,0.04142350,0.48879497,2.01496142,2.78380728,2.84672183,2.87072639,2.87072639
2025/09/05,13:44:59,452.460000,45246,18098,13461,850,20,1,0,0.04140573,0.48858524,2.02835225,2.80621372,2.88073909,2.91569419,2.91569419
2025/09/05,13:45:00,453.430000,45343,18137,14024,880,26,1,0,0.04149427,0.48963009,2.09380931,2.89914041,2.99459634,3.04591538,3.04591538
2025/09/05,13:45:01,454.900000,45490,18196,14717,913,32,1,0,0.04162894,0.49121931,2.17466745,3.01069942,3.12772193,3.18779521,3.18779521
2025/09/05,13:45:02,456.490000,45649,18259,15390,947,37,2,0,0.04177381,0.49292865,2.25335542,3.12015232,3.25720919,3.32384042,3.32384042
2025/09/05,13:45:03,458.060000,45806,18322,16007,977,41,2,0,0.04191762,0.49462558,2.32558015,3.22052477,3.36996218,3.44095506,3.44095506
2025/09/05,13:45:04,459.800000,45980,18392,16658,1008,42,2,0,0.04207669,0.49650270,2.40192348,3.32491974,3.47971627,3.55507081,3.55507081
2025/09/05,13:45:05,461.350000,46135,18454,17222,1031,43,2,0,0.04221914,0.49818346,2.46818597,3.41183250,3.57032946,3.64896297,3.64896297
2025/09/05,13:45:06,462.530000,46253,18501,17720,1049,44,2,0,0.04232643,0.49944949,2.52631449,3.48689504,3.64858290,3.72941271,3.72941271
2025/09/05,13:45:07,463.370000,46337,18534,18104,1062,44,2,0,0.04240357,0.50035990,2.57123410,3.54396542,3.70565328,3.78536947,3.78536947
2025/09/05,13:45:08,463.140000,46314,18525,18032,1053,43,2,0,0.04238298,0.50011681,2.56270215,3.52631993,3.68443384,3.75978838,3.75978838
2025/09/05,13:45:09,462.250000,46225,18490,17733,1032,42,2,0,0.04230145,0.49915487,2.52756289,3.47266352,3.62631090,3.69622110,3.69622110
2025/09/05,13:45:10,461.230000,46123,18449,17408,1011,41,2,0,0.04220750,0.49804615,2.48930794,3.41508337,3.56426421,3.62978182,3.62978182
2025/09/05,13:45:11,460.410000,46041,18416,17188,1002,40,2,0,0.04213243,0.49716050,2.46321658,3.38039552,3.52728166,3.58952030,3.58952030
2025/09/05,13:45:12,459.370000,45937,18375,16908,993,40,1,0,0.04203807,0.49604699,2.43004240,3.33888381,3.48411126,3.54418454,3.54418454
2025/09/05,13:45:13,458.550000,45855,18342,16690,984,39,1,0,0.04196261,0.49515657,2.40429353,3.30495848,3.44916325,3.50704024,3.50704024
2025/09/05,13:45:14,458.350000,45835,18334,16592,987,40,1,0,0.04194403,0.49493732,2.39287301,3.29625307,3.44224663,3.49904093,3.49904093
2025/09/05,13:45:15,458.110000,45811,18324,16492,991,40,1,0,0.04192221,0.49467991,2.38118420,3.28866851,3.43593770,3.49053571,3.49053571
2025/09/05,13:45:16,457.620000,45762,18305,16326,993,40,1,0,0.04187787,0.49415654,2.36162721,3.27056562,3.41821787,3.47173320,3.47173320
2025/09/05,13:45:17,457.310000,45731,18292,16223,995,41,1,0,0.04184879,0.49381335,2.34945673,3.26075428,3.40891606,3.46023510,3.46023510
2025/09/05,13:45:18,457.750000,45775,18310,16341,1003,41,1,0,0.04188973,0.49429668,2.36342750,3.28180248,3.43098332,3.48013700,3.48013700
2025/09/05,13:45:19,458.470000,45847,18339,16498,1008,41,1,0,0.04195543,0.49507174,2.38220216,3.30471341,3.45415082,3.50219088,3.50219088
2025/09/05,13:45:20,459.450000,45945,18378,16699,1009,40,1,0,0.04204495,0.49612804,2.40623451,3.32974780,3.47778310,3.52474048,3.52474048
2025/09/05,13:45:21,460.240000,46024,18409,16828,1008,40,1,0,0.04211708,0.49697936,2.42189015,3.34514447,3.49088145,3.53564254,3.53564254
2025/09/05,13:45:22,460.080000,46008,18403,16630,992,37,1,0,0.04210296,0.49681254,2.39903404,3.30755242,3.44435633,3.48583844,3.48583844
2025/09/05,13:45:23,459.930000,45993,18397,16353,974,35,1,0,0.04208858,0.49664285,2.36719956,3.25858991,3.38543807,3.42367214,3.42367214
2025/09/05,13:45:24,460.180000,46018,18407,16203,961,33,1,0,0.04211152,0.49691358,2.35032719,3.22975986,3.34920716,3.38524494,3.38524494
2025/09/05,13:45:25,460.670000,46067,18427,16144,951,31,1,0,0.04215677,0.49744748,2.34405875,3.21463686,3.32872504,3.36256652,3.36256652
2025/09/05,13:45:26,460.830000,46083,18433,15999,940,29,1,0,0.04217137,0.49762001,2.32765768,3.18847619,3.29682220,3.32958100,3.32958100
