Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/08/24,20:50:19,315007.480000,31500748,12600299,16382530,425292,3975,0,0,10.37975826,321.70433312,2195.58215213,2584.76934742,2599.13720974,2599.13720974,2599.32932904
2025/08/24,20:50:20,315572.920000,31557292,12622916,16200703,422075,3967,0,0,10.43150216,322.31489700,2175.39496172,2561.63820466,2575.97645992,2575.97645992,2576.16857922
2025/08/24,20:50:21,315098.750000,31509875,12603949,15982950,418258,3920,0,0,10.38810992,321.80287109,2149.97573192,2532.72654498,2546.89468884,2546.89468884,2547.08680814
2025/08/24,20:50:22,314270.310000,31427031,12570812,15763472,414604,3672,0,0,10.31229967,320.90832003,2123.97672563,2503.38324789,2516.65437334,2516.65437334,2516.82916229
2025/08/24,20:50:23,313194.120000,31319412,12527764,15524639,410855,3402,0,0,10.21381708,319.74622551,2095.49620207,2471.47205126,2483.76728926,2483.76728926,2483.93316546
2025/08/24,20:50:24,311724.940000,31172494,12468997,15252177,406405,3246,0,0,10.07937146,318.15978052,2062.74479438,2434.64854938,2446.38048712,2446.38048712,2446.53769815
2025/08/24,20:50:25,310217.880000,31021788,12408715,15025934,402420,3271,0,0,9.94145942,316.53242643,2035.23923170,2403.49618039,2415.31706941,2415.31706941,2415.47428044
2025/08/24,20:50:26,308841.230000,30884123,12353649,14990321,400532,3300,0,0,9.81548129,315.04589170,2029.67918195,2396.20815833,2408.13611772,2408.13611772,2408.29332875
2025/08/24,20:50:27,307988.590000,30798859,12319543,15160033,400841,3347,0,0,9.73745592,314.12519684,2048.17056890,2414.98289757,2427.08032875,2427.08032875,2427.23753978
2025/08/24,20:50:28,307830.670000,30783067,12313226,15398227,401552,3387,0,0,9.72300494,313.95466494,2075.24530458,2442.70829692,2454.95057611,2454.95057611,2455.11645231
2025/08/24,20:50:29,308171.440000,30817144,12326857,15900966,403065,3407,0,0,9.75418820,314.32263678,2133.11790763,2501.96515232,2514.27774693,2514.27774693,2514.44362313
2025/08/24,20:50:30,308739.640000,30873964,12349585,16501632,405366,3434,0,0,9.80618443,314.93618929,2202.43728841,2573.38993145,2585.79938773,2585.79938773,2585.96526393
2025/08/24,20:50:31,309840.550000,30984055,12393622,17105983,408904,3492,0,0,9.90692971,316.12497778,2272.75329431,2646.94380964,2659.56383272,2659.56383272,2659.72970892
2025/08/24,20:50:32,311623.730000,31162373,12464949,17742445,413682,3456,0,0,10.07010976,318.05050418,2347.47910427,2726.04187107,2738.53287415,2738.53287415,2738.69875035
2025/08/24,20:50:33,313591.640000,31359164,12543666,18381303,418489,3248,0,0,10.25019375,320.17548495,2422.67840080,2805.64059770,2817.37904372,2817.37904372,2817.53625475
2025/08/24,20:50:34,315410.370000,31541037,12616415,18929616,422565,3057,0,0,10.41662719,322.13938991,2487.35975400,2874.05164928,2885.10121890,2885.10121890,2885.24976475
2025/08/24,20:50:35,317383.230000,31738323,12695329,19352396,427231,3120,0,0,10.59716413,324.26970990,2537.84887924,2928.81045367,2940.08769375,2940.08769375,2940.23623960
2025/08/24,20:50:36,320944.490000,32094449,12837779,19911338,436348,3367,0,0,10.92305680,328.11521355,2605.62765527,3004.93203618,3017.09991286,3017.09991286,3017.26578906
2025/08/24,20:50:37,325300.590000,32530059,13012023,20261249,445810,3660,0,0,11.32168628,332.81902410,2650.35516697,3058.31883164,3071.54541821,3071.54541821,3071.72020716
2025/08/24,20:50:38,329106.370000,32910637,13164255,20426017,452048,4080,0,0,11.66995553,336.92859240,2673.31143168,3086.98309319,3101.72729728,3101.72729728,3101.92832933
2025/08/24,20:50:39,330652.990000,33065299,13226120,20382709,451797,4390,0,0,11.81148704,338.59865599,2670.02771625,3083.47044586,3099.33563838,3099.33563838,3099.54533561
2025/08/24,20:50:40,330381.050000,33038105,13215242,20143685,448817,4758,0,0,11.78660165,338.30499867,2642.39391423,3053.10876158,3070.30410360,3070.30410360,3070.53137876
2025/08/24,20:50:41,328442.070000,32844207,13137683,19592301,443658,5133,0,1,11.60916503,336.21125684,2577.23139408,2983.22551968,3001.77691783,3001.77691783,3002.03043609
2025/08/24,20:50:42,326329.880000,32632988,13053195,18934192,441723,5644,0,1,11.41587722,333.93047735,2499.67434641,2903.89790612,2924.29425815,2924.29425815,2924.56510676
2025/08/24,20:50:43,325632.900000,32563290,13025315,18433619,443962,5965,0,1,11.35209601,333.17784597,2441.66474693,2847.93750655,2869.49657804,2869.49657804,2869.78500457
2025/08/24,20:50:44,324786.540000,32478654,12991462,17815059,443710,6064,0,1,11.27464562,332.26395258,2369.99831464,2776.04049517,2797.95701960,2797.95701960,2798.25411131
2025/08/24,20:50:45,323365.230000,32336523,12934609,17112810,441580,6040,0,1,11.14458059,330.72918712,2288.13849549,2692.23075223,2714.05973112,2714.05973112,2714.35682283
2025/08/24,20:50:46,322182.820000,32218282,12887312,16440651,439084,5686,0,1,11.03637714,329.45238704,2209.97833159,2611.78709311,2632.33582049,2632.33582049,2632.61558185
2025/08/24,20:50:47,322694.780000,32269478,12907791,15962627,441164,5442,0,1,11.08322752,330.00523001,2155.85347020,2559.56532773,2579.23158547,2579.23158547,2579.49376890
2025/08/24,20:50:48,324691.230000,32469123,12987649,15680830,445417,5257,0,1,11.26592374,332.16102370,2125.77660959,2533.38084835,2552.37954331,2552.37954331,2552.63306157
2025/08/24,20:50:49,328195.090000,32819509,13127804,15709862,451817,5058,0,0,11.58656301,335.94456546,2132.88085339,2546.34126009,2564.61955633,2564.61955633,2564.86416184
2025/08/24,20:50:50,332149.130000,33214913,13285965,15896373,455892,4727,0,0,11.94840010,340.21420548,2158.48416171,2575.67387970,2592.75653565,2592.75653565,2592.98381081
2025/08/24,20:50:51,334373.180000,33437318,13374927,15904792,455058,4277,0,0,12.15192376,342.61578976,2161.84873658,2578.27500600,2593.73335350,2593.73335350,2593.94305073
2025/08/24,20:50:52,334441.870000,33444187,13377675,15811916,451225,3908,0,0,12.15820922,342.68995230,2151.29949660,2564.21824423,2578.34363438,2578.34363438,2578.53575368
2025/08/24,20:50:53,333478.980000,33347898,13339158,15669970,445896,3557,0,0,12.07009485,341.65019100,2134.02358365,2542.06539008,2554.92150354,2554.92150354,2555.09629249
2025/08/24,20:50:54,332154.170000,33215417,13286167,15546531,442558,3281,0,0,11.94886132,340.21966465,2118.47367545,2523.46126574,2535.31890611,2535.31890611,2535.47611714
2025/08/24,20:50:55,330873.130000,33087313,13234925,15446212,440117,3035,0,0,11.83163195,338.83636488,2105.61566341,2508.36971956,2519.33978412,2519.33978412,2519.48832997
2025/08/24,20:50:56,329666.840000,32966684,13186673,15367053,438330,2847,0,0,11.72124442,337.53378710,2095.25864687,2496.37676834,2506.66701967,2506.66701967,2506.80690035
2025/08/24,20:50:57,329752.230000,32975223,13190089,15414511,440183,2707,0,0,11.72905833,337.62597965,2100.77926290,2503.59323374,2513.37875931,2513.37875931,2513.50972724
2025/08/24,20:50:58,330593.710000,33059371,13223748,15507491,442543,2557,0,0,11.80606197,338.53462378,2112.32320170,2517.29683114,2526.53768871,2526.53768871,2526.65999146
2025/08/24,20:50:59,331355.670000,33135567,13254227,15700439,444683,2380,0,0,11.87578945,339.35742080,2135.21593476,2542.14860061,2550.75060987,2550.75060987,2550.86424745
2025/08/24,20:51:00,332615.740000,33261574,13304629,15949692,447982,2227,0,0,11.99109946,340.71805558,2165.08678029,2575.03753209,2583.08530064,2583.08530064,2583.19002546
2025/08/24,20:51:01,335186.970000,33518697,13407478,16297370,453963,2118,0,0,12.22639377,343.49450934,2207.63151637,2623.05616277,2630.71010647,2630.71010647,2630.80616612
2025/08/24,20:51:02,338240.100000,33824010,13529604,16666066,460131,2011,0,0,12.50578767,346.79134685,2253.10088137,2674.16924669,2681.43804203,2681.43804203,2681.53410168
2025/08/24,20:51:03,341070.140000,34107014,13642805,16984715,464637,1879,0,0,12.76476570,349.84727276,2292.60464607,2717.79648874,2724.58825373,2724.58825373,2724.67564820
2025/08/24,20:51:04,343771.930000,34377193,13750877,17278171,468262,1702,0,0,13.01200839,352.76472787,2329.08846528,2757.59839013,2763.74939155,2763.74939155,2763.82787327
2025/08/24,20:51:05,344997.200000,34499720,13799888,17428606,467865,1486,0,0,13.12413328,354.08780621,2347.61869997,2775.76499766,2781.13842798,2781.13842798,2781.20824453
2025/08/24,20:51:06,343595.370000,34359537,13743814,17364296,462431,1243,0,0,12.99585109,352.57406148,2338.74899931,2761.92247198,2766.41509135,2766.41509135,2766.47624272
2025/08/24,20:51:07,340460.870000,34046087,13618435,17056587,453828,1134,0,0,12.70901144,349.18939235,2300.16773289,2715.46883275,2719.56750078,2719.56750078,2719.61973940
2025/08/24,20:51:08,336665.460000,33666546,13466618,16697387,444739,1042,0,0,12.36169152,345.09102053,2254.98313877,2661.96689769,2665.73312321,2665.73312321,2665.77669666
2025/08/24,20:51:09,332595.040000,33259504,13303801,16341628,436481,961,0,0,11.98920493,340.69569462,2209.89505946,2609.32195284,2612.79568170,2612.79568170,2612.83925515
2025/08/24,20:51:10,329085.670000,32908567,13163427,16067416,430708,892,0,0,11.66806100,336.90623146,2174.74053836,2568.88446380,2572.10869906,2572.10869906,2572.15227251
2025/08/24,20:51:11,326148.480000,32614848,13045939,15871044,426753,834,0,0,11.39927731,333.73459378,2149.10730538,2539.63195820,2542.64907413,2542.64907413,2542.68398240
2025/08/24,20:51:12,323324.890000,32332489,12932995,15685064,422945,776,0,0,11.14088874,330.68562342,2124.78541914,2511.82504254,2514.63235416,2514.63235416,2514.66726243
2025/08/24,20:51:13,320154.020000,32015402,12806161,15464989,418161,713,0,0,10.85072124,327.26166362,2096.18875448,2478.85047106,2481.42730799,2481.42730799,2481.46221626
2025/08/24,20:51:14,317946.210000,31794621,12717848,15331856,415682,662,0,0,10.64868259,324.87761917,2078.57653168,2458.96994103,2461.36339343,2461.36339343,2461.38938895
2025/08/24,20:51:15,317233.400000,31723340,12689336,15315397,415772,626,0,0,10.58345359,324.10793190,2075.92429467,2456.39956202,2458.66297174,2458.66297174,2458.68896726
2025/08/24,20:51:16,317052.340000,31705234,12682094,15333872,416493,669,0,0,10.56688471,323.91241442,2077.84192769,2458.97729528,2461.39716384,2461.39716384,2461.42315936
2025/08/24,20:51:17,317138.090000,31713809,12685523,15376423,417319,824,0,0,10.57473171,324.00500304,2082.80169082,2464.69271943,2467.67333697,2467.67333697,2467.70824524
2025/08/24,20:51:18,317353.850000,31735385,12694154,15418541,418054,980,0,0,10.59447539,324.23798285,2087.85220900,2470.41652268,2473.96120658,2473.96120658,2474.00478003
2025/08/24,20:51:19,317467.240000,31746724,12698689,15477006,418791,1127,0,0,10.60485188,324.36040815,2094.66205510,2477.90055890,2481.97332030,2481.97332030,2482.02555892
2025/08/24,20:51:20,317435.140000,31743514,12697405,15536590,418946,1501,0,0,10.60191494,324.32575243,2101.44278799,2484.82251633,2490.24674085,2490.24674085,2490.31655740
2025/08/24,20:51:21,317877.140000,31787714,12715085,15643007,420413,2136,0,0,10.64236197,324.80303060,2114.09226793,2498.81517320,2506.53611493,2506.53611493,2506.64083975
2025/08/24,20:51:22,318971.430000,31897143,12758857,15808289,423426,2755,0,0,10.74250124,325.98467947,2134.17929759,2521.65887983,2531.61656217,2531.61656217,2531.74753010
2025/08/24,20:51:23,320553.050000,32055305,12822122,16020690,427680,3374,0,0,10.88723649,327.69254148,2160.18218574,2551.55479527,2563.74998431,2563.74998431,2563.91586051
2025/08/24,20:51:24,323149.140000,32314914,12925965,16323990,434124,3826,0,0,11.12480589,330.49584120,2197.67770829,2594.94739921,2608.77531664,2608.77531664,2608.95877077
2025/08/24,20:51:25,325450.280000,32545028,13018010,16589224,439304,3951,0,0,11.33538441,332.98065009,2230.50072971,2632.51020951,2646.79001676,2646.79001676,2646.98213606
2025/08/24,20:51:26,326868.610000,32686861,13074745,16752017,441390,4011,0,0,11.46517643,334.51221078,2250.65303959,2654.57207971,2669.06972814,2669.06972814,2669.26184744
2025/08/24,20:51:27,327927.460000,32792746,13117098,16847798,442517,4064,0,0,11.56207267,335.65557518,2262.75200610,2667.70185013,2682.38875536,2682.38875536,2682.58978741
2025/08/24,20:51:28,329033.150000,32903315,13161326,16933814,444168,3960,0,0,11.66325435,336.84951882,2273.78474113,2680.24571320,2694.55602009,2694.55602009,2694.74813939
2025/08/24,20:51:29,330198.290000,33019829,13207931,17023614,445981,3749,0,0,11.76987764,338.10765079,2285.31442876,2693.43463592,2706.98434888,2706.98434888,2707.16780301
2025/08/24,20:51:30,331362.540000,33136254,13254501,17112749,447788,3546,0,0,11.87641820,339.36483446,2296.76716286,2706.54072282,2719.35727708,2719.35727708,2719.53206603
2025/08/24,20:51:31,332014.990000,33201499,13280599,17150232,448151,3315,0,0,11.93612493,340.06935925,2301.75899958,2711.86500083,2723.84757772,2723.84757772,2724.00478875
2025/08/24,20:51:32,331569.340000,33156934,13262774,17085872,445946,3039,0,0,11.89534285,339.58814417,2293.91614100,2702.00445125,2712.98817199,2712.98817199,2713.13671784
2025/08/24,20:51:33,330626.000000,33062600,13225039,16980610,442794,2762,0,0,11.80901752,338.56949356,2280.85739285,2686.06056731,2696.04236749,2696.04236749,2696.17333542
2025/08/24,20:51:34,329394.630000,32939463,13175785,16870740,439939,2514,0,0,11.69633421,337.23985367,2266.96053103,2669.55167830,2678.63901496,2678.63901496,2678.76131771
2025/08/24,20:51:35,328062.730000,32806273,13122509,16757821,437185,2283,0,0,11.57445124,335.80164169,2252.60635243,2652.67667100,2660.92939428,2660.92939428,2661.03411910
2025/08/24,20:51:36,326751.760000,32675176,13070071,16646817,434451,2147,0,0,11.45448349,334.38603471,2238.49374595,2636.06278612,2643.82329066,2643.82329066,2643.92801548
2025/08/24,20:51:37,325440.970000,32544097,13017639,16537055,431724,2269,0,0,11.33453229,332.97061179,2224.52351026,2619.59705733,2627.79835040,2627.79835040,2627.90307522
2025/08/24,20:51:38,324131.620000,32413162,12965264,16427685,429016,2401,0,0,11.21471345,331.55674527,2210.59955493,2603.19438095,2611.87334399,2611.87334399,2611.98698157
2025/08/24,20:51:39,322862.890000,32286289,12914515,16326483,426746,2540,0,0,11.09861129,330.18674644,2197.65376214,2588.17185457,2597.35132979,2597.35132979,2597.47363254
2025/08/24,20:51:40,321640.970000,32164097,12865639,16236667,424879,2682,0,0,10.98679251,328.86729685,2186.06094735,2574.87084564,2584.56384960,2584.56384960,2584.69481753
2025/08/24,20:51:41,320773.870000,32077387,12830954,16179942,423871,2831,0,0,10.90744346,327.93098255,2178.63627347,2566.52294855,2576.75424233,2576.75424233,2576.89412301
2025/08/24,20:51:42,320699.010000,32069901,12827960,16194352,424655,3002,0,0,10.90059336,327.85014059,2180.20376131,2568.80783411,2579.65704564,2579.65704564,2579.80559149
2025/08/24,20:51:43,321736.670000,32173667,12869466,16313175,428093,3209,0,0,10.99554956,328.97062388,2194.91546805,2586.66634460,2598.26428627,2598.26428627,2598.42149730
2025/08/24,20:51:44,322868.360000,32286836,12914734,16438445,431631,3368,0,0,11.09911181,330.19266373,2210.46629174,2605.45481363,2617.62728694,2617.62728694,2617.79316314
2025/08/24,20:51:45,324000.470000,32400047,12960019,16546534,434439,3529,0,0,11.20271130,331.41513172,2224.05226712,2621.61057860,2634.36612996,2634.36612996,2634.53200616
2025/08/24,20:51:46,324648.310000,32464831,12985932,16537862,433907,3629,0,0,11.26199610,332.11468337,2223.75987380,2620.83075260,2633.94541921,2633.94541921,2634.12020816
2025/08/24,20:51:47,322587.680000,32258768,12903507,16283325,426903,3583,0,0,11.07342601,329.88957827,2192.42013592,2583.08181112,2596.03210849,2596.03210849,2596.20689744
2025/08/24,20:51:48,318669.880000,31866988,12746795,15896484,417050,3492,0,0,10.71490643,325.65905108,2143.94167485,2525.58641751,2538.20784632,2538.20784632,2538.37372252
2025/08/24,20:51:49,314668.080000,31466808,12586722,15527437,407940,3441,0,0,10.34869910,321.33782563,2097.40785113,2470.71615369,2483.15355834,2483.15355834,2483.31943454
2025/08/24,20:51:50,311774.330000,31177433,12470973,15321868,403762,3503,0,0,10.08389062,318.21310638,2070.76961471,2440.25443524,2452.91669888,2452.91669888,2453.08257508
2025/08/24,20:51:51,309764.680000,30976468,12390586,15195942,401366,3581,0,0,9.89998654,316.04303759,2054.19579097,2421.48853895,2434.42952020,2434.42952020,2434.60430915
2025/08/24,20:51:52,308129.510000,30812951,12325180,15096245,399376,3670,0,0,9.75035157,314.27736470,2041.02649912,2406.49794503,2419.76204906,2419.76204906,2419.93683801
2025/08/24,20:51:53,306367.780000,30636778,12254711,14997660,397280,3635,0,0,9.58913430,312.37502140,2027.84772926,2391.40140635,2404.53853212,2404.53853212,2404.71332107
2025/08/24,20:51:54,304277.890000,30427789,12171115,14927051,395859,3600,0,0,9.39788787,310.11831335,2017.51456724,2379.76801603,2392.77854659,2392.77854659,2392.95333554
2025/08/24,20:51:55,303990.920000,30399092,12159636,15013461,398588,3665,0,0,9.37162709,309.80842642,2027.08845441,2391.83859143,2405.08317063,2405.08317063,2405.25795958
2025/08/24,20:51:56,305334.080000,30533408,12213363,15206404,403523,3764,0,0,9.49454005,311.25880907,2050.60825610,2419.87468034,2433.48015995,2433.48015995,2433.66361408
2025/08/24,20:51:57,306784.050000,30678405,12271362,15387925,408071,3839,0,0,9.62722764,312.82450946,2072.93681045,2446.36484630,2460.23870472,2460.23870472,2460.42215885
2025/08/24,20:51:58,306875.700000,30687570,12275028,15383615,407159,3790,0,0,9.63561446,312.92347347,2072.54277501,2445.13697605,2458.83383173,2458.83383173,2459.01728586
2025/08/24,20:51:59,305472.620000,30547262,12218905,15241014,402961,3881,0,0,9.50721852,311.40841437,2054.71659316,2423.46853604,2437.49476982,2437.49476982,2437.67822395
2025/08/24,20:52:00,304423.240000,30442324,12176930,15147525,400506,4083,0,0,9.41118890,310.27527026,2042.88998724,2409.39546920,2424.15218031,2424.15218031,2424.35321236
2025/08/24,20:52:01,304234.860000,30423486,12169394,15132263,400321,4167,0,0,9.39394989,310.07185098,2040.94077576,2407.27695043,2422.33573090,2422.33573090,2422.53676295
2025/08/24,20:52:02,305288.540000,30528854,12211541,15238546,403446,4303,0,0,9.49037249,311.20963213,2054.23550598,2423.43122095,2438.98209367,2438.98209367,2439.19179090
2025/08/24,20:52:03,307226.630000,30722663,12289065,15425059,408282,4512,0,0,9.66772844,313.30242774,2077.66222850,2451.28345315,2467.59147594,2467.59147594,2467.80983834
2025/08/24,20:52:04,309280.780000,30928078,12371230,15613987,412804,4716,0,0,9.85570494,315.52051732,2101.49034525,2479.25020414,2496.29546912,2496.29546912,2496.52274428
2025/08/24,20:52:05,311294.880000,31129488,12451795,15793216,416880,4887,0,0,10.04001648,317.69540516,2124.16594687,2505.65524699,2523.31690112,2523.31690112,2523.55284145
2025/08/24,20:52:06,313291.490000,31329149,12531660,15967251,420708,5041,0,0,10.22272717,319.85138084,2146.22855494,2531.22136961,2549.44083478,2549.44083478,2549.68544029
2025/08/24,20:52:07,315169.850000,31516985,12606794,16115831,423830,4902,0,0,10.39461669,321.87965616,2165.25174096,2553.10112275,2570.81790752,2570.81790752,2571.05384785
2025/08/24,20:52:08,316189.420000,31618942,12647577,16143065,423753,4497,0,0,10.48791828,322.98061511,2169.46787776,2557.24697123,2573.49845765,2573.49845765,2573.71682005
2025/08/24,20:52:09,316270.220000,31627022,12650809,16097031,422118,4184,0,0,10.49531233,323.06786451,2164.28957182,2550.57243516,2565.69349417,2565.69349417,2565.89452622
2025/08/24,20:52:10,315888.230000,31588823,12635529,16018995,419827,4109,0,0,10.46035655,322.65538275,2154.95113623,2539.13774678,2553.98863820,2553.98863820,2554.18967025
2025/08/24,20:52:11,315328.010000,31532801,12613120,15928926,417367,4063,0,0,10.40909042,322.05043418,2144.04386809,2525.97910544,2540.66281977,2540.66281977,2540.86385182
2025/08/24,20:52:12,314356.220000,31435622,12574249,15817829,414641,4021,0,0,10.32016115,321.00109067,2130.28692581,2509.72747810,2524.26175502,2524.26175502,2524.45387432
2025/08/24,20:52:13,313315.430000,31331543,12532617,15708718,412132,4167,0,0,10.22491746,319.87722061,2116.68269695,2493.82695534,2508.88867013,2508.88867013,2509.08970218
2025/08/24,20:52:14,312293.030000,31229303,12491721,15609008,410252,4403,0,0,10.13135735,318.77321099,2104.17351722,2479.59807677,2495.50933676,2495.50933676,2495.71903399
2025/08/24,20:52:15,311289.460000,31128946,12451578,15527010,408828,4729,0,0,10.03952009,317.68954786,2093.71071296,2467.83207012,2484.92480830,2484.92480830,2485.15208346
2025/08/24,20:52:16,310357.510000,31035751,12414300,15487014,408428,5052,0,0,9.95423718,316.68319201,2088.12956981,2461.88477961,2480.14304148,2480.14304148,2480.38764699
2025/08/24,20:52:17,310051.400000,31005140,12402055,15501287,409266,5413,0,1,9.92622457,316.35265044,2089.43158821,2463.95386673,2483.51726406,2483.51726406,2483.77944749
2025/08/24,20:52:18,310279.130000,31027913,12411165,15563552,410882,5729,0,1,9.94706443,316.59856516,2096.79949742,2472.80016609,2493.50407668,2493.50407668,2493.78383804
2025/08/24,20:52:19,310768.180000,31076818,12430726,15647285,412845,6039,0,1,9.99181759,317.12663870,2106.90525630,2484.70218244,2506.52592869,2506.52592869,2506.82302040
2025/08/24,20:52:20,311755.000000,31175500,12470200,15767211,415688,6511,0,1,10.08212225,318.19223974,2121.68823905,2502.08730375,2525.61703173,2525.61703173,2525.93170136
2025/08/24,20:52:21,312827.870000,31282787,12513114,15888440,418395,6781,0,1,10.18030081,319.35073551,2136.71328312,2519.58919382,2544.09416963,2544.09416963,2544.42616961
2025/08/24,20:52:22,313981.220000,31398122,12559248,16000658,420477,6935,0,1,10.28584447,320.59614460,2150.79451740,2535.57588418,2560.64045981,2560.64045981,2560.98137255
2025/08/24,20:52:23,315407.710000,31540771,12616308,16109256,422485,7111,0,1,10.41638313,322.13649333,2164.75654067,2551.37559448,2577.07519151,2577.07519151,2577.42476942
2025/08/24,20:52:24,316958.410000,31695841,12678336,16223612,424638,7289,0,1,10.55828899,323.81097987,2179.51141322,2568.10036207,2594.44263793,2594.44263793,2594.80088102
2025/08/24,20:52:25,318088.410000,31808841,12723537,16294373,425684,7370,0,1,10.66169613,325.03118933,2188.82539750,2578.37146873,2605.00649782,2605.00649782,2605.36474091
2025/08/24,20:52:26,318718.500000,31871850,12748740,16316642,425958,7184,0,1,10.71935527,325.71155273,2192.05296808,2581.84975254,2607.81160315,2607.81160315,2608.16118106
2025/08/24,20:52:27,319246.800000,31924680,12769872,16330182,426232,6968,0,1,10.76770101,326.28202965,2194.17224425,2584.21941800,2609.40318798,2609.40318798,2609.74410072
2025/08/24,20:52:28,319774.710000,31977471,12790988,16342747,426504,6610,0,1,10.81600952,326.85207846,2196.17941122,2586.47587612,2610.36586851,2610.36586851,2610.68920332
2025/08/24,20:52:29,320369.300000,32036930,12814772,16363845,426995,6405,0,1,10.87042148,327.49412533,2199.23475140,2589.98083774,2613.12975742,2613.12975742,2613.44442705
2025/08/24,20:52:30,321484.550000,32148455,12859381,16451403,429204,6407,0,1,10.97247804,328.69838128,2210.45411016,2603.22186271,2626.37639808,2626.37639808,2626.69106771
2025/08/24,20:52:31,322683.730000,32268373,12907349,16573760,432229,6411,0,1,11.08221614,329.99330136,2225.74458047,2621.28044972,2644.44851118,2644.44851118,2644.76318081
2025/08/24,20:52:32,323594.500000,32359450,12943780,16661035,434158,6400,0,1,11.16556109,330.97675021,2236.71081696,2634.01195181,2657.13981445,2657.13981445,2657.45448408
2025/08/24,20:52:33,323584.810000,32358481,12943392,16656856,433450,6667,0,1,11.16467381,330.96628587,2236.22234737,2632.87546870,2656.96951962,2656.96951962,2657.29285443
2025/08/24,20:52:34,322140.350000,32214035,12885614,16529893,429680,7017,0,1,11.03249087,329.40653484,2220.14018023,2613.34330329,2638.70305694,2638.70305694,2639.04396968
2025/08/24,20:52:35,319920.570000,31992057,12796823,16345334,424701,7303,0,1,10.82935811,327.00958551,2196.63292477,2585.27965612,2611.67399820,2611.67399820,2612.03224129
2025/08/24,20:52:36,317677.290000,31767729,12707092,16167534,420409,7625,0,1,10.62407435,324.58725454,2173.87326528,2558.59222828,2586.14788409,2586.14788409,2586.52370510
2025/08/24,20:52:37,315400.650000,31540065,12616026,15996995,416649,7745,0,1,10.41573783,322.12889557,2151.90820578,2533.18638104,2561.17478489,2561.17478489,2561.55060590
2025/08/24,20:52:38,312507.880000,31250788,12500315,15762684,411249,7651,0,1,10.15101829,319.00521461,2121.98339629,2498.31983540,2525.97107724,2525.97107724,2526.34689825
2025/08/24,20:52:39,309939.700000,30993970,12397588,15594233,407739,7669,0,1,9.91600320,316.23205557,2099.94241020,2473.06696053,2500.78405125,2500.78405125,2501.15987226
2025/08/24,20:52:40,309428.750000,30942875,12377150,15627640,409246,8086,0,1,9.86924589,315.68031085,2103.21186407,2477.71591552,2506.93913942,2506.93913942,2507.33253836
2025/08/24,20:52:41,311619.120000,31161912,12464764,15888795,416253,8410,0,1,10.06968783,318.04550312,2135.44863851,2516.36451077,2546.75772489,2546.75772489,2547.16845418
2025/08/24,20:52:42,316649.790000,31664979,12665991,16371557,428266,8711,0,1,10.53004680,323.47772372,2196.10042332,2588.00942549,2619.48980741,2619.48980741,2619.91811463
2025/08/24,20:52:43,322852.860000,32285286,12914114,16928634,441634,9053,0,1,11.09769298,330.17591601,2266.51860832,2670.66092407,2703.37919045,2703.37919045,2703.82507559
2025/08/24,20:52:44,329016.510000,32901651,13160660,17428272,452289,9228,0,1,11.66173211,336.83155083,2330.32418358,2744.21656758,2777.56411318,2777.56411318,2778.01866350
2025/08/24,20:52:45,334561.360000,33456136,13382454,17836431,460289,9269,0,1,12.16914415,342.81896704,2382.99790355,2804.21143477,2837.70752521,2837.70752521,2838.16207553
2025/08/24,20:52:46,339022.220000,33902222,13560888,18152502,466093,9222,0,1,12.57736004,347.63589675,2423.96795819,2850.49292811,2883.82030925,2883.82030925,2884.27485957
2025/08/24,20:52:47,340541.310000,34054131,13621652,18167770,464202,8849,0,1,12.71637240,349.27624570,2427.35461635,2852.14915781,2884.12979895,2884.12979895,2884.56677134
2025/08/24,20:52:48,338236.440000,33823644,13529458,17859000,454988,7997,0,1,12.50545261,346.78740992,2389.54793694,2805.91034849,2834.80930045,2834.80930045,2835.20269939
2025/08/24,20:52:49,333854.660000,33385466,13354186,17412444,443708,7052,0,1,12.10447358,342.05586922,2333.73807955,2739.77806200,2765.26326171,2765.26326171,2765.60417445
2025/08/24,20:52:50,328868.340000,32886834,13154733,17045243,436567,6297,0,1,11.64817255,336.67154325,2286.35236695,2685.85733712,2708.61549636,2708.61549636,2708.92150082
2025/08/24,20:52:51,325166.090000,32516609,13006643,16803072,431908,5625,0,1,11.30937803,332.67378179,2254.65434107,2649.89580539,2670.22528947,2670.22528947,2670.49613808
2025/08/24,20:52:52,322460.790000,32246079,12898431,16658879,429475,5087,0,0,11.06181476,329.75254385,2235.23998163,2628.25560327,2646.63854509,2646.63854509,2646.88315060
2025/08/24,20:52:53,321114.610000,32111461,12844584,16635555,428952,4648,0,0,10.93862465,328.29892439,2231.11842566,2623.65498509,2640.45356431,2640.45356431,2640.68083947
2025/08/24,20:52:54,321030.280000,32103028,12841211,16708939,430512,4321,0,0,10.93090794,328.20786212,2239.42128102,2633.38555848,2649.00291970,2649.00291970,2649.21261693
2025/08/24,20:52:55,322887.730000,32288773,12915509,16928220,435752,4185,0,0,11.10088432,330.21356243,2266.50894537,2665.26872606,2680.39450456,2680.39450456,2680.59553661
2025/08/24,20:52:56,326322.420000,32632242,13052897,17256350,443304,4101,0,0,11.41519470,333.92242358,2307.75014086,2713.42025970,2728.24090804,2728.24090804,2728.44194009
