Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/11/07,15:38:45,1717.860000,171786,68714,31390,2808,68,2,0,0.15720304,1.85498709,5.44554854,8.01549918,8.26434954,8.33970408,8.33970408
2025/11/07,15:38:46,1715.460000,171546,68618,31266,2795,68,2,0,0.15698329,1.85239402,5.42873678,7.98711774,8.23558504,8.30985690,8.30985690
2025/11/07,15:38:47,1712.920000,171292,68517,31142,2779,68,2,0,0.15675103,1.84965321,5.41177740,7.95568048,8.20287215,8.27606133,8.27606133
2025/11/07,15:38:48,1718.660000,171866,68746,31921,2823,70,2,0,0.15727608,1.85584892,5.50709816,8.09097670,8.34646543,8.42073729,8.42073729
2025/11/07,15:38:49,1766.670000,176667,70666,40722,3160,86,2,0,0.16166898,1.90768473,6.56566725,9.45820258,9.77022406,9.85321923,9.85321923
2025/11/07,15:38:50,1819.610000,181961,72784,50778,3506,103,2,0,0.16651412,1.96485730,7.77304411,10.98157171,11.35510563,11.44685504,11.44685504
2025/11/07,15:38:51,1869.250000,186925,74770,57423,3752,117,3,0,0.17105623,2.01845390,8.58669228,12.02053162,12.44523917,12.54246385,12.54246385
2025/11/07,15:38:52,1918.760000,191876,76750,63911,3984,129,3,0,0.17558703,2.07191707,9.38229252,13.02880782,13.49677861,13.59836494,13.59836494
2025/11/07,15:38:53,1969.470000,196947,78779,70301,4214,136,3,0,0.18022770,2.12667674,10.16795162,14.02465472,14.51929463,14.62524262,14.62524262
2025/11/07,15:38:54,2020.650000,202065,80826,76500,4439,143,3,0,0.18491119,2.18194168,10.93223858,14.99470219,15.51473920,15.62396616,15.62396616
2025/11/07,15:38:55,2071.930000,207193,82877,82533,4660,150,3,0,0.18960367,2.23731247,11.67771490,15.94212487,16.48679287,16.59821612,16.59821612
2025/11/07,15:38:56,2114.410000,211441,84576,87934,4830,155,3,0,0.19349079,2.28318039,12.34137527,16.76158466,17.32373575,17.43515900,17.43515900
2025/11/07,15:38:57,2113.550000,211355,84542,89848,4779,152,3,0,0.19341268,2.28225851,12.55942475,16.93345335,17.48411648,17.59006447,17.59006447
2025/11/07,15:38:58,2106.650000,210665,84266,88133,4700,148,3,0,0.19278137,2.27480913,12.35574581,16.65699700,17.19221878,17.29160882,17.29160882
2025/11/07,15:38:59,2102.090000,210209,84083,86632,4637,145,3,0,0.19236358,2.26987942,12.17918236,16.42287800,16.94789108,17.04291946,17.04291946
2025/11/07,15:39:00,2097.270000,209727,83891,85149,4581,143,2,0,0.19192294,2.26467990,12.00428811,16.19721371,16.71469945,16.80644886,16.80644886
2025/11/07,15:39:01,2090.810000,209081,83632,83497,4520,140,2,0,0.19133171,2.25770341,11.80834490,15.94513702,16.45317654,16.54272965,16.54272965
2025/11/07,15:39:02,2085.430000,208543,83417,82111,4467,138,2,0,0.19083930,2.25189281,11.64404473,15.73210292,16.23274158,16.32121201,16.32121201
2025/11/07,15:39:03,2079.850000,207985,83194,81445,4415,136,2,0,0.19032860,2.24586676,11.56187218,15.60274846,16.09585978,16.18541289,16.18541289
2025/11/07,15:39:04,2073.700000,207370,82948,80846,4363,134,2,0,0.18976597,2.23922773,11.48663626,15.47952167,15.96446240,16.05401551,16.05401551
2025/11/07,15:39:05,2067.120000,206712,82685,80220,4309,131,2,0,0.18916375,2.23212155,11.40794401,15.35115933,15.82742357,15.91809030,15.91809030
2025/11/07,15:39:06,2060.280000,206028,82411,79625,4256,129,2,0,0.18853761,2.22473319,11.33253627,15.22811670,15.69608749,15.78675422,15.78675422
2025/11/07,15:39:07,2052.770000,205277,82111,78973,4201,125,2,0,0.18785056,2.21662601,11.24979336,15.09457172,15.54875985,15.63942658,15.63942658
2025/11/07,15:39:08,2045.030000,204503,81801,78315,4142,120,2,0,0.18714179,2.20826240,11.16618390,14.95696098,15.39327935,15.48283246,15.48283246
2025/11/07,15:39:09,2038.540000,203854,81541,77869,4094,117,2,0,0.18654829,2.20125918,11.10813088,14.85469922,15.27864067,15.36819378,15.36819378
2025/11/07,15:39:10,2031.020000,203102,81241,77255,4044,113,2,0,0.18586017,2.19313959,11.02977849,14.73110311,15.14228096,15.23294769,15.23294769
2025/11/07,15:39:11,2022.770000,202277,80911,75892,3991,109,2,0,0.18510542,2.18423352,10.86501251,14.51792714,14.91494289,15.00233064,15.00233064
2025/11/07,15:39:12,2015.120000,201512,80605,74553,3942,106,2,0,0.18440554,2.17597479,10.70360840,14.31176432,14.69703915,14.78223061,14.78223061
2025/11/07,15:39:13,2008.560000,200856,80342,73339,3899,103,2,0,0.18380525,2.16889147,10.55766702,14.12578251,14.50097512,14.58508390,14.58508390
2025/11/07,15:39:14,2001.030000,200103,80041,72046,3850,100,2,0,0.18311545,2.16075187,10.40157261,13.92480035,14.28786898,14.36869879,14.36869879
2025/11/07,15:39:15,1992.750000,199275,79710,70721,3799,97,2,0,0.18235795,2.15181340,10.24113679,13.71769873,14.06902645,14.14765996,14.14765996
2025/11/07,15:39:16,1984.650000,198465,79386,69406,3749,94,2,0,0.18161716,2.14307223,10.08202928,13.51283138,13.85267475,13.92914290,13.92914290
2025/11/07,15:39:17,1976.810000,197681,79072,68077,3696,90,2,0,0.18089966,2.13460565,9.92145145,13.30413366,13.63095686,13.70414604,13.70414604
2025/11/07,15:39:18,1968.530000,196853,78741,66716,3642,86,2,0,0.18014200,2.12566526,9.75688541,13.09044659,13.40285112,13.47276132,13.47276132
2025/11/07,15:39:19,1960.700000,196070,78428,65460,3607,83,2,0,0.17942505,2.11720536,9.60480500,12.90582321,13.20903810,13.27566933,13.27566933
2025/11/07,15:39:20,1953.180000,195318,78127,64289,3577,82,2,0,0.17873742,2.10909148,9.46265200,12.73678258,13.03387224,13.10050347,13.10050347
2025/11/07,15:39:21,1946.740000,194674,77869,63263,3554,81,2,0,0.17814757,2.10213119,9.33838380,12.59073305,12.88476191,12.95139314,12.95139314
2025/11/07,15:39:22,1941.910000,194191,77676,62413,3537,81,2,0,0.17770555,2.09691547,9.23591168,12.47307201,12.76862946,12.83742605,12.83742605
2025/11/07,15:39:23,1938.620000,193862,77545,61733,3531,93,2,0,0.17740500,2.09336904,9.15459486,12.38622887,12.72390041,12.81564982,12.81564982
2025/11/07,15:39:24,1952.320000,195232,78092,62254,3625,129,4,0,0.17865824,2.10815722,9.22898420,12.54628945,13.01515282,13.15277694,13.15277694
2025/11/07,15:39:25,1986.840000,198684,79473,64011,3813,161,6,0,0.18181697,2.14542986,9.46728521,12.95745294,13.54104413,13.73329719,13.74196236
2025/11/07,15:39:26,2022.350000,202235,80894,65810,4008,190,7,0,0.18506648,2.18377401,9.71137980,13.37987044,14.06912627,14.30725404,14.31591921
2025/11/07,15:39:27,2055.930000,205593,82237,67575,4184,215,8,0,0.18814005,2.22004182,9.94952013,13.77872157,14.55858737,14.82730859,14.83597376
2025/11/07,15:39:28,2087.640000,208764,83505,69358,4340,237,9,0,0.19104118,2.25427520,10.18764580,14.15997794,15.01845260,15.30573405,15.31439922
2025/11/07,15:39:29,2119.350000,211935,84774,71611,4498,258,9,0,0.19394322,2.28851907,10.47962292,14.59599081,15.52899446,15.83486708,15.84353225
2025/11/07,15:39:30,2151.200000,215120,86048,74486,4665,277,10,0,0.19685747,2.32290689,10.84287366,15.11213185,16.11481490,16.43596878,16.44463395
2025/11/07,15:39:31,2183.280000,218328,87331,77294,4826,289,10,0,0.19979399,2.35755783,11.19875717,15.61521737,16.66154671,16.98050429,16.98916946
2025/11/07,15:39:32,2198.300000,219830,87932,78870,4885,285,9,0,0.20116842,2.37377599,11.39516844,15.86604996,16.89859664,17.18915707,17.19782224
2025/11/07,15:39:33,2192.020000,219202,87681,79151,4848,270,8,0,0.20059344,2.36699112,11.42059374,15.85702612,16.83533475,17.08438212,17.09304729
2025/11/07,15:39:34,2183.610000,218361,87344,79230,4800,256,6,0,0.19982366,2.35790772,11.42055046,15.81387223,16.74177333,16.95478292,16.96344809
2025/11/07,15:39:35,2171.350000,217135,86854,78988,4751,244,6,0,0.19870217,2.34467443,11.37954231,15.72739432,16.61267180,16.80384218,16.81250735
2025/11/07,15:39:36,2159.930000,215993,86397,78659,4719,236,5,0,0.19765673,2.33233826,11.32968026,15.64841454,16.50178665,16.67872752,16.68739269
2025/11/07,15:39:37,2146.870000,214687,85874,77710,4698,231,5,0,0.19646150,2.31823458,11.20700179,15.50647585,16.34172524,16.50666383,16.51532900
2025/11/07,15:39:38,2132.960000,213296,85318,76071,4667,226,4,0,0.19518854,2.30321381,11.00443207,15.27549943,16.09428841,16.24830740,16.25697257
2025/11/07,15:39:39,2118.450000,211845,84738,74442,4634,222,4,0,0.19386081,2.28754666,10.80253698,15.04400251,15.84645394,15.99063600,15.99930117
2025/11/07,15:39:40,2101.360000,210136,84054,72684,4595,217,4,0,0.19229668,2.26909004,10.58295099,14.78786630,15.57206854,15.70641368,15.71507885
2025/11/07,15:39:41,2079.310000,207931,83172,70716,4551,211,4,0,0.19027941,2.24528620,10.33404408,14.49885398,15.26327843,15.38890026,15.39756543
2025/11/07,15:39:42,2058.160000,205816,82326,68926,4520,207,3,0,0.18834339,2.22244135,10.10645467,14.24347283,14.99283537,15.11189925,15.12056442
2025/11/07,15:39:43,2042.720000,204272,81709,67494,4497,204,3,0,0.18693115,2.20577702,9.92594858,14.04131443,14.77919262,14.89389485,14.90256002
2025/11/07,15:39:44,2028.910000,202891,81156,66179,4474,200,3,0,0.18566692,2.19085921,9.76068068,13.85539626,14.58128058,14.69159022,14.70025539
2025/11/07,15:39:45,2015.190000,201519,80607,64907,4432,193,3,0,0.18441190,2.17605006,9.60034438,13.65653860,14.35702582,14.46297381,14.47163898
2025/11/07,15:39:46,2001.590000,200159,80063,63654,4386,186,3,0,0.18316690,2.16135914,9.44228745,13.45643716,14.13114423,14.23273056,14.24139573
2025/11/07,15:39:47,1987.670000,198767,79507,62384,4340,179,3,0,0.18189356,2.14633362,9.28203367,13.25426881,13.90460146,14.00182614,14.01049131
2025/11/07,15:39:48,1977.030000,197703,79081,61368,4305,174,3,0,0.18091976,2.13484303,9.15434605,13.09449119,13.72542549,13.82045387,13.82911904
2025/11/07,15:39:49,1972.010000,197201,78880,60660,4274,170,3,0,0.18046022,2.12942045,9.06796192,12.98002340,13.59526339,13.68920909,13.69787426
2025/11/07,15:39:50,1967.620000,196762,78704,59971,4230,165,2,0,0.18005836,2.12467856,8.98440349,12.85590750,13.45404384,13.54579325,13.55445842
2025/11/07,15:39:51,1963.680000,196368,78547,59321,4187,161,2,0,0.17969829,2.12042954,8.90574888,12.73753549,13.31972095,13.40927406,13.40927406
2025/11/07,15:39:52,1959.400000,195940,78376,58672,4140,156,2,0,0.17930580,2.11579822,8.82687358,12.61619656,13.18230466,13.27077509,13.27077509
2025/11/07,15:39:53,1955.210000,195521,78208,58048,4095,152,2,0,0.17892275,2.11127843,8.75101411,12.49874555,13.05004831,13.13632245,13.13632245
2025/11/07,15:39:54,1950.810000,195081,78032,57460,4049,148,2,0,0.17852009,2.10652702,8.67895833,12.38513026,12.92239379,13.00758525,13.00758525
2025/11/07,15:39:55,1946.320000,194632,77853,56902,4007,145,2,0,0.17810967,2.10168406,8.61036978,12.27756829,12.80181526,12.88481043,12.88481043
2025/11/07,15:39:56,1941.130000,194113,77645,56320,3974,141,2,0,0.17763471,2.09607941,8.53818789,12.17568758,12.68768410,12.76959659,12.76959659
2025/11/07,15:39:57,1935.200000,193520,77408,55740,3942,138,2,0,0.17709121,2.08966629,8.46537928,12.07353520,12.57379080,12.65570329,12.65570329
2025/11/07,15:39:58,1929.100000,192910,77164,55195,3911,135,2,0,0.17653352,2.08308541,8.39644645,11.97629267,12.46583003,12.54665984,12.54665984
2025/11/07,15:39:59,1922.700000,192270,76908,54629,3878,132,2,0,0.17594801,2.07617658,8.32486690,11.87440026,12.35334586,12.43306205,12.43306205
2025/11/07,15:40:00,1915.800000,191580,76632,54025,3843,129,2,0,0.17531647,2.06872435,8.24827652,11.76533187,12.23330266,12.31193617,12.31193617
2025/11/07,15:40:01,1908.830000,190883,76353,53429,3809,125,2,0,0.17467854,2.06119680,8.17259233,11.65852678,12.11143566,12.18898649,12.18898649
2025/11/07,15:40:02,1901.930000,190193,76077,52836,3775,120,2,0,0.17404665,2.05374074,8.09736738,11.55269797,11.98888986,12.06535801,12.06535801
2025/11/07,15:40:03,1896.940000,189694,75877,52428,3749,116,2,0,0.17359050,2.04835819,8.04530160,11.47687880,11.89916156,11.97451610,11.97451610
2025/11/07,15:40:04,1910.360000,191036,76414,54560,3846,119,2,0,0.17481847,2.06284797,8.30359282,11.82368541,12.25553725,12.33308808,12.33308808
2025/11/07,15:40:05,1930.560000,193056,77222,57517,3988,124,2,0,0.17666705,2.08466128,8.66370917,12.31381169,12.76404282,12.84375901,12.84375901
2025/11/07,15:40:06,1951.480000,195148,78059,60484,4150,133,2,0,0.17858175,2.10725443,9.02565150,12.82373204,13.30650455,13.39169601,13.39169601
2025/11/07,15:40:07,1971.730000,197173,78869,63250,4315,142,2,0,0.18043495,2.12912206,9.36388815,13.31314591,13.82935239,13.92001912,13.92001912
2025/11/07,15:40:08,1991.590000,199159,79663,65800,4474,151,3,0,0.18225179,2.15056070,9.67702335,13.77141590,14.31786907,14.41289745,14.41289745
2025/11/07,15:40:09,2011.100000,201110,80444,68232,4626,158,3,0,0.18403713,2.17162757,9.97627086,14.21030391,14.78457897,14.88288633,14.88288633
2025/11/07,15:40:10,2030.390000,203039,81215,70576,4776,166,3,0,0.18580226,2.19245606,10.26518961,14.63582500,15.23613317,15.33771950,15.34638467
2025/11/07,15:40:11,2046.880000,204688,81875,72594,4908,172,3,0,0.18731129,2.21026249,10.51377855,15.00547231,15.62798668,15.73173837,15.74040354
2025/11/07,15:40:12,2044.350000,204435,81774,71959,4901,174,3,0,0.18707990,2.20753214,10.43846850,14.92363390,15.55252645,15.65519546,15.66386063
2025/11/07,15:40:13,2035.050000,203505,81402,70445,4846,174,3,0,0.18622917,2.19749350,10.25526110,14.69030343,15.31945256,15.41992528,15.42859045
2025/11/07,15:40:14,2025.080000,202508,81003,68865,4770,169,3,0,0.18531687,2.18672841,10.06378990,14.42918997,15.04264118,15.13875224,15.14741741
2025/11/07,15:40:15,2015.330000,201533,80613,67425,4687,163,2,0,0.18442428,2.17619596,9.88848667,14.17820113,14.76804402,14.85871075,14.85871075
2025/11/07,15:40:16,2006.570000,200657,80262,66197,4613,157,2,0,0.18362267,2.16673694,9.73857806,13.96003939,14.52997440,14.61624854,14.61624854
2025/11/07,15:40:17,1997.740000,199774,79909,65015,4548,152,2,0,0.18281459,2.15720167,9.59390090,13.75586757,14.30767986,14.39178864,14.39178864
2025/11/07,15:40:18,1989.450000,198945,79578,63907,4489,148,2,0,0.18205611,2.14825172,9.45818680,13.56624919,14.10172755,14.18364004,14.18364004
2025/11/07,15:40:19,1982.150000,198215,79286,62920,4436,144,2,0,0.18138803,2.14036857,9.33733004,13.39730548,13.91861813,13.99833432,13.99833432
2025/11/07,15:40:20,1975.370000,197537,79014,62016,4387,140,2,0,0.18076755,2.13304694,9.22665256,13.24164325,13.75019591,13.82882942,13.82882942
2025/11/07,15:40:21,1968.850000,196885,78754,61148,4340,137,2,0,0.18017066,2.12600368,9.12030488,13.09195893,13.58877068,13.66632151,13.66632151
2025/11/07,15:40:22,1961.930000,196193,78477,60280,4292,134,2,0,0.17953768,2.11853430,9.01355944,12.94119784,13.42626867,13.50273682,13.50273682
2025/11/07,15:40:23,1953.870000,195387,78155,59314,4243,131,2,0,0.17880021,2.10983225,8.89436383,12.77730849,13.25216700,13.32643886,13.32643886
2025/11/07,15:40:24,1944.970000,194497,77798,58251,4207,130,2,0,0.17798551,2.10021879,8.76317290,12.61376858,13.08429064,13.15856250,13.15856250
2025/11/07,15:40:25,1937.110000,193711,77484,57287,4175,129,2,0,0.17726685,2.09173884,8.64441351,12.46514839,12.93324566,13.00751752,13.00751752
2025/11/07,15:40:26,1929.690000,192969,77187,56382,4142,128,2,0,0.17658765,2.08372415,8.53287734,12.32375142,12.78967685,12.86394871,12.86394871
2025/11/07,15:40:27,1921.990000,192199,76879,55485,4107,128,2,0,0.17588305,2.07541009,8.42203945,12.18121062,12.64433182,12.71860368,12.71860368
2025/11/07,15:40:28,1913.850000,191385,76554,54586,4074,127,2,0,0.17513808,2.06661938,8.31042614,12.03883239,12.49786650,12.57322104,12.57322104
2025/11/07,15:40:29,1906.990000,190699,76279,53843,4062,128,2,0,0.17451017,2.05921004,8.21801994,11.93592261,12.39904381,12.47551196,12.47551196
2025/11/07,15:40:30,1916.980000,191698,76679,55101,4147,134,2,0,0.17542473,2.07000183,8.37271098,12.16791534,12.65477134,12.73776651,12.73776651
2025/11/07,15:40:31,1933.420000,193342,77337,57067,4257,142,2,0,0.17692898,2.08775199,8.61528546,12.51147993,13.02500866,13.11456177,13.11456177
2025/11/07,15:40:32,1949.780000,194978,77991,58924,4342,147,3,0,0.17842572,2.10541350,8.84540687,12.81951615,13.35103750,13.44498320,13.44498320
2025/11/07,15:40:33,1967.880000,196788,78715,60894,4436,154,3,0,0.18008189,2.12495598,9.09020992,13.14982938,13.70751394,13.80582130,13.80582130
2025/11/07,15:40:34,2005.050000,200505,80202,64367,4613,170,3,0,0.18348338,2.16509339,9.52767790,13.74943023,14.36505327,14.47100126,14.47966643
2025/11/07,15:40:35,2050.870000,205087,82034,68369,4803,186,3,0,0.18767663,2.21457348,10.03487347,14.43026337,15.10420433,15.21671026,15.22537543
2025/11/07,15:40:36,2085.130000,208513,83405,72168,4929,197,3,0,0.19081157,2.25156580,10.50641123,15.01730115,15.72991234,15.84461457,15.85327974
2025/11/07,15:40:37,2112.130000,211213,84485,75642,5002,203,3,0,0.19328267,2.28072458,10.93286432,15.51058438,16.24744351,16.36103212,16.36969729
2025/11/07,15:40:38,2122.010000,212201,84880,76979,4976,204,3,0,0.19418689,2.29139433,11.09647345,15.65060301,16.38835472,16.49758168,16.50624685
2025/11/07,15:40:39,2126.170000,212617,85046,77617,4926,202,3,0,0.19456709,2.29588073,11.17402831,15.68249412,16.41513967,16.51889136,16.52755653
2025/11/07,15:40:40,2130.960000,213096,85238,78407,4900,202,3,0,0.19500540,2.30105259,11.26955735,15.75433474,16.48455550,16.58502822,16.59369339
2025/11/07,15:40:41,2133.490000,213349,85339,78975,4865,198,3,0,0.19523728,2.30378867,11.33727515,15.78944551,16.50664971,16.60276077,16.61142594
2025/11/07,15:40:42,2115.450000,211545,84618,77810,4736,185,2,0,0.19358661,2.28431104,11.18443702,15.51887725,16.18848177,16.27586952,16.28453469
2025/11/07,15:40:43,2088.240000,208824,83529,75990,4592,171,2,0,0.19109606,2.25492254,10.94695119,15.14979836,15.76988794,15.84852145,15.85718662
2025/11/07,15:40:44,2073.760000,207376,82950,74394,4515,163,2,0,0.18977178,2.23929635,10.74876885,14.88090675,15.47177232,15.54712686,15.54712686
2025/11/07,15:40:45,2065.610000,206561,82624,72953,4469,158,2,0,0.18902592,2.23049516,10.57507164,14.66555395,15.23663811,15.31090997,15.31090997
2025/11/07,15:40:46,2058.640000,205864,82345,71687,4430,153,2,0,0.18838766,2.22296379,10.42282100,14.47762518,15.03186226,15.10505144,15.10505144
2025/11/07,15:40:47,2052.220000,205222,82089,70514,4391,149,2,0,0.18780024,2.21603210,10.28171693,14.30071487,14.83925765,14.91133321,14.91133321
2025/11/07,15:40:48,2044.680000,204468,81787,69264,4333,144,2,0,0.18710979,2.20788486,10.13050669,14.09650447,14.61807369,14.68798389,14.68798389
2025/11/07,15:40:49,2036.610000,203661,81464,67930,4263,139,2,0,0.18637159,2.19917422,9.96919593,13.87056074,14.37515640,14.44178763,14.44178763
2025/11/07,15:40:50,2028.970000,202897,81158,66684,4197,135,2,0,0.18567235,2.19092310,9.81846333,13.65962245,14.14966935,14.21518696,14.21518696
2025/11/07,15:40:51,2020.960000,202096,80838,65449,4130,131,2,0,0.18493996,2.18228108,9.66858408,13.44863246,13.92477022,13.98812247,13.98812247
2025/11/07,15:40:52,2011.500000,201150,80460,64142,4058,127,2,0,0.18407348,2.17205655,9.50879298,13.22246237,13.68149648,13.74373512,13.74373512
2025/11/07,15:40:53,2001.310000,200131,80052,62816,3983,120,1,0,0.18314147,2.16105887,9.34616469,12.99190490,13.42605505,13.48612833,13.48612833
2025/11/07,15:40:54,1990.610000,199061,79624,61484,3909,113,1,0,0.18216227,2.14950442,9.18232124,12.75967929,13.16996456,13.22784155,13.22784155
2025/11/07,15:40:55,1979.880000,197988,79195,60198,3836,107,1,0,0.18118040,2.13791849,9.02353989,12.53409891,12.92218159,12.97897589,12.97897589
2025/11/07,15:40:56,1970.320000,197032,78812,59050,3769,102,1,0,0.18030542,2.12759385,8.88200378,12.33161404,12.70080790,12.75651952,12.75651952
2025/11/07,15:40:57,1961.130000,196113,78445,58055,3710,97,1,0,0.17946422,2.11766770,8.75815876,12.15389677,12.50586050,12.56045851,12.56045851
2025/11/07,15:40:58,1951.430000,195143,78057,57091,3651,92,1,0,0.17857729,2.10720196,8.63746609,11.97920282,12.31432308,12.36675573,12.36675573
2025/11/07,15:40:59,1942.010000,194201,77680,56194,3595,88,1,0,0.17771502,2.09702703,8.52471082,11.81519342,12.13525539,12.18549175,12.18549175
2025/11/07,15:41:00,1933.220000,193322,77329,55371,3543,84,1,0,0.17691082,2.08753750,8.42112780,11.66371745,11.97037981,12.01841987,12.01841987
2025/11/07,15:41:01,1924.520000,192452,76980,54583,3493,81,1,0,0.17611395,2.07813472,8.32159410,11.51835893,11.81328037,11.86023775,11.86023775
2025/11/07,15:41:02,1916.690000,191669,76667,53872,3447,78,1,0,0.17539765,2.06968243,8.23182075,11.38680005,11.67189584,11.71885322,11.71885322
2025/11/07,15:41:03,1909.660000,190966,76386,53227,3391,76,1,0,0.17475407,2.06208815,8.15037425,11.25426047,11.53144225,11.58059593,11.58059593
2025/11/07,15:41:04,1903.450000,190345,76138,52649,3340,74,1,0,0.17418652,2.05539096,8.07755632,11.13490669,11.40558019,11.45689923,11.45689923
2025/11/07,15:41:05,1897.940000,189794,75917,52129,3295,73,1,0,0.17368222,2.04944024,8.01211345,11.02738728,11.29270166,11.34729967,11.34729967
2025/11/07,15:41:06,1892.860000,189286,75714,51651,3252,72,1,0,0.17321725,2.04395378,7.95195790,10.92806431,11.18865558,11.24325359,11.24325359
2025/11/07,15:41:07,1887.030000,188703,75481,51155,3207,70,1,0,0.17268321,2.03765222,7.88893522,10.82409615,11.07932830,11.13503992,11.13503992
2025/11/07,15:41:08,1881.220000,188122,75249,50675,3165,69,1,0,0.17215225,2.03138689,7.82778668,10.72455529,10.97519443,11.03090605,11.03090605
2025/11/07,15:41:09,1875.420000,187542,75017,50215,3135,68,1,0,0.17162129,2.02512154,7.76891238,10.63856733,10.88575900,10.94255330,10.94255330
2025/11/07,15:41:10,1869.530000,186953,74781,49750,3108,67,1,0,0.17108176,2.01875517,7.70936744,10.55439691,10.79763157,10.85550856,10.85550856
2025/11/07,15:41:11,1863.140000,186314,74525,49259,3079,65,1,0,0.17049725,2.01185779,7.64632658,10.46411336,10.70224548,10.76012247,10.76012247
2025/11/07,15:41:12,1856.600000,185660,74264,48769,3049,64,1,0,0.16989849,2.00479260,7.58313403,10.37358112,10.60724670,10.66512369,10.66512369
2025/11/07,15:41:13,1850.080000,185008,74003,48280,3019,63,1,0,0.16930192,1.99775315,7.52023785,10.28308628,10.51215523,10.56894953,10.56894953
2025/11/07,15:41:14,1844.960000,184496,73798,47878,2995,62,1,0,0.16883391,1.99223049,7.46864596,10.20964808,10.43552975,10.49232405,10.49232405
2025/11/07,15:41:15,1842.330000,184233,73693,47614,2983,62,1,0,0.16859305,1.98938857,7.43564591,10.16575737,10.39138246,10.44925945,10.44925945
2025/11/07,15:41:16,1840.990000,184099,73639,47419,2977,62,1,0,0.16847074,1.98794521,7.41190112,10.13651920,10.36341993,10.42349321,10.42349321
2025/11/07,15:41:17,1840.150000,184015,73606,47253,2962,63,1,0,0.16839392,1.98703861,7.39204978,10.10322405,10.33089088,10.39204684,10.39204684
2025/11/07,15:41:18,1838.160000,183816,73526,47058,2941,62,2,0,0.16821149,1.98488596,7.36754309,10.05919816,10.28660842,10.34884706,10.34884706
2025/11/07,15:41:19,1836.110000,183611,73444,46866,2921,63,2,0,0.16802412,1.98267518,7.34340252,10.01657246,10.24462235,10.30797460,10.30797460
2025/11/07,15:41:20,1834.060000,183406,73362,46687,2903,63,2,0,0.16783652,1.98046152,7.32074146,9.97788242,10.20886663,10.27438424,10.27438424
2025/11/07,15:41:21,1831.920000,183192,73276,46523,2889,70,2,0,0.16764013,1.97814397,7.29957616,9.94349934,10.19745586,10.26953142,10.26953142
2025/11/07,15:41:22,1829.360000,182936,73174,46346,2874,78,2,0,0.16740632,1.97538501,7.27657170,9.90682503,10.18911297,10.26774648,10.26774648
2025/11/07,15:41:23,1825.640000,182564,73025,46129,2855,85,2,0,0.16706609,1.97137050,7.24779173,9.86043203,10.16913613,10.25432759,10.25432759
2025/11/07,15:41:24,1821.480000,182148,72859,45904,2842,97,3,0,0.16668540,1.96687837,7.21757677,9.81913240,10.17109613,10.26612451,10.26612451
2025/11/07,15:41:25,1817.580000,181758,72703,45426,2842,112,3,0,0.16632856,1.96266750,7.15868056,9.75988113,10.16582995,10.27177794,10.27177794
2025/11/07,15:41:26,1814.900000,181490,72596,45038,2846,127,3,0,0.16608318,1.95977219,7.11134392,9.71642271,10.17571339,10.28930200,10.28930200
2025/11/07,15:41:27,1812.790000,181279,72511,44738,2853,135,3,0,0.16589009,1.95749372,7.07479125,9.68633343,10.17778244,10.29901168,10.29901168
2025/11/07,15:41:28,1810.710000,181071,72428,44450,2870,144,4,0,0.16569926,1.95524195,7.03965880,9.66667998,10.18722652,10.31393103,10.31393103
2025/11/07,15:41:29,1808.360000,180836,72334,44113,2886,148,4,0,0.16548403,1.95270226,6.99852685,9.63983283,10.17595081,10.30485162,10.30485162
2025/11/07,15:41:30,1806.170000,180617,72246,43792,2901,151,4,0,0.16528360,1.95033704,6.95941528,9.61464916,10.16148538,10.29038619,10.29038619
2025/11/07,15:41:31,1804.380000,180438,72175,43495,2916,154,4,0,0.16512040,1.94841129,6.92357071,9.59286244,10.14965441,10.27963790,10.27963790
2025/11/07,15:41:32,1801.850000,180185,72074,43132,2928,154,4,0,0.16488876,1.94567807,6.87930045,9.55954782,10.11671923,10.24670272,10.24670272
2025/11/07,15:41:33,1798.580000,179858,71943,42734,2931,154,4,0,0.16458928,1.94214406,6.83023447,9.51326101,10.07005298,10.20767710,10.20767710
2025/11/07,15:41:34,1795.060000,179506,71802,42341,2934,154,4,0,0.16426698,1.93834118,6.78144888,9.46725460,10.02455610,10.16982084,10.16982084
2025/11/07,15:41:35,1791.480000,179148,71659,41959,2939,154,4,0,0.16393971,1.93447923,6.73396160,9.42393562,9.98187314,10.13369583,10.13369583
2025/11/07,15:41:36,1787.710000,178771,71508,41537,2939,154,5,0,0.16359489,1.93041039,6.68156139,9.37137435,9.92816632,10.08438160,10.08438160
2025/11/07,15:41:37,1784.040000,178404,71361,41141,2936,153,5,0,0.16325903,1.92644736,6.63237338,9.31985923,9.87601158,10.03767120,10.03767120
2025/11/07,15:41:38,1779.650000,177965,71186,40707,2930,153,5,0,0.16285743,1.92170832,6.57799832,9.26005485,9.81442203,9.97936062,9.97936062
2025/11/07,15:41:39,1775.150000,177515,71006,40287,2924,152,5,0,0.16244507,1.91684249,6.52501124,9.20144536,9.75377080,9.92198836,9.92198836
