Date,Time,PC0.1_calibrated,PC0.1,PC0.3,PC0.5,PC1.0,PC2.5,PC5.0,PC10,PM0.1,PM0.3,PM0.5,PM1.0,PM2.5,PM5.0,PM10
2025/08/26,06:37:03,44875.290000,4487529,1795011,903718,51037,1197,8,0,4.10656219,48.45719863,151.82694161,198.53134711,202.85729893,203.11510055,203.16733917
2025/08/26,06:37:04,44979.190000,4497919,1799167,909845,50756,1186,8,0,4.11606975,48.56938734,152.63994848,199.08779231,203.37660973,203.63877300,203.69101162
2025/08/26,06:37:05,45115.430000,4511543,1804617,918646,50629,1187,8,0,4.12853752,48.71650631,153.79378037,200.12521915,204.41633127,204.68505249,204.73729111
2025/08/26,06:37:06,45340.660000,4534066,1813626,934490,50864,1200,8,0,4.14914857,48.95971418,155.84925268,202.39601757,206.73511604,207.00603355,207.05827217
2025/08/26,06:37:07,45445.210000,4544521,1817808,941109,50784,1202,8,0,4.15871560,49.07260453,156.71922168,203.19198200,207.53911734,207.80347691,207.86462828
2025/08/26,06:37:08,45251.190000,4525119,1810048,925875,50135,1184,8,0,4.14096134,48.86310667,154.76726016,200.64613635,204.92780586,205.18996913,205.24220775
2025/08/26,06:37:09,44986.810000,4498681,1799472,905877,49400,1166,8,0,4.11676779,48.57762417,152.19428701,197.40130020,201.61750389,201.88186346,201.93410208
2025/08/26,06:37:10,44726.510000,4472651,1789060,886076,49157,1162,8,0,4.09294730,48.29654236,149.64833521,194.63226586,198.83455680,199.09452378,199.14676240
2025/08/26,06:37:11,44663.930000,4466393,1786557,882313,49619,1177,8,0,4.08722079,48.22896983,149.15038993,194.55715231,198.81253214,199.07361273,199.12585135
2025/08/26,06:37:12,44841.950000,4484195,1793678,897047,50384,1198,8,0,4.10351097,48.42119310,151.02791148,197.13539653,201.46773015,201.73973034,201.79196896
2025/08/26,06:37:13,44956.170000,4495617,1798246,906360,50924,1199,9,0,4.11396348,48.54453206,152.21648612,198.81815733,203.15189306,203.43153388,203.48377250
2025/08/26,06:37:14,44898.620000,4489862,1795945,902120,50912,1176,9,0,4.10869715,48.48238971,151.66935842,198.25994496,202.51303009,202.79594989,202.84818851
2025/08/26,06:37:15,44840.070000,4484007,1793602,897887,50917,1158,9,0,4.10333905,48.41916440,151.12198791,197.71661372,201.90346331,202.19185838,202.24409700
2025/08/26,06:37:16,44810.430000,4481043,1792417,895955,51044,1150,9,0,4.10062626,48.38715503,150.86900778,197.58003865,201.73638859,202.02478366,202.07702228
2025/08/26,06:37:17,44785.250000,4478525,1791410,894082,51114,1142,9,0,4.09832273,48.35997348,150.62751230,197.40230404,201.53096218,201.81279930,201.86503792
2025/08/26,06:37:18,44757.570000,4475757,1790302,892125,51146,1136,9,0,4.09578910,48.33007682,150.37376884,197.17835641,201.28621047,201.56804759,201.62028621
2025/08/26,06:37:19,44715.600000,4471560,1788624,889201,51137,1131,9,0,4.09194859,48.28475901,149.99398953,196.79056261,200.87965794,201.16149506,201.21373368
2025/08/26,06:37:20,44576.330000,4457633,1783053,879147,50901,1115,8,0,4.07920367,48.13436829,148.69360052,195.27365145,199.30544793,199.57961349,199.63185211
2025/08/26,06:37:21,44390.010000,4439001,1775600,866237,50594,1103,8,0,4.06215391,47.93318352,147.01571157,193.31544835,197.30372863,197.56917088,197.62140950
2025/08/26,06:37:22,44279.460000,4427946,1771178,859381,50445,1102,8,0,4.05203750,47.81381047,146.11217977,192.27512021,196.26097569,196.52533526,196.57757388
2025/08/26,06:37:23,44164.910000,4416491,1766596,852186,50235,1099,8,0,4.04155475,47.69011320,145.16551324,191.13639503,195.11089265,195.37853119,195.43076981
2025/08/26,06:37:24,44024.260000,4402426,1760970,842828,49904,1089,8,0,4.02868366,47.53823514,143.94326143,189.61075470,193.54658209,193.81638599,193.86862461
2025/08/26,06:37:25,43883.420000,4388342,1755337,830153,49624,1074,8,0,4.01579578,47.38615881,142.34133478,187.75336450,191.63559346,191.90759365,191.95983227
2025/08/26,06:37:26,43745.090000,4374509,1749803,808336,49383,1062,8,0,4.00313669,47.23678234,139.69645530,184.88734251,188.72656481,188.99200706,189.04424568
2025/08/26,06:37:27,43629.910000,4362991,1745196,788069,49216,1052,8,0,3.99259680,47.11241365,137.25396131,182.29182918,186.09378698,186.35267128,186.40490990
2025/08/26,06:37:28,43619.880000,4361988,1744795,776141,49300,1052,8,0,3.99167849,47.10157626,135.87874708,180.99417470,184.79600602,185.05052866,185.10276728
2025/08/26,06:37:29,43692.050000,4369205,1747682,770256,49541,1061,8,0,3.99828324,47.17951333,135.28349559,180.61935469,184.45525961,184.71742288,184.76966150
2025/08/26,06:37:30,43776.830000,4377683,1751073,765298,49806,1071,8,0,4.00604131,47.27105671,134.80797319,180.38582000,184.25784026,184.52219983,184.57443845
2025/08/26,06:37:31,43889.460000,4388946,1755578,762258,50123,1079,8,0,4.01634826,47.39267951,134.58182057,180.44964503,184.35088929,184.61413524,184.66637386
2025/08/26,06:37:32,43928.120000,4392812,1757124,753796,50272,1083,8,0,4.01988577,47.43442056,133.65569146,179.66044130,183.57419259,183.83415957,183.88639819
2025/08/26,06:37:33,43676.240000,4367624,1747049,728359,49834,1073,8,0,3.99683623,47.16243728,130.47411914,176.07768956,179.95800326,180.21252590,180.26476452
2025/08/26,06:37:34,43363.890000,4336389,1734555,708595,49327,1062,8,0,3.96825279,46.82515426,127.87623169,173.01625185,176.85432499,177.10448598,177.15672460
2025/08/26,06:37:35,43028.320000,4302832,1721132,695978,48880,1054,7,0,3.93754471,46.46280212,126.07067818,170.80156940,174.61156769,174.85733609,174.90957471
2025/08/26,06:37:36,42638.510000,4263851,1705540,688326,48314,1045,7,0,3.90187357,46.04188473,124.77452185,168.98747444,172.76709956,173.00742363,173.05966225
2025/08/26,06:37:37,42242.320000,4224232,1689692,680781,47758,1033,7,0,3.86561763,45.61406529,123.48364625,167.18809587,170.92126685,171.14739234,171.19963096
2025/08/26,06:37:38,41885.480000,4188548,1675419,675778,47432,1023,6,0,3.83296280,45.22874155,122.52606203,165.93203449,169.63126197,169.84318888,169.88676233
2025/08/26,06:37:39,41641.090000,4164109,1665643,673006,47288,1020,6,0,3.81059837,44.96484258,121.94511141,165.21877978,168.90639282,169.11831973,169.16189318
2025/08/26,06:37:40,41643.370000,4164337,1665735,675061,47542,1024,7,0,3.81080778,44.96731364,122.18268304,165.68880463,169.39185902,169.61687089,169.66044434
2025/08/26,06:37:41,42074.650000,4207465,1682986,685826,48441,1054,8,0,3.85027367,45.43300750,123.87963963,168.20906134,172.01893315,172.26909414,172.32133276
2025/08/26,06:37:42,42619.660000,4261966,1704786,698615,49411,1092,8,0,3.90014786,46.02152145,125.93107533,171.14810618,175.09452533,175.36869089,175.42092951
2025/08/26,06:37:43,43164.630000,4316463,1726585,736148,50246,1123,9,0,3.95001894,46.60999737,130.81263950,176.79347489,180.85258011,181.14641951,181.19865813
2025/08/26,06:37:44,43712.880000,4371288,1748515,775306,51058,1148,10,0,4.00018941,47.20200461,135.88365193,182.60773860,186.75936543,187.07287868,187.12511730
2025/08/26,06:37:45,44263.070000,4426307,1770522,813438,51835,1167,10,0,4.05053749,47.79610904,140.83939313,188.27460814,192.49412921,192.82512001,192.87735863
2025/08/26,06:37:46,44718.760000,4471876,1788750,839240,52245,1177,11,0,4.09223814,48.28817576,144.28279994,192.09250075,196.34609541,196.69892542,196.75116404
2025/08/26,06:37:47,44683.070000,4468307,1787322,829955,51738,1154,11,0,4.08897158,48.24963045,143.18218587,190.52798045,194.70028127,195.05419396,195.10643258
2025/08/26,06:37:48,44200.030000,4420003,1768001,793715,50659,1120,11,0,4.04476883,47.72804063,138.51530910,184.87399148,188.92416363,189.26827033,189.32050895
2025/08/26,06:37:49,43418.720000,4341872,1736749,742053,49501,1078,10,0,3.97327092,46.88436794,131.76249303,177.06186689,180.95851814,181.28186831,181.33410693
2025/08/26,06:37:50,42520.880000,4252088,1700835,695071,48341,1027,9,0,3.89110902,45.91486221,125.41905517,169.65685928,173.36948637,173.67424537,173.72648399
2025/08/26,06:37:51,41692.820000,4169282,1667712,680382,47343,984,9,0,3.81533212,45.02070052,122.84468488,166.16863829,169.72468006,170.01524049,170.05881394
2025/08/26,06:37:52,41144.990000,4114499,1645799,672197,46881,955,9,0,3.76520069,44.42915117,121.31695029,164.21849200,167.67307547,167.95271629,167.99628974
2025/08/26,06:37:53,40728.760000,4072876,1629150,666216,46618,936,8,0,3.72711097,43.97969465,120.18335833,162.84433441,166.22732683,166.49496537,166.53853882
2025/08/26,06:37:54,40310.010000,4031001,1612400,659234,46259,907,8,0,3.68879115,43.52752305,118.93258316,161.26477014,164.54362651,164.79378750,164.83736095
2025/08/26,06:37:55,40065.950000,4006595,1602638,655782,46154,889,7,0,3.66645697,43.26398240,118.27415172,160.51035788,163.72438443,163.96031591,164.00388936
2025/08/26,06:37:56,40053.670000,4005367,1602146,656891,46329,881,7,0,3.66533313,43.25071971,118.38776620,160.78384308,163.97030431,164.20298775,164.24656120
2025/08/26,06:37:57,40201.610000,4020161,1608064,660547,46527,874,7,0,3.67887123,43.41046851,118.96567271,161.54307863,164.70325018,164.93701630,164.98058975
2025/08/26,06:37:58,40413.190000,4041319,1616527,664964,46726,868,7,0,3.69823331,43.63894135,119.69940054,162.45907256,165.59920975,165.83842020,165.88199365
2025/08/26,06:37:59,40554.340000,4055434,1622173,666105,46763,856,7,0,3.71114964,43.79135324,119.98232513,162.77563825,165.86996093,166.10808870,166.15166215
2025/08/26,06:38:00,40410.680000,4041068,1616427,660680,46266,833,7,0,3.69800321,43.63622622,119.20668312,161.54575352,164.55725376,164.79757783,164.83248610
2025/08/26,06:38:01,40020.450000,4002045,1600818,650733,45497,807,7,0,3.66229278,43.21484372,117.64749325,159.28235076,162.20158235,162.44518539,162.48009366
2025/08/26,06:38:02,39513.550000,3951355,1580542,640207,44729,789,7,0,3.61590595,42.66748320,115.89608748,156.82867121,159.68013866,159.92702067,159.96192894
2025/08/26,06:38:03,39083.560000,3908356,1563342,634171,44369,780,8,0,3.57655795,42.20317765,114.74141778,155.34424240,158.16597631,158.41721998,158.45212825
2025/08/26,06:38:04,38715.530000,3871553,1548621,629086,44079,777,8,0,3.54287881,41.80576573,113.76234976,154.09972520,156.90946162,157.16398426,157.19889253
2025/08/26,06:38:05,38556.830000,3855683,1542273,626410,44006,788,8,0,3.52835621,41.63440134,113.28495312,153.55527148,156.40406117,156.66074917,156.69565744
2025/08/26,06:38:06,38505.680000,3850568,1540227,626392,44134,803,8,0,3.52367546,41.57916879,113.22767666,153.61543414,156.51871485,156.77432017,156.80922844
2025/08/26,06:38:07,38470.670000,3847067,1538826,626848,44280,823,8,0,3.52047172,41.54136341,113.24192284,153.76308346,156.73744568,156.99196832,157.02687659
2025/08/26,06:38:08,38435.490000,3843549,1537419,627269,44402,837,8,0,3.51725220,41.50337467,113.25217248,153.88550396,156.91321165,157.16225902,157.19716729
2025/08/26,06:38:09,38544.070000,3854407,1541762,630686,44607,851,7,0,3.52718842,41.62062002,113.76023694,154.58058484,157.65844349,157.90204653,157.94561998
2025/08/26,06:38:10,39036.990000,3903699,1561479,641597,45361,884,7,0,3.57229602,42.15288721,115.54051420,157.05117911,160.24874525,160.49015200,160.53372545
2025/08/26,06:38:11,39767.430000,3976743,1590697,655224,46348,925,7,0,3.63913905,42.94163243,117.88793092,160.30187890,163.64530851,163.88563258,163.92920603
2025/08/26,06:38:12,40501.270000,4050127,1620050,669118,47354,960,7,0,3.70629309,43.73404625,120.26961852,163.60430062,167.07534811,167.30803155,167.35160500
2025/08/26,06:38:13,41191.690000,4119169,1647667,684036,48440,991,7,0,3.76947347,44.47957113,122.72146271,167.04955934,170.63367596,170.85540886,170.89898231
2025/08/26,06:38:14,42028.860000,4202886,1681154,705622,49768,1037,6,0,3.84608337,45.38356352,126.09455663,171.63785730,175.38596010,175.59788701,175.65012563
2025/08/26,06:38:15,42855.850000,4285585,1714234,758081,51007,1077,6,0,3.92176202,46.27656594,132.98799262,179.66502641,183.56001535,183.76538431,183.81762293
2025/08/26,06:38:16,43568.010000,4356801,1742720,798495,51840,1102,6,0,3.98693234,47.04557329,138.37958129,185.81883558,189.80341181,190.00110921,190.05334783
2025/08/26,06:38:17,44211.080000,4421108,1768443,833507,52572,1123,6,0,4.04577970,47.73996877,143.07882225,191.18777531,195.24828626,195.43726035,195.48949897
2025/08/26,06:38:18,44635.870000,4463587,1785435,853309,52970,1129,5,0,4.08465278,48.19866885,145.80255382,194.27639414,198.35834157,198.53747874,198.58971736
2025/08/26,06:38:19,44957.770000,4495777,1798310,867855,53309,1141,5,0,4.11410955,48.54625569,147.81388479,196.59780397,200.72339769,200.89381155,200.94605017
2025/08/26,06:38:20,45295.100000,4529510,1811804,884059,53704,1159,5,0,4.14497895,48.91051423,150.03164181,199.17650598,203.36539731,203.52813961,203.58037823
2025/08/26,06:38:21,45461.130000,4546113,1818445,888917,53774,1162,4,0,4.16017295,49.08980260,150.76662095,199.97618307,204.17834753,204.33236652,204.38460514
2025/08/26,06:38:22,45367.710000,4536771,1814708,876780,53375,1143,4,0,4.15162403,48.98892442,149.27745286,198.12128673,202.25466437,202.39992911,202.45216773
2025/08/26,06:38:23,45232.520000,4523252,1809301,863422,52856,1124,4,0,4.13925244,48.84294170,147.60351417,195.97258409,200.03679547,200.17550227,200.22774089
2025/08/26,06:38:24,45077.570000,4507757,1803102,853962,52528,1118,4,0,4.12507266,48.67561972,146.35418492,194.42364661,198.46718400,198.61572772,198.66796634
2025/08/26,06:38:25,44679.780000,4467978,1787191,846199,52271,1114,5,0,4.08867116,48.24608415,145.03662986,192.87069718,196.89994238,197.05832302,197.11056164
2025/08/26,06:38:26,43973.770000,4397377,1758951,826653,51701,1104,5,0,4.02406367,47.48371953,142.03857576,189.35098730,193.34130932,193.50733059,193.55956921
2025/08/26,06:38:27,43155.320000,4315532,1726213,793339,50727,1075,5,0,3.94916708,46.59994540,137.34420243,183.76496464,187.65000145,187.82149799,187.87373661
2025/08/26,06:38:28,42350.800000,4235080,1694032,759517,49766,1051,5,0,3.87554453,45.73120360,132.60688805,178.14837864,181.94637944,182.12659929,182.17883791
2025/08/26,06:38:29,41781.410000,4178141,1671256,737542,49215,1040,6,0,3.82343972,45.11636980,129.47842240,174.51577324,178.27612649,178.46510058,178.51733920
2025/08/26,06:38:30,41343.720000,4134372,1653749,720881,48831,1034,6,0,3.78338644,44.64374339,127.10010857,171.78614407,175.52276252,175.71937724,175.77161586
2025/08/26,06:38:31,40950.400000,4095040,1638015,707020,48641,1030,6,0,3.74739291,44.21902041,125.08994111,169.60208098,173.32440724,173.52538361,173.56895706
2025/08/26,06:38:32,40633.760000,4063376,1625350,698660,48532,1032,6,0,3.71841778,43.87711558,123.79183178,168.20424256,171.93460570,172.12794145,172.17151490
2025/08/26,06:38:33,40312.750000,4031275,1612510,688922,47857,1022,6,0,3.68904193,43.53048221,122.33127997,166.12621612,169.82110354,170.01663558,170.06020903
2025/08/26,06:38:34,40149.690000,4014969,1605987,681075,47358,1014,6,0,3.67411990,43.35440453,121.25761743,164.59601577,168.26269825,168.46367462,168.50724807
2025/08/26,06:38:35,40041.730000,4004173,1601669,676713,47110,1015,6,0,3.66424005,43.23782284,120.64213872,163.75286618,167.42286965,167.63040397,167.67397742
2025/08/26,06:38:36,39873.850000,3987385,1594954,671198,46753,1010,6,0,3.64887748,43.05654401,119.83008489,162.61409139,166.26405688,166.47378750,166.51736095
2025/08/26,06:38:37,39445.940000,3944594,1577837,661003,45970,995,6,0,3.60971924,42.59448044,118.20187357,160.26996847,163.86876033,164.07957363,164.12314708
2025/08/26,06:38:38,38959.820000,3895982,1558392,650891,45211,987,7,0,3.56523418,42.06955790,116.52029579,157.89335631,161.46037289,161.67774414,161.72131759
2025/08/26,06:38:39,38681.710000,3868171,1547268,645637,44911,991,7,0,3.53978416,41.76924908,115.61900649,156.71776328,160.30226295,160.52619214,160.56976559
2025/08/26,06:38:40,38490.690000,3849069,1539627,642518,44804,1000,7,0,3.52230395,41.56298496,115.05599157,156.05715146,159.67100162,159.90040608,159.94397953
2025/08/26,06:38:41,38592.050000,3859205,1543682,646496,45286,1023,7,0,3.53157960,41.67243580,115.62047161,157.06268939,160.76293593,160.98466883,161.02824228
2025/08/26,06:38:42,38984.770000,3898477,1559391,655193,46059,1057,6,0,3.56751755,42.09650290,117.03929510,159.18869894,163.00979852,163.22497347,163.27721209
2025/08/26,06:38:43,39535.480000,3953548,1581419,666633,47058,1098,7,0,3.61791346,42.69117170,118.94250025,162.00565779,165.97415666,166.19916853,166.25140715
2025/08/26,06:38:44,40096.600000,4009660,1603864,678513,48070,1130,7,0,3.66926206,43.29708228,120.90723747,164.89717249,168.98231082,169.22263489,169.27487351
2025/08/26,06:38:45,40688.610000,4068861,1627544,691509,49120,1161,8,0,3.72343643,43.93633675,123.03303600,167.98332555,172.17898173,172.43022540,172.48246402
2025/08/26,06:38:46,41212.610000,4121261,1648504,710029,49910,1178,8,0,3.77138791,44.50216141,125.71720586,171.39032245,175.65004234,175.90784396,175.96008258
2025/08/26,06:38:47,41521.620000,4152162,1660864,730568,50207,1177,8,0,3.79966577,44.83583714,128.40019093,174.34531708,178.60146302,178.86362629,178.91586491
2025/08/26,06:38:48,41806.770000,4180677,1672270,749325,50464,1170,8,0,3.82576006,45.14374964,130.85360136,177.03347582,181.26154691,181.52918545,181.58142407
2025/08/26,06:38:49,42084.750000,4208475,1683390,765341,50660,1162,8,0,3.85119845,45.44392119,132.98574949,179.34507793,183.54647628,183.81847647,183.87071509
2025/08/26,06:38:50,42135.510000,4213551,1685420,758390,50356,1145,9,0,3.85584378,45.49873439,132.24544916,178.32656362,182.46492094,182.74347908,182.79571770
2025/08/26,06:38:51,41946.070000,4194607,1677843,733182,49737,1114,8,0,3.83850782,45.29417112,129.15760144,174.67268941,178.70078545,178.97714730,179.02938592
2025/08/26,06:38:52,41732.760000,4173276,1669310,701138,49116,1090,8,0,3.81898726,45.06382961,125.26198176,170.20852212,174.14818004,174.42562457,174.47786319
2025/08/26,06:38:53,41497.760000,4149776,1659910,689539,48487,1067,9,0,3.79748246,44.81007417,123.68140773,168.05216200,171.91014302,172.18978384,172.24202246
2025/08/26,06:38:54,41107.840000,4110784,1644313,675767,47739,1045,9,0,3.76180097,44.38903472,121.68511118,165.37204477,169.14873557,169.43057269,169.48281131
2025/08/26,06:38:55,40670.480000,4067048,1626819,661064,46941,1024,9,0,3.72177742,43.91675914,119.53109199,162.48734601,166.18861523,166.47153503,166.52377365
2025/08/26,06:38:56,40233.160000,4023316,1609326,646444,46147,1013,9,0,3.68175827,43.44453683,117.38661857,159.61607033,163.27841637,163.56353246,163.60710591
2025/08/26,06:38:57,39862.070000,3986207,1594483,634162,45687,1021,9,0,3.64779991,43.04383017,115.58100391,157.38998400,161.07989536,161.37045579,161.41402924
2025/08/26,06:38:58,39918.210000,3991821,1596728,634380,46437,1056,9,0,3.65293697,43.10444716,115.66662473,158.16168764,161.97985289,162.27477497,162.32701359
2025/08/26,06:38:59,40141.250000,4014125,1605650,639089,47390,1101,9,0,3.67334766,43.34529074,116.44607248,159.81371759,163.79574255,164.08630298,164.13854160
2025/08/26,06:39:00,40388.710000,4038871,1615548,645967,48321,1137,8,0,3.69599260,43.61249970,117.49998509,161.71936813,165.82964699,166.10709152,166.15933014
2025/08/26,06:39:01,40612.030000,4061203,1624481,651500,48884,1148,8,0,3.71642889,43.85364811,118.37403328,163.10825365,167.25860485,167.52076812,167.57300674
2025/08/26,06:39:02,40809.910000,4080991,1632396,655750,49174,1156,8,0,3.73453656,44.06731764,119.07379492,164.07356147,168.25364621,168.50269358,168.55493220
2025/08/26,06:39:03,41015.130000,4101513,1640605,660106,49477,1165,7,0,3.75331720,44.28892670,119.79369511,165.07109363,169.28334031,169.51927179,169.57151041
2025/08/26,06:39:04,41219.880000,4121988,1648795,664393,49840,1167,7,0,3.77205311,44.51000939,120.50507085,166.11452356,170.33238594,170.56179040,170.61402902
2025/08/26,06:39:05,41360.560000,4136056,1654422,667084,49960,1148,7,0,3.78492730,44.66192544,120.96482079,166.68353616,170.83388736,171.06001285,171.11225147
2025/08/26,06:39:06,41159.760000,4115976,1646390,662109,49255,1109,7,0,3.76655204,44.44509845,120.17891637,165.25333446,169.26381732,169.48774651,169.53998513
2025/08/26,06:39:07,40940.300000,4094030,1637612,659633,48791,1080,7,0,3.74646917,44.20812172,119.65880268,164.30835293,168.21469974,168.44299059,168.49522921
2025/08/26,06:39:08,40877.100000,4087710,1635084,660209,48561,1068,7,0,3.74068526,44.13987054,119.65636123,164.09549766,167.95781874,168.19486383,168.24710245
2025/08/26,06:39:09,40885.760000,4088576,1635430,662788,48706,1078,8,0,3.74147818,44.14922836,119.96076417,164.53272264,168.42975333,168.68427597,168.73651459
2025/08/26,06:39:10,41023.710000,4102371,1640948,668024,49149,1090,8,0,3.75410185,44.29818551,120.70867402,165.68581825,169.62598570,169.89798589,169.95022451
2025/08/26,06:39:11,41195.710000,4119571,1647828,673564,49610,1103,9,0,3.76984136,44.48391084,121.52807475,166.92704867,170.91430627,171.20158772,171.25382634
2025/08/26,06:39:12,41493.320000,4149332,1659732,680820,50177,1123,9,0,3.79707578,44.80527683,122.67938998,168.59678844,172.65525765,172.95345871,173.00569733
2025/08/26,06:39:13,41849.810000,4184981,1673992,689161,50824,1142,9,0,3.82969881,45.19022672,124.01837121,170.52781078,174.65685198,174.95833201,175.01057063
2025/08/26,06:39:14,42206.090000,4220609,1688243,697041,51423,1158,9,0,3.86230245,45.57494782,125.30444985,172.36252892,176.55078424,176.85009891,176.90233753
2025/08/26,06:39:15,42518.030000,4251803,1700721,703856,51664,1159,9,0,3.89084842,45.91178854,126.42077988,173.69890334,177.88920040,178.18087444,178.23311306
2025/08/26,06:39:16,42645.560000,4264556,1705822,703417,51591,1146,9,0,3.90251861,46.04949616,126.50833435,173.72027373,177.86181834,178.14254184,178.19478046
2025/08/26,06:39:17,42556.860000,4255686,1702274,695831,51092,1125,8,0,3.89440144,45.95371261,125.54482520,172.29974177,176.36573832,176.62790159,176.68014021
2025/08/26,06:39:18,42397.570000,4239757,1695903,690463,50617,1109,7,0,3.87982455,45.78170757,124.75875201,171.07952706,175.08860780,175.33329352,175.38553214
2025/08/26,06:39:19,42273.410000,4227341,1690936,686451,50287,1102,7,0,3.86846279,45.64763802,124.16579158,170.18427624,174.16770693,174.39927675,174.45151537
2025/08/26,06:39:20,42255.210000,4225521,1690208,686187,50306,1099,7,0,3.86679706,45.62798389,124.11589856,170.15160824,174.12406050,174.34251443,174.39475305
2025/08/26,06:39:21,42274.050000,4227405,1690962,686841,50367,1099,6,0,3.86852096,45.64832441,124.21107281,170.30288394,174.27559277,174.48096173,174.53320035
2025/08/26,06:39:22,42233.090000,4223309,1689323,685995,50254,1071,6,0,3.86477274,45.60409708,124.07006983,170.05795062,173.93137299,174.11926440,174.17150302
2025/08/26,06:39:23,41835.190000,4183519,1673407,677046,49384,1034,5,0,3.82836090,45.17443947,122.61681447,167.80841271,171.54579727,171.71837649,171.76194994
2025/08/26,06:39:24,41331.260000,4133126,1653250,666636,48437,1000,5,0,3.78224579,44.63028241,120.88194210,165.20764756,168.82430556,168.99799839,169.04157184
2025/08/26,06:39:25,41028.820000,4102882,1641153,661513,48024,982,5,0,3.75456980,44.30370725,119.96939689,163.91728740,167.46630774,167.64652759,167.69010104
2025/08/26,06:39:26,40957.180000,4095718,1638287,661779,48120,977,6,0,3.74801339,44.22634204,119.92241596,163.95788479,167.49108073,167.68553009,167.72910354
2025/08/26,06:39:27,41063.220000,4106322,1642528,665826,48526,974,6,0,3.75771744,44.34084926,120.49990998,164.90650343,168.42872456,168.63737250,168.68094595
2025/08/26,06:39:28,40998.280000,4099828,1639931,665539,48490,960,7,0,3.75177505,44.27072941,120.39687720,164.77096062,168.24354032,168.46966581,168.51323926
2025/08/26,06:39:29,40797.210000,4079721,1631888,662118,48102,932,7,0,3.73337446,44.05360486,119.78847304,163.80742788,167.17893595,167.42253899,167.46611244
2025/08/26,06:39:30,40604.070000,4060407,1624163,658805,47734,928,8,0,3.71570060,43.84505296,119.20098593,162.88342727,166.24000353,166.50436310,166.54793655
2025/08/26,06:39:31,40801.420000,4080142,1632057,664355,48208,937,9,0,3.73376045,44.05815813,120.04896215,164.16451185,167.55401255,167.83801503,167.88158848
2025/08/26,06:39:32,41181.400000,4118140,1647256,673514,48974,951,9,0,3.76853241,44.46846666,121.50688650,166.32341693,169.76051731,170.05107774,170.09465119
2025/08/26,06:39:33,41549.000000,4154900,1661960,681563,49611,954,9,0,3.80217147,44.86540571,122.82446722,168.22428120,171.67376212,171.96543616,172.00900961
2025/08/26,06:39:34,41801.340000,4180134,1672053,680483,49703,943,9,0,3.82526316,45.13788484,122.97338948,168.45693652,171.86481289,172.14881537,172.19238882
2025/08/26,06:39:35,41849.660000,4184966,1673986,672708,49335,923,8,0,3.82968537,45.19006671,122.13624309,167.28324367,170.62144064,170.89671981,170.94029326
2025/08/26,06:39:36,41937.650000,4193765,1677506,665868,49092,910,8,0,3.83773739,45.28508010,121.44887501,166.37379601,169.66401024,169.92509083,169.96866428
2025/08/26,06:39:37,42104.300000,4210430,1684172,660940,49130,909,8,0,3.85298698,45.46502438,121.06514655,166.02461369,169.30997833,169.55794302,169.60151647
2025/08/26,06:39:38,42318.180000,4231818,1692727,657254,49306,909,7,0,3.87255977,45.69598353,120.87453881,165.99529875,169.28091997,169.51576877,169.55934222
2025/08/26,06:39:39,42486.260000,4248626,1699450,652448,49355,907,7,0,3.88794069,45.87747615,120.50634312,165.67195878,168.95222088,169.17723275,169.22080620
2025/08/26,06:39:40,42597.210000,4259721,1703888,646356,49270,902,7,0,3.89809381,45.99728380,119.92933166,165.01712859,168.27862835,168.50255754,168.54613099
2025/08/26,06:39:41,42562.700000,4256270,1702508,637377,48874,885,7,0,3.89493583,45.96001976,118.86493956,163.59007843,166.78904669,167.00969691,167.05327036
2025/08/26,06:39:42,42367.160000,4236716,1694686,630991,48397,868,7,0,3.87704144,45.74886704,117.92338429,162.21263653,165.35200761,165.57046154,165.61403499
2025/08/26,06:39:43,42112.000000,4211200,1684479,625691,47907,851,6,0,3.85369148,45.47333747,117.04159880,160.88184273,163.95715011,164.17343868,164.20834695
2025/08/26,06:39:44,41753.580000,4175358,1670143,618298,47212,823,6,0,3.82089317,45.08632063,115.80900027,159.01344641,161.99099953,162.20400912,162.23891739
2025/08/26,06:39:45,41354.960000,4135496,1654198,610277,46459,799,6,0,3.78441489,44.65587761,114.46109851,156.97610065,159.86432306,160.07513636,160.11004463
2025/08/26,06:39:46,40961.550000,4096155,1638462,603156,45806,787,6,0,3.74841334,44.23106283,113.22175684,155.13912658,157.98357622,158.19330684,158.22821511
2025/08/26,06:39:47,40580.470000,4058047,1623218,596523,45210,776,6,0,3.71354055,43.81956453,112.05156411,153.42433363,156.23075267,156.43612163,156.47102990
2025/08/26,06:39:48,40204.440000,4020444,1608177,589985,44631,765,6,0,3.67912976,43.41351919,110.89760149,151.73995767,154.50668742,154.69894048,154.73384875
2025/08/26,06:39:49,39974.990000,3997499,1598999,586817,44393,773,5,0,3.65813298,43.16575831,110.28746687,150.91236383,153.70576631,153.88818245,153.92309072
2025/08/26,06:39:50,39966.720000,3996672,1598668,588247,44558,790,5,0,3.65737599,43.15682732,110.44221202,151.21776917,154.07497879,154.24867162,154.28357989
2025/08/26,06:39:51,40135.390000,4013539,1605416,593093,45015,811,5,0,3.67281172,43.33896808,111.17856516,152.37268782,155.30659465,155.47261592,155.50752419
2025/08/26,06:39:52,40353.280000,4035328,1614131,598847,45549,838,5,0,3.69275059,43.57424420,112.07200338,153.75420478,156.78420717,156.95350741,156.98841568
